frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
26662, 888.7, 0.977911, 1, 3.75974, 76.4095, 743.434, 0.0659005, 0.132371, -0.192413
26663, 888.733, 0.976807, 1, 3.09876, 76.2477, 739.927, 0.0482867, 0.139235, -0.191388
26664, 888.767, 0.981068, 1, 2.13515, 77.1097, 746.392, 0.0462853, 0.167189, -0.182869
26665, 888.8, 0.978557, 1, 1.72994, 77.6453, 747.78, 0.0377576, 0.168517, -0.162014
26666, 888.833, 0.972383, 1, 1.94511, 76.5018, 735.795, 0.0017701, 0.122422, -0.152424
26667, 888.867, 0.96976, 1, 2.91158, 75.9699, 738.514, 0.0149143, 0.130055, -0.177193
26668, 888.9, 0.972436, 1, 3.19316, 75.8742, 739.817, 0.0142672, 0.125009, -0.184508
26669, 888.933, 0.970393, 1, 3.27285, 75.5688, 738.695, 0.0102756, 0.117965, -0.187662
26670, 888.967, 0.970157, 1, 3.29533, 75.5888, 738.619, 0.0117186, 0.119399, -0.188822
26671, 889, 0.972495, 1, 3.12512, 76.1697, 740.305, 0.0237958, 0.121789, -0.192014
26672, 889.033, 0.975121, 1, 2.76578, 76.1107, 737.921, 0.0392856, 0.124528, -0.191309
26673, 889.067, 0.979782, 1, 2.37463, 75.7642, 734.802, 0.0188777, 0.120051, -0.189066
26674, 889.1, 0.979476, 1, 2.51941, 75.8702, 735.169, 0.020278, 0.12151, -0.191232
26675, 889.133, 0.981344, 1, 2.74826, 76.5451, 735.596, 0.0407983, 0.118181, -0.192623
26676, 889.167, 0.974972, 1, 2.8478, 77.135, 738.866, 0.0546356, 0.116691, -0.191684
26677, 889.2, 0.972926, 1, 2.74903, 76.8967, 736.842, 0.0507128, 0.110478, -0.193699
26678, 889.233, 0.972658, 1, 2.55265, 76.9474, 737.912, 0.043068, 0.117472, -0.191543
26679, 889.267, 0.97443, 1, 2.59406, 77.1365, 740.156, 0.0439902, 0.122808, -0.193514
26680, 889.3, 0.976243, 1, 2.66142, 77.0513, 742.54, 0.0400982, 0.120737, -0.194775
26681, 889.333, 0.974886, 1, 2.42588, 76.8285, 741.726, 0.0392167, 0.122739, -0.195671
26682, 889.367, 0.974588, 1, 2.44169, 76.7162, 741.404, 0.0428737, 0.121569, -0.197403
26683, 889.4, 0.975555, 1, 2.55308, 76.5391, 741.957, 0.044566, 0.121618, -0.19816
26684, 889.433, 0.976879, 1, 2.57223, 76.5502, 741.926, 0.0479262, 0.118066, -0.197055
26685, 889.467, 0.979624, 1, 2.35125, 76.6658, 744.258, 0.047594, 0.12615, -0.194445
26686, 889.5, 0.97898, 1, 2.28088, 76.3374, 743.574, 0.0264813, 0.126436, -0.191699
26687, 889.533, 0.980018, 1, 2.68734, 78.6724, 756.809, 0.0383289, 0.136841, -0.190272
26688, 889.567, 0.970895, 1, 3.25858, 83.1944, 778.104, 0.0462096, 0.116243, -0.198288
26689, 889.6, 0.966328, 1, 3.30525, 82.4471, 768.217, 0.0547165, 0.118252, -0.199428
26690, 889.633, 0.968653, 1, 3.31651, 80.2072, 755.752, 0.0516608, 0.117084, -0.197183
26691, 889.667, 0.973101, 1, 2.8247, 78.4619, 741.283, 0.076012, 0.122721, -0.199564
26692, 889.7, 0.97043, 1, 2.69565, 77.4223, 730.943, 0.0747842, 0.122881, -0.194232
26693, 889.733, 0.975153, 1, 2.71141, 76.8814, 727.86, 0.06843, 0.127061, -0.189572
26694, 889.767, 0.973856, 1, 2.60846, 75.9994, 728.419, 0.0542972, 0.135783, -0.188804
26695, 889.8, 0.974348, 1, 2.44791, 75.7286, 730.903, 0.0371851, 0.140145, -0.188133
26696, 889.833, 0.973151, 1, 1.96332, 75.1789, 727.642, 0.0389217, 0.140808, -0.192406
26697, 889.867, 0.968617, 1, 1.17943, 75.1643, 725.064, 0.0388182, 0.15136, -0.196915
26698, 889.9, 0.978584, 1, 0.0813656, 76.7243, 735.932, 0.0457138, 0.176122, -0.198108
26699, 889.933, 0.97871, 1, -1.14275, 76.72, 730.751, 0.0486018, 0.159246, -0.172548
26700, 889.967, 0.962626, 1, -2.40335, 75.5564, 717.669, 0.016515, 0.132515, -0.16006
26701, 890, 0.969994, 1, -2.08029, 75.616, 726.742, 0.0432614, 0.152075, -0.182555
26702, 890.033, 0.97584, 1, -2.63975, 76.6451, 736.978, 0.0487877, 0.185505, -0.183818
26703, 890.067, 0.971516, 1, -3.14091, 76.0427, 728.891, 0.0185806, 0.160547, -0.154305
26704, 890.1, 0.965478, 1, -3.39714, 74.6314, 713.718, 0.00603792, 0.136542, -0.141306
26705, 890.133, 0.976856, 1, -2.34085, 74.3994, 711.673, 0.047488, 0.148389, -0.175119
26706, 890.167, 0.977541, 1, -1.991, 75.6742, 718.937, 0.0731493, 0.178746, -0.195248
26707, 890.2, 0.966597, 1, -3.37457, 75.2019, 715.797, 0.0185792, 0.144045, -0.158349
26708, 890.233, 0.974417, 1, -2.62729, 75.9075, 722.359, 0.0342676, 0.156152, -0.178091
26709, 890.267, 0.985313, 1, -2.95801, 77.8672, 736.476, 0.0488486, 0.179631, -0.179036
26710, 890.3, 0.963314, 1, -3.65829, 77.2005, 727.269, 0.0129222, 0.142241, -0.150202
26711, 890.333, 0.974173, 1, -2.8679, 77.5392, 727.076, 0.0413389, 0.149497, -0.174908
26712, 890.367, 0.983635, 1, -2.79456, 77.5147, 722.123, 0.0522753, 0.159637, -0.181854
26713, 890.4, 0.978254, 1, -4.00775, 78.5112, 724.837, 0.0316323, 0.171019, -0.155003
26714, 890.433, 0.97979, 1, -3.89897, 78.8275, 724.352, 0.0203482, 0.165089, -0.137509
26715, 890.467, 0.972824, 1, -3.86172, 78.3482, 720.339, 0.0198042, 0.141493, -0.13018
26716, 890.5, 0.974786, 1, -2.92865, 79.119, 725.062, 0.0841826, 0.154051, -0.165667
26717, 890.533, 0.977988, 1, -2.73522, 78.6012, 725.105, 0.100716, 0.154242, -0.177697
26718, 890.567, 0.982166, 1, -2.86573, 78.7298, 728.932, 0.0936693, 0.175737, -0.189545
26719, 890.6, 0.984477, 1, -3.89095, 78.2477, 730.447, 0.0183631, 0.166631, -0.155693
26720, 890.633, 0.983465, 1, -4.57355, 78.2504, 732.946, -0.0127258, 0.16957, -0.133253
26721, 890.667, 0.975895, 1, -4.49772, 79.0827, 740.771, -0.00187191, 0.159081, -0.130216
26722, 890.7, 0.984762, 1, -4.39537, 78.9359, 746.159, 0.0223822, 0.174099, -0.153153
26723, 890.733, 0.974907, 1, -4.81265, 78.6279, 744.189, -0.00616534, 0.158415, -0.133687
26724, 890.767, 0.986077, 1, -4.43939, 78.8087, 749.849, 0.0277252, 0.178343, -0.158464
26725, 890.8, 0.985433, 1, -5.11367, 78.6338, 745.483, -0.006557, 0.173208, -0.130905
26726, 890.833, 0.983221, 1, -5.3137, 78.6858, 745.231, -0.0093357, 0.175466, -0.124819
26727, 890.867, 0.983347, 1, -5.60769, 78.5061, 744.372, -0.0148323, 0.176162, -0.122755
26728, 890.9, 0.98203, 1, -5.56154, 79.0989, 746.46, -0.00944879, 0.175872, -0.122847
26729, 890.933, 0.981119, 1, -5.76679, 79.2283, 744.515, -0.0104011, 0.179335, -0.122082
26730, 890.967, 0.979702, 1, -5.97089, 79.5993, 745.669, -0.00753228, 0.179414, -0.121245
26731, 891, 0.9808, 1, -6.1571, 80.1678, 746.645, -0.00619582, 0.175831, -0.119198
26732, 891.033, 0.979929, 1, -6.3153, 80.2999, 745.706, -0.010934, 0.169635, -0.118562
26733, 891.067, 0.979841, 1, -6.83319, 80.4852, 747.358, -0.00841745, 0.170819, -0.116814
26734, 891.1, 0.97947, 1, -7.37573, 80.1266, 746.81, -0.0100375, 0.167319, -0.117601
26735, 891.133, 0.981636, 1, -8.35168, 79.2727, 743.753, -0.0111987, 0.167741, -0.116675
26736, 891.167, 0.983115, 1, -9.78681, 79.0173, 744.395, -0.0101465, 0.165952, -0.110696
26737, 891.2, 0.985852, 1, -11.3861, 80.1841, 754.186, -0.00378241, 0.17335, -0.0993304
26738, 891.233, 0.944007, 1, -13.4439, 83.2217, 769.801, -0.0109569, 0.162545, -0.096458
26739, 891.267, 0.981467, 1, -14.92, 81.8528, 764.535, 0.017266, 0.168262, -0.116559
26740, 891.3, 0.982158, 1, -16.8685, 80.8051, 764.21, -0.00312619, 0.163462, -0.0938275
26741, 891.333, 0.986009, 1, -18.9173, 78.6433, 759.467, -0.00556654, 0.162541, -0.0745932
26742, 891.367, 0.987537, 1, -20.2692, 76.6091, 757.63, -0.00560648, 0.172411, -0.0560936
26743, 891.4, 0.98909, 1, -20.9632, 74.1936, 754.424, -0.00353491, 0.168367, -0.044039
26744, 891.433, 0.986324, 1, -21.579, 71.9565, 748.631, -0.00946326, 0.165423, -0.0354171
26745, 891.467, 0.974067, 1, -21.5836, 70.2338, 742.618, -0.0305597, 0.149895, -0.018401
26746, 891.5, 0.983747, 1, -21.3764, 69.5089, 746.85, -0.00105931, 0.170907, -0.0321588
26747, 891.533, 0.976433, 1, -21.4562, 68.7272, 742.651, -0.0141691, 0.150142, -0.00128274
26748, 891.567, 0.976482, 1, -20.6625, 67.8609, 736.896, -0.00255557, 0.151843, -0.00779917
26749, 891.6, 0.980084, 1, -19.988, 67.8442, 737.321, 0.0155095, 0.144248, -0.00212281
26750, 891.633, 0.975604, 1, -19.408, 68.2001, 738.44, 0.000331203, 0.143264, 0.0143456
26751, 891.667, 0.972551, 1, -19.0498, 69.0068, 740.469, -0.00520684, 0.131849, 0.028001
26752, 891.7, 0.976833, 1, -18.8602, 69.0077, 737.277, -0.00254781, 0.123255, 0.0409646
26753, 891.733, 0.97515, 1, -18.8459, 69.5394, 736.943, -0.00281835, 0.11201, 0.0512885
26754, 891.767, 0.975825, 1, -19.5481, 70.3301, 738.81, 0.00823878, 0.105152, 0.0596402
26755, 891.8, 0.977978, 1, -20.4873, 71.2324, 739.268, 0.0122371, 0.100022, 0.0686431
26756, 891.833, 0.976767, 1, -21.5013, 71.3873, 735.69, 0.0149727, 0.0982836, 0.0698613
26757, 891.867, 0.978492, 1, -22.7067, 72.0375, 739.427, 0.0144334, 0.0970044, 0.0715238
26758, 891.9, 0.977108, 1, -23.792, 71.8288, 736.325, 0.0149307, 0.104543, 0.0743118
26759, 891.933, 0.977166, 1, -24.8536, 72.1167, 739.494, 0.0166357, 0.0999089, 0.0727126
26760, 891.967, 0.981027, 1, -25.5673, 71.8076, 734.378, 0.0202771, 0.0974641, 0.0708181
26761, 892, 0.976579, 1, -26.2784, 72.1228, 736.023, 0.0294672, 0.0967185, 0.0691474
26762, 892.033, 0.975434, 1, -26.9357, 73.1066, 740.792, 0.0322648, 0.0996135, 0.068361
26763, 892.067, 0.977364, 1, -27.5279, 73.635, 740.474, 0.0405436, 0.0981818, 0.0668823
26764, 892.1, 0.977151, 1, -27.9716, 74.1147, 741.148, 0.0345829, 0.103616, 0.0703755
26765, 892.133, 0.977171, 1, -27.9968, 74.1229, 741.039, 0.0325816, 0.105109, 0.0708294
26766, 892.167, 0.975547, 1, -28.071, 74.5748, 741.415, 0.0415844, 0.104468, 0.0692304
26767, 892.2, 0.975853, 1, -28.201, 74.9912, 742.629, 0.0427644, 0.108459, 0.0686052
26768, 892.233, 0.973167, 1, -27.9568, 74.917, 739.639, 0.0472497, 0.107418, 0.0704832
26769, 892.267, 0.974643, 1, -26.6219, 74.9568, 738.879, 0.0501791, 0.112679, 0.0783506
26770, 892.3, 0.974046, 1, -25.8344, 75.2872, 742.906, 0.0497359, 0.111487, 0.0824495
26771, 892.333, 0.975112, 1, -24.8278, 75.0021, 741.055, 0.0495569, 0.106166, 0.0845669
26772, 892.367, 0.975963, 1, -23.9854, 75.1777, 742.948, 0.0499286, 0.104778, 0.0836541
26773, 892.4, 0.974323, 1, -23.0629, 75.0398, 742.178, 0.0545097, 0.0975586, 0.0874049
26774, 892.433, 0.976452, 1, -22.5286, 75.1907, 743.729, 0.0538154, 0.098266, 0.0909924
26775, 892.467, 0.976433, 1, -21.7775, 75.2692, 741.603, 0.056192, 0.0943417, 0.0972859
26776, 892.5, 0.976205, 1, -21.1717, 75.779, 745.256, 0.0519105, 0.0959403, 0.0979176
26777, 892.533, 0.975822, 1, -21.1098, 75.6766, 744.454, 0.0533791, 0.0954986, 0.0984678
26778, 892.567, 0.976073, 1, -20.531, 75.8338, 746.208, 0.0505456, 0.0866754, 0.100522
26779, 892.6, 0.97624, 1, -20.0099, 75.5178, 743.487, 0.0404516, 0.0834737, 0.0990641
26780, 892.633, 0.975816, 1, -19.8151, 75.619, 745.646, 0.0393193, 0.083296, 0.0980264
26781, 892.667, 0.976427, 1, -19.6555, 75.3381, 740.938, 0.0345975, 0.0858558, 0.0970281
26782, 892.7, 0.974632, 1, -19.2966, 75.6332, 741.324, 0.0334987, 0.0855787, 0.0916779
26783, 892.733, 0.97154, 1, -19.1837, 76.165, 743.778, 0.0354577, 0.0871864, 0.0859148
26784, 892.767, 0.973864, 1, -18.5214, 77.5429, 748.098, 0.0373115, 0.0967429, 0.0832421
26785, 892.8, 0.971725, 1, -18.1347, 78.5023, 751.568, 0.0394609, 0.0994753, 0.0759236
26786, 892.833, 0.976411, 1, -17.2912, 79.5454, 752.991, 0.0416673, 0.103111, 0.0755118
26787, 892.867, 0.977521, 1, -16.3722, 81.1368, 756.219, 0.0455117, 0.0981098, 0.0760167
26788, 892.9, 0.959169, 1, -15.9162, 86.8426, 777.489, 0.0416286, 0.0889725, 0.0724641
26789, 892.933, 0.96, 1, -15.8732, 86.8482, 777.085, 0.0426062, 0.0867686, 0.0728931
26790, 892.967, 0.960123, 1, -14.5619, 88.4876, 776.035, 0.0473707, 0.0804587, 0.078906
26791, 893, 0.964316, 1, -13.0542, 89.0925, 771.73, 0.0482363, 0.0765434, 0.08012
26792, 893.033, 0.966328, 1, -11.3025, 89.1695, 768.929, 0.0260572, 0.0660585, 0.0790707
26793, 893.067, 0.967296, 1, -9.59094, 88.8925, 763.784, 0.0419179, 0.0681088, 0.0733827
26794, 893.1, 0.967428, 1, -8.14256, 89.103, 757.249, 0.0705895, 0.0668195, 0.0691982
26795, 893.133, 0.973836, 1, -7.29906, 89.5951, 755.772, 0.0838606, 0.0710323, 0.0615937
26796, 893.167, 0.974706, 1, -7.01925, 90.3632, 753.916, 0.0843566, 0.0728406, 0.0542025
26797, 893.2, 0.977206, 1, -6.64174, 91.2614, 758.999, 0.0859086, 0.0812843, 0.0481076
26798, 893.233, 0.973479, 1, -6.24104, 91.2574, 759.213, 0.0868813, 0.0852085, 0.0430084
26799, 893.267, 0.977023, 1, -5.9439, 90.3326, 756.846, 0.0845345, 0.0881944, 0.0344496
26800, 893.3, 0.974274, 1, -5.65764, 89.9029, 758.803, 0.0786759, 0.0857148, 0.0271598
26801, 893.333, 0.976889, 1, -5.78022, 88.8371, 757.236, 0.0776879, 0.0906635, 0.0181967
26802, 893.367, 0.978408, 1, -5.89815, 88.2712, 758.592, 0.0769507, 0.0985679, 0.00892733
26803, 893.4, 0.977507, 1, -6.13163, 88.4679, 762.37, 0.0841748, 0.10113, -0.00215417
26804, 893.433, 0.977445, 1, -6.53301, 88.6429, 764.681, 0.0840312, 0.113555, -0.0133566
26805, 893.467, 0.978913, 1, -6.43103, 88.6237, 763.917, 0.0851061, 0.116705, -0.0264141
26806, 893.5, 0.977354, 1, -6.11794, 87.7605, 758.317, 0.0885955, 0.109963, -0.0388974
26807, 893.533, 0.976751, 1, -5.6931, 87.5271, 761.251, 0.081979, 0.118955, -0.0506406
26808, 893.567, 0.973157, 1, -4.90073, 87.4507, 763.597, 0.0877123, 0.123076, -0.062588
26809, 893.6, 0.973881, 1, -3.74645, 88.2814, 771.398, 0.0898254, 0.128432, -0.0705449
26810, 893.633, 0.974191, 1, -2.24296, 88.8416, 771.537, 0.0985267, 0.127093, -0.0805228
26811, 893.667, 0.9696, 1, -0.597113, 90.9467, 778.669, 0.0962659, 0.131381, -0.0899157
26812, 893.7, 0.966005, 1, 0.852512, 92.3847, 783.76, 0.101011, 0.136857, -0.0938924
26813, 893.733, 0.971002, 1, 2.21173, 92.6975, 781.162, 0.10373, 0.132314, -0.0970949
26814, 893.767, 0.970007, 1, 3.22749, 92.5987, 775.337, 0.101194, 0.13685, -0.103394
26815, 893.8, 0.97019, 1, 3.87553, 92.5385, 773.137, 0.103907, 0.136487, -0.104034
26816, 893.833, 0.964134, 1, 4.33351, 93.8165, 781.237, 0.110529, 0.142179, -0.102513
26817, 893.867, 0.96792, 1, 4.7175, 93.3628, 776.434, 0.102174, 0.136621, -0.0972421
26818, 893.9, 0.9677, 1, 4.74168, 94.3767, 783.67, 0.10335, 0.147038, -0.0900122
26819, 893.933, 0.968715, 1, 4.62235, 94.4742, 786.768, 0.112653, 0.143754, -0.0875638
26820, 893.967, 0.97422, 1, 4.16504, 94.4791, 788.162, 0.11722, 0.137277, -0.084638
26821, 894, 0.970744, 1, 3.50539, 94.3011, 785.219, 0.111637, 0.131239, -0.0925502
26822, 894.033, 0.969752, 1, 2.9912, 94.3417, 783.506, 0.107927, 0.126359, -0.0988902
26823, 894.067, 0.96802, 1, 2.39877, 94.6494, 781.334, 0.106102, 0.133213, -0.102702
26824, 894.1, 0.967284, 1, 1.93954, 96.0249, 789.294, 0.116722, 0.128956, -0.107169
26825, 894.133, 0.968097, 1, 2.0849, 96.7035, 787.798, 0.107088, 0.131835, -0.120409
26826, 894.167, 0.966856, 1, 1.87067, 97.7743, 792.962, 0.105532, 0.138301, -0.128529
26827, 894.2, 0.968087, 1, 1.96169, 97.4408, 787.978, 0.106929, 0.153077, -0.127376
26828, 894.233, 0.976773, 1, 1.96304, 97.1935, 785.429, 0.102853, 0.158197, -0.126402
26829, 894.267, 0.969599, 1, 1.21729, 97.4709, 788.151, 0.10137, 0.157133, -0.100148
26830, 894.3, 0.971658, 1, 1.8497, 97.2169, 786.031, 0.104587, 0.13617, -0.107432
26831, 894.333, 0.972802, 1, 2.05973, 97.0112, 781.315, 0.0993979, 0.148812, -0.11515
26832, 894.367, 0.971266, 1, 2.01171, 97.5632, 782.5, 0.100599, 0.15747, -0.12169
26833, 894.4, 0.978206, 1, 1.71471, 98.1411, 788.457, 0.10133, 0.176606, -0.12418
26834, 894.433, 0.98294, 1, 0.94074, 98.1917, 787.32, 0.111038, 0.165285, -0.112357
26835, 894.467, 0.972463, 1, 0.507292, 97.2661, 781.628, 0.117232, 0.143539, -0.108766
26836, 894.5, 0.973264, 1, 0.425569, 97.3964, 779.691, 0.125875, 0.143292, -0.129507
26837, 894.533, 0.973069, 1, 0.500969, 97.2966, 777.756, 0.118686, 0.146755, -0.142524
26838, 894.567, 0.968234, 1, 0.980536, 97.8124, 780.608, 0.113265, 0.153228, -0.155562
26839, 894.6, 0.974836, 1, 0.810604, 97.9674, 779.709, 0.112627, 0.162685, -0.15942
26840, 894.633, 0.975635, 1, 0.479973, 98.8541, 788.281, 0.108228, 0.172591, -0.129793
26841, 894.667, 0.968105, 1, 0.319399, 98.7021, 786.391, 0.107437, 0.150789, -0.112075
26842, 894.7, 0.972502, 1, 1.57481, 98.2143, 782.761, 0.122844, 0.145177, -0.138977
26843, 894.733, 0.973077, 1, 2.29372, 98.0216, 781.245, 0.128821, 0.150702, -0.14571
26844, 894.767, 0.974207, 1, 2.87632, 98.1715, 780.811, 0.122266, 0.154931, -0.151916
26845, 894.8, 0.976478, 1, 3.13706, 98.1324, 779.643, 0.122408, 0.15775, -0.155911
26846, 894.833, 0.975541, 1, 2.59456, 99.1661, 787.316, 0.116937, 0.180106, -0.130675
26847, 894.867, 0.977285, 1, 2.38087, 99.037, 786.872, 0.115986, 0.169986, -0.117105
26848, 894.9, 0.975101, 1, 1.89136, 99.0808, 786.533, 0.120458, 0.15997, -0.10962
26849, 894.933, 0.974938, 1, 1.77534, 98.8948, 783.171, 0.118241, 0.13699, -0.110756
26850, 894.967, 0.974084, 1, 1.99516, 98.9678, 783.244, 0.132674, 0.144202, -0.131431
26851, 895, 0.970504, 1, 1.61003, 99.1534, 784.799, 0.137191, 0.149028, -0.141313
26852, 895.033, 0.975993, 1, 1.5173, 99.2956, 784.995, 0.133795, 0.15953, -0.144586
26853, 895.067, 0.973746, 1, 0.746713, 99.8707, 790.046, 0.117902, 0.176519, -0.12549
26854, 895.1, 0.974458, 1, 0.189006, 100.446, 794.202, 0.116505, 0.163923, -0.108706
26855, 895.133, 0.965907, 1, 0.0800184, 100.72, 796.185, 0.115799, 0.141015, -0.101993
26856, 895.167, 0.967131, 1, 0.612709, 99.1647, 784.94, 0.132922, 0.147969, -0.130574
26857, 895.2, 0.974337, 1, 0.861087, 99.4929, 785.673, 0.127967, 0.157998, -0.14341
26858, 895.233, 0.97706, 1, 0.210855, 100.433, 794.326, 0.12703, 0.16505, -0.121167
26859, 895.267, 0.965328, 1, 0.260057, 100.016, 790.183, 0.119732, 0.145095, -0.109766
26860, 895.3, 0.967002, 1, 1.49754, 99.4499, 786.121, 0.128108, 0.147322, -0.132534
26861, 895.333, 0.979088, 1, 1.79172, 99.6551, 787.649, 0.127372, 0.168797, -0.143245
26862, 895.367, 0.976273, 1, 1.26244, 100.099, 790.497, 0.115565, 0.173198, -0.118684
26863, 895.4, 0.968439, 1, 1.02503, 100.298, 792.219, 0.110787, 0.159826, -0.100709
26864, 895.433, 0.968755, 1, 2.08692, 99.8143, 789.191, 0.127233, 0.153989, -0.122784
26865, 895.467, 0.974154, 1, 2.68068, 98.618, 780.639, 0.131213, 0.149782, -0.1375
26866, 895.5, 0.977573, 1, 2.95635, 98.9747, 783.1, 0.132929, 0.168464, -0.13562
26867, 895.533, 0.976765, 1, 2.35523, 100.134, 790.685, 0.115752, 0.175185, -0.114114
26868, 895.567, 0.976657, 1, 2.05577, 101.012, 796.545, 0.114649, 0.170567, -0.100058
26869, 895.6, 0.964968, 1, 1.87519, 101.313, 796.94, 0.108876, 0.150164, -0.093668
26870, 895.633, 0.964629, 1, 2.88579, 101.159, 795.822, 0.12671, 0.131985, -0.112301
26871, 895.667, 0.966638, 1, 2.59646, 100.397, 790.869, 0.141686, 0.147488, -0.122347
26872, 895.7, 0.976599, 1, 2.62544, 100.157, 789.037, 0.139519, 0.158044, -0.133112
26873, 895.733, 0.976972, 1, 1.92563, 101, 795.634, 0.125277, 0.170957, -0.11302
26874, 895.767, 0.966324, 1, 1.58778, 101.371, 796.772, 0.112559, 0.153151, -0.101415
26875, 895.8, 0.969937, 1, 2.12209, 100.575, 790.157, 0.125047, 0.149231, -0.127027
26876, 895.833, 0.97463, 1, 2.10171, 100.105, 786.85, 0.129319, 0.159157, -0.138246
26877, 895.867, 0.977339, 1, 1.04073, 100.498, 790.23, 0.12222, 0.171434, -0.120988
26878, 895.9, 0.963863, 1, 0.528427, 101.108, 794.774, 0.11845, 0.160774, -0.103517
26879, 895.933, 0.967417, 1, 1.26622, 100.417, 788.131, 0.130579, 0.151148, -0.127596
26880, 895.967, 0.978151, 1, 1.35854, 99.9985, 785.719, 0.133228, 0.171529, -0.138417
26881, 896, 0.979999, 1, 1.09307, 100.877, 791.468, 0.121425, 0.175597, -0.115393
26882, 896.033, 0.979982, 1, 0.490967, 101.402, 794.935, 0.117197, 0.17227, -0.11035
26883, 896.067, 0.974016, 1, 0.06012, 101.629, 796.072, 0.126625, 0.145248, -0.109114
26884, 896.1, 0.971321, 1, 0.520217, 100.502, 788.811, 0.133927, 0.149936, -0.128064
26885, 896.133, 0.9798, 1, 0.847342, 99.9614, 785.685, 0.133188, 0.1713, -0.140708
26886, 896.167, 0.977118, 1, 0.284697, 100.329, 788.888, 0.128361, 0.181214, -0.124449
26887, 896.2, 0.976637, 1, -0.0837154, 100.418, 790.349, 0.128606, 0.162582, -0.114418
26888, 896.233, 0.970445, 1, -0.144402, 100.692, 791.874, 0.122476, 0.134118, -0.10291
26889, 896.267, 0.975056, 1, 0.489093, 99.73, 784.253, 0.137471, 0.144756, -0.131425
26890, 896.3, 0.980752, 1, 1.01029, 99.5805, 783.285, 0.137039, 0.167761, -0.147977
26891, 896.333, 0.980535, 1, 0.258039, 100.604, 789.214, 0.122344, 0.182939, -0.125182
26892, 896.367, 0.97952, 1, 0.070704, 100.904, 791.195, 0.129998, 0.176332, -0.122977
26893, 896.4, 0.976023, 1, -0.419195, 100.921, 792.535, 0.123287, 0.181352, -0.116854
26894, 896.433, 0.976642, 1, -0.441272, 101.515, 796.387, 0.12799, 0.164708, -0.11111
26895, 896.467, 0.975411, 1, -0.0500626, 101.062, 793.887, 0.126969, 0.140135, -0.114059
26896, 896.5, 0.97493, 1, 0.440998, 100.296, 788.14, 0.146825, 0.142728, -0.140566
26897, 896.533, 0.974672, 1, 0.67181, 100.415, 788.598, 0.148262, 0.15435, -0.15457
26898, 896.567, 0.977329, 1, 0.938917, 99.8489, 785.164, 0.144405, 0.160486, -0.159293
26899, 896.6, 0.977425, 1, 0.400368, 100.747, 791.179, 0.129485, 0.18721, -0.134102
26900, 896.633, 0.980422, 1, 0.420869, 101.418, 795.323, 0.123075, 0.177121, -0.121678
26901, 896.667, 0.978089, 1, 0.049475, 101.606, 796.646, 0.125116, 0.174649, -0.113994
26902, 896.7, 0.974395, 1, -0.170365, 101.089, 793.331, 0.119894, 0.154108, -0.107129
26903, 896.733, 0.97554, 1, 0.465322, 100.1, 785.725, 0.138481, 0.156169, -0.133261
26904, 896.767, 0.980186, 1, 0.999074, 99.9216, 784.335, 0.139595, 0.162308, -0.146562
26905, 896.8, 0.975811, 1, 0.0973714, 100.836, 790.437, 0.135886, 0.182941, -0.127331
26906, 896.833, 0.976594, 1, -0.224421, 101.274, 794.52, 0.126368, 0.173764, -0.116836
26907, 896.867, 0.976081, 1, -0.277456, 101.154, 792.2, 0.126353, 0.14013, -0.112752
26908, 896.9, 0.973526, 1, 0.195413, 100.265, 785.786, 0.134611, 0.155857, -0.136598
26909, 896.933, 0.978414, 1, 0.849879, 100.513, 787.1, 0.137288, 0.16308, -0.153718
26910, 896.967, 0.976882, 1, -0.0130917, 100.614, 788.611, 0.137005, 0.174789, -0.131853
26911, 897, 0.980346, 1, -0.224789, 101.13, 792.365, 0.131193, 0.167991, -0.117964
26912, 897.033, 0.978508, 1, -0.607354, 101.41, 795.656, 0.132337, 0.160606, -0.111499
26913, 897.067, 0.97365, 1, -0.615698, 101.211, 794.095, 0.13355, 0.136112, -0.109117
26914, 897.1, 0.978613, 1, 0.193307, 100.416, 786.454, 0.137472, 0.146238, -0.134581
26915, 897.133, 0.979258, 1, 0.153348, 100.605, 790.076, 0.14289, 0.167474, -0.142974
