frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
13300, 443.3, 0.93145, 1, 88.7773, 34.5882, 415.218, 0.395641, -0.081056, 0.00098443
13301, 443.333, 0.937232, 1, 89.4336, 35.6764, 414.153, 0.397186, -0.0803655, 6.51021e-005
13302, 443.367, 0.936116, 1, 90.3572, 36.4398, 415.225, 0.366325, -0.0788982, 0.00116646
13303, 443.4, 0.936663, 1, 90.7309, 37.1316, 415.607, 0.348588, -0.0827149, 0.00638157
13304, 443.433, 0.934897, 1, 90.8892, 37.6362, 416.07, 0.340717, -0.0819059, 0.0104292
13305, 443.467, 0.922417, 1, 90.709, 38.4443, 415.839, 0.350413, -0.0798878, 0.0135351
13306, 443.5, 0.908422, 1, 89.7914, 39.6775, 415.098, 0.393639, -0.0695251, 0.018705
13307, 443.533, 0.926863, 1, 89.2006, 40.0127, 413.965, 0.428915, -0.0671812, 0.0181141
13308, 443.567, 0.937523, 1, 88.962, 39.7951, 414.788, 0.423099, -0.0683939, 0.0170512
13309, 443.6, 0.943975, 1, 88.4177, 38.8763, 415, 0.381777, -0.0702025, 0.0145444
13310, 443.633, 0.940505, 1, 87.3357, 38.3912, 415.318, 0.375649, -0.0677986, 0.0148984
13311, 443.667, 0.938495, 1, 85.8194, 37.8133, 415.073, 0.379837, -0.0611184, 0.0127546
13312, 443.7, 0.930538, 1, 85.7006, 37.6665, 414.218, 0.398575, -0.0607891, 0.00960268
13313, 443.733, 0.936733, 1, 84.1844, 36.9964, 413.744, 0.381293, -0.053192, 0.00334196
13314, 443.767, 0.938783, 1, 82.5348, 36.3833, 413.289, 0.376935, -0.0467759, -0.00169732
13315, 443.8, 0.937793, 1, 80.7086, 36.0053, 412.603, 0.387001, -0.0393142, -0.00402909
13316, 443.833, 0.931327, 1, 78.9294, 35.6012, 412.905, 0.387779, -0.0354508, -0.00254318
13317, 443.867, 0.940635, 1, 76.2499, 35.8547, 409.933, 0.442226, -0.0284839, -0.0010321
13318, 443.9, 0.941693, 1, 74.1536, 35.5308, 410.244, 0.420033, -0.0229993, -0.00316338
13319, 443.933, 0.93536, 1, 71.7083, 35.356, 409.653, 0.418895, -0.0156349, -0.00644892
13320, 443.967, 0.928362, 1, 68.884, 35.1503, 407.56, 0.437938, -0.0120694, -0.0095304
13321, 444, 0.924442, 1, 63.4121, 34.5186, 404.182, 0.467967, 0.00459296, -0.0185531
13322, 444.033, 0.928742, 1, 60.9228, 33.8017, 401.155, 0.510359, 0.0153578, -0.0284648
13323, 444.067, 0.917952, 1, 58.5725, 32.8847, 396.448, 0.544466, 0.0244538, -0.0396372
13324, 444.1, 0.906398, 1, 58.1548, 32.8844, 393.754, 0.584086, 0.0253791, -0.0434684
13325, 444.133, 0.918572, 1, 57.0047, 32.3699, 394.193, 0.561784, 0.0323897, -0.0464634
13326, 444.167, 0.91329, 1, 56.002, 32.1774, 393.395, 0.550222, 0.0369214, -0.0483155
13327, 444.2, 0.908852, 1, 55.5076, 32.3448, 394.433, 0.530021, 0.0414183, -0.047919
13328, 444.233, 0.911013, 1, 55.2151, 32.5663, 394.055, 0.526328, 0.0455687, -0.0504822
13329, 444.267, 0.902579, 1, 55.3379, 33.0518, 394.052, 0.529692, 0.0464409, -0.0495309
13330, 444.3, 0.911548, 1, 55.8682, 33.6551, 393.156, 0.54406, 0.0440519, -0.0491156
13331, 444.333, 0.907657, 1, 56.9034, 34.3066, 392.706, 0.554898, 0.0338438, -0.0470644
13332, 444.367, 0.912001, 1, 58.1442, 34.6093, 393.962, 0.540498, 0.0275656, -0.0428256
13333, 444.4, 0.901215, 1, 59.0926, 34.863, 393.917, 0.542131, 0.0273962, -0.0386881
13334, 444.433, 0.903081, 1, 60.1096, 35.0104, 394.277, 0.541376, 0.0246636, -0.0354451
13335, 444.467, 0.883901, 1, 60.4736, 35.5825, 390.281, 0.603232, 0.0215473, -0.0340664
13336, 444.5, 0.879346, 1, 60.4105, 35.6994, 384.592, 0.606127, 0.0139304, -0.029215
13337, 444.533, 0.898251, 1, 61.0447, 35.7786, 383.833, 0.598222, 0.0115566, -0.0278585
13338, 444.567, 0.903455, 1, 61.8455, 35.8483, 384.044, 0.599773, 0.00937022, -0.0267282
13339, 444.6, 0.907957, 1, 62.6221, 35.9838, 384.019, 0.603474, 0.00580396, -0.0262132
13340, 444.633, 0.901867, 1, 63.2898, 36.1119, 383.875, 0.602285, 0.00415487, -0.024015
13341, 444.667, 0.905095, 1, 64.162, 36.2041, 384.191, 0.594049, 0.00239099, -0.0232922
13342, 444.7, 0.913185, 1, 64.6498, 36.4194, 382.65, 0.59352, 0.000940837, -0.0234054
13343, 444.733, 0.892041, 1, 65.8365, 36.5681, 386.385, 0.613474, 0.00608552, -0.0241816
13344, 444.767, 0.908414, 1, 66.7159, 36.7692, 388.527, 0.610723, 0.0065929, -0.0220357
13345, 444.8, 0.924358, 1, 67.7037, 36.8111, 391.426, 0.58164, 0.00685296, -0.0225342
13346, 444.833, 0.915128, 1, 68.1124, 37.2114, 390.93, 0.594328, 0.00694672, -0.0246837
13347, 444.867, 0.922807, 1, 68.5065, 37.2676, 391.333, 0.600742, 0.00948798, -0.0240797
13348, 444.9, 0.927943, 1, 68.9865, 37.3178, 392.254, 0.592441, 0.00963496, -0.0230488
13349, 444.933, 0.933026, 1, 69.3054, 37.2074, 392.542, 0.596813, 0.0111987, -0.0200308
13350, 444.967, 0.92843, 1, 69.5114, 36.9932, 392.418, 0.598605, 0.0115277, -0.017471
13351, 445, 0.927836, 1, 70.1301, 36.8179, 393.853, 0.579106, 0.00787805, -0.0157884
13352, 445.033, 0.935116, 1, 70.8409, 36.4279, 396.162, 0.543229, 0.0048908, -0.0133352
13353, 445.067, 0.916708, 1, 71.4729, 36.0951, 398.154, 0.50246, 0.000709869, -0.0116527
13354, 445.1, 0.925351, 1, 71.759, 35.7548, 398.116, 0.491112, -0.00549629, -0.00908618
13355, 445.133, 0.926484, 1, 71.6742, 35.6896, 397.719, 0.499376, -0.00237127, -0.00756332
13356, 445.167, 0.92452, 1, 71.8343, 35.4222, 398.243, 0.499476, -0.00186892, -0.00601229
13357, 445.2, 0.929453, 1, 71.631, 35.3161, 396.625, 0.515201, -0.00321476, -0.00496484
13358, 445.233, 0.932001, 1, 71.9134, 35.1239, 397.613, 0.505272, -0.00488893, -0.00398956
13359, 445.267, 0.93378, 1, 71.9408, 35.0347, 397.592, 0.505995, -0.00350581, -0.00402293
13360, 445.3, 0.929912, 1, 72.0018, 34.9015, 397.922, 0.498133, -0.00192046, -0.00310556
13361, 445.333, 0.925615, 1, 72.0053, 34.8998, 397.526, 0.494231, -0.00363668, -0.00329272
13362, 445.367, 0.924327, 1, 72.0271, 34.9749, 397.46, 0.493242, -0.000976144, -0.00464476
13363, 445.4, 0.920216, 1, 72.3003, 35.0903, 398.267, 0.491842, -0.000315796, -0.0063277
13364, 445.433, 0.932818, 1, 71.8665, 35.5223, 394.812, 0.554267, 0.00203082, -0.00862343
13365, 445.467, 0.929378, 1, 71.7497, 35.5499, 392.719, 0.565466, -0.000656317, -0.00747056
13366, 445.5, 0.925182, 1, 71.6004, 35.7216, 391.108, 0.59205, 0.00234075, -0.00789894
13367, 445.533, 0.931326, 1, 72.1485, 35.6227, 392.323, 0.579534, -0.000656583, -0.00727479
13368, 445.567, 0.931103, 1, 72.5957, 35.5549, 393.235, 0.572164, -0.00253703, -0.00649122
13369, 445.6, 0.924808, 1, 72.6121, 35.4008, 392.218, 0.585561, 0.000638609, -0.00634523
13370, 445.633, 0.932614, 1, 73.0655, 35.2245, 393.048, 0.579211, -0.00275848, -0.0069224
13371, 445.667, 0.932146, 1, 73.0971, 34.9402, 392.369, 0.586944, -8.1333e-005, -0.00832221
13372, 445.7, 0.929005, 1, 73.296, 34.6735, 392.498, 0.584567, -0.00182302, -0.00926297
13373, 445.733, 0.92899, 1, 73.8008, 34.3906, 394.059, 0.568828, -0.00389683, -0.00951923
13374, 445.767, 0.928164, 1, 73.9344, 34.0989, 394.009, 0.569992, -0.00341932, -0.012115
13375, 445.8, 0.932329, 1, 74.1885, 33.9532, 394.905, 0.575528, -0.00282102, -0.0166482
13376, 445.833, 0.931244, 1, 74.317, 33.6513, 395.305, 0.578962, -0.000376, -0.0212327
13377, 445.867, 0.928331, 1, 74.4193, 33.3113, 395.634, 0.567652, 2.88754e-005, -0.025056
13378, 445.9, 0.92472, 1, 74.5153, 32.8051, 396.758, 0.561117, 0.0038422, -0.0305605
13379, 445.933, 0.927359, 1, 74.5089, 31.9974, 398.045, 0.557133, 0.0110615, -0.0395155
13380, 445.967, 0.928648, 1, 74.6864, 30.8031, 399.64, 0.558259, 0.0166023, -0.0464522
13381, 446, 0.934342, 1, 74.9447, 29.4046, 401.554, 0.515374, 0.0146719, -0.0476055
13382, 446.033, 0.923589, 1, 74.5992, 28.1735, 402.202, 0.485897, 0.0205215, -0.0535788
13383, 446.067, 0.925381, 1, 73.9767, 27.1283, 401.86, 0.474613, 0.0263565, -0.0637389
13384, 446.1, 0.927901, 1, 73.0443, 26.8605, 401.723, 0.479897, 0.0373391, -0.0712249
13385, 446.133, 0.942999, 1, 71.8377, 26.7579, 399.915, 0.491342, 0.046692, -0.0795382
13386, 446.167, 0.928795, 1, 70.7687, 27.3811, 398.479, 0.514792, 0.0507115, -0.0830902
13387, 446.2, 0.922912, 1, 70.0992, 28.1923, 396.835, 0.541553, 0.05352, -0.0854721
13388, 446.233, 0.917013, 1, 69.4379, 28.9615, 395.529, 0.561776, 0.0543953, -0.0876103
13389, 446.267, 0.923038, 1, 68.6167, 29.6508, 393.623, 0.568921, 0.0525353, -0.0879625
13390, 446.3, 0.91356, 1, 67.6749, 30.2733, 391.998, 0.578672, 0.0551846, -0.0887701
13391, 446.333, 0.91523, 1, 66.832, 30.7809, 390.933, 0.584, 0.0589814, -0.0923549
13392, 446.367, 0.91599, 1, 65.9602, 31.3858, 390.959, 0.605198, 0.067027, -0.101536
13393, 446.4, 0.915505, 1, 65.559, 31.7059, 391.462, 0.607057, 0.0713396, -0.108537
13394, 446.433, 0.918712, 1, 65.4013, 31.9215, 392.618, 0.573845, 0.0701787, -0.109906
13395, 446.467, 0.903703, 1, 64.9021, 32.2306, 390.651, 0.611371, 0.0740162, -0.115419
13396, 446.5, 0.913068, 1, 64.2984, 32.487, 386.192, 0.644922, 0.0647389, -0.115058
13397, 446.533, 0.912826, 1, 64.1849, 32.4854, 385.445, 0.655217, 0.0649686, -0.116918
13398, 446.567, 0.909004, 1, 64.2395, 32.4169, 386.854, 0.654051, 0.0687179, -0.116457
13399, 446.6, 0.907445, 1, 65.5385, 31.6771, 394.521, 0.590786, 0.0705042, -0.113808
13400, 446.633, 0.899581, 1, 66.0652, 31.2591, 395.851, 0.56898, 0.0649493, -0.10914
13401, 446.667, 0.898389, 1, 66.4754, 30.6812, 395.62, 0.570098, 0.0627695, -0.103421
13402, 446.7, 0.896648, 1, 66.6217, 30.5489, 395.741, 0.570789, 0.060911, -0.0986303
13403, 446.733, 0.903269, 1, 66.9665, 30.3463, 396.539, 0.546532, 0.0607424, -0.097574
13404, 446.767, 0.908771, 1, 67.094, 30.1306, 396.001, 0.529752, 0.0566205, -0.0926939
13405, 446.8, 0.898604, 1, 67.1181, 30.1434, 395.878, 0.546929, 0.0609864, -0.0894891
13406, 446.833, 0.917333, 1, 66.7972, 30.5771, 392.991, 0.593314, 0.0571629, -0.087561
13407, 446.867, 0.917214, 1, 66.8806, 30.5216, 393.035, 0.597017, 0.0583751, -0.0885656
13408, 446.9, 0.917532, 1, 66.8771, 30.5684, 392.809, 0.601906, 0.0613831, -0.0892899
13409, 446.933, 0.917145, 1, 66.8769, 30.529, 392.777, 0.604196, 0.0616775, -0.089455
13410, 446.967, 0.917021, 1, 67.018, 30.4789, 392.651, 0.601148, 0.0612767, -0.0899371
13411, 447, 0.92289, 1, 67.1599, 30.4537, 392.654, 0.603803, 0.0618767, -0.089496
13412, 447.033, 0.924378, 1, 67.3171, 30.4551, 392.552, 0.606707, 0.0616126, -0.0884674
13413, 447.067, 0.927325, 1, 67.7784, 30.399, 393.312, 0.595401, 0.0579855, -0.0849385
13414, 447.1, 0.92666, 1, 67.9089, 30.365, 393.104, 0.594882, 0.0575834, -0.0835749
13415, 447.133, 0.929255, 1, 67.9205, 30.4103, 392.522, 0.598589, 0.0588646, -0.0837669
13416, 447.167, 0.923663, 1, 68.1332, 30.6805, 392.56, 0.599311, 0.0546995, -0.0820368
13417, 447.2, 0.920117, 1, 67.9147, 30.7528, 391.188, 0.600371, 0.0511125, -0.0802319
13418, 447.233, 0.913354, 1, 67.8516, 30.7316, 391.387, 0.5986, 0.0514065, -0.0792474
13419, 447.267, 0.911994, 1, 68.0307, 30.5753, 392.783, 0.595167, 0.0529554, -0.0789722
13420, 447.3, 0.906093, 1, 68.7292, 29.8277, 396.756, 0.536024, 0.0497523, -0.0774783
13421, 447.333, 0.905552, 1, 68.6828, 29.7162, 396.534, 0.530587, 0.0489507, -0.0771114
13422, 447.367, 0.914223, 1, 68.6235, 28.8061, 394.753, 0.49212, 0.0436728, -0.0718832
13423, 447.4, 0.927644, 1, 68.0748, 28.424, 391.806, 0.525317, 0.0422992, -0.069325
13424, 447.433, 0.930243, 1, 67.7664, 27.9205, 389.861, 0.517382, 0.0427824, -0.0692634
13425, 447.467, 0.93032, 1, 67.7182, 27.5061, 389.852, 0.511717, 0.0458661, -0.0692676
13426, 447.5, 0.933558, 1, 67.6703, 27.3711, 389.375, 0.512891, 0.0468863, -0.0694936
13427, 447.533, 0.936535, 1, 67.6546, 27.3215, 389.165, 0.51549, 0.0477286, -0.0695033
13428, 447.567, 0.937029, 1, 67.7692, 27.4043, 388.996, 0.514701, 0.0454484, -0.0703174
13429, 447.6, 0.92099, 1, 67.5233, 28.024, 386.437, 0.548553, 0.0450685, -0.0717991
13430, 447.633, 0.91423, 1, 67.6391, 28.4333, 386.015, 0.552341, 0.0432895, -0.0722614
13431, 447.667, 0.918428, 1, 67.9971, 28.6507, 387.324, 0.555233, 0.0419089, -0.0709661
13432, 447.7, 0.912762, 1, 68.0272, 27.5351, 384.97, 0.537369, 0.0314249, -0.0677405
13433, 447.733, 0.913405, 1, 68.0564, 27.5668, 385.086, 0.543166, 0.0312413, -0.069265
13434, 447.767, 0.920891, 1, 68.0912, 26.4931, 384.94, 0.528503, 0.0390432, -0.0684475
13435, 447.8, 0.913114, 1, 68.2693, 25.5301, 384.601, 0.515261, 0.0449377, -0.066189
13436, 447.833, 0.908177, 1, 68.6244, 24.9927, 384.043, 0.504962, 0.0476603, -0.0645878
13437, 447.867, 0.911613, 1, 69.6841, 25.0994, 387.143, 0.518411, 0.0490011, -0.0606127
13438, 447.9, 0.921034, 1, 70.4506, 24.9673, 389.548, 0.490095, 0.0490726, -0.0523397
13439, 447.933, 0.927366, 1, 70.6455, 24.411, 390.118, 0.45653, 0.0536918, -0.0454524
13440, 447.967, 0.926532, 1, 71.3522, 23.1141, 393.621, 0.438983, 0.0646366, -0.041851
13441, 448, 0.921726, 1, 71.1288, 21.416, 392.039, 0.420029, 0.0729398, -0.0409032
13442, 448.033, 0.924775, 1, 71.9254, 18.9954, 394.807, 0.395175, 0.0845374, -0.0329738
13443, 448.067, 0.933903, 1, 72.8579, 16.9112, 396.669, 0.38415, 0.0911393, -0.0274507
13444, 448.1, 0.93568, 1, 73.6093, 15.868, 396.246, 0.386641, 0.0923912, -0.0240588
13445, 448.133, 0.940341, 1, 73.8555, 16.3791, 395.355, 0.41376, 0.0994103, -0.0216581
13446, 448.167, 0.94131, 1, 74.8718, 16.6979, 402.1, 0.379659, 0.115429, -0.0105356
13447, 448.2, 0.950917, 1, 74.1103, 18.2831, 402.903, 0.383603, 0.13657, -0.000308886
13448, 448.233, 0.951597, 1, 72.872, 19.5366, 405.566, 0.369419, 0.161417, 0.0166804
13449, 448.267, 0.944767, 1, 71.7122, 20.0286, 407.571, 0.355144, 0.165711, 0.0525971
13450, 448.3, 0.932928, 1, 72.0849, 20.2909, 409.666, 0.357212, 0.155978, 0.0754642
13451, 448.333, 0.949846, 1, 73.6573, 20.2328, 407.078, 0.359623, 0.136072, 0.0798004
13452, 448.367, 0.945356, 1, 76.7145, 20.191, 405.766, 0.366535, 0.112331, 0.0659493
13453, 448.4, 0.944285, 1, 80.2513, 20.0024, 405.916, 0.389798, 0.0725287, 0.050164
13454, 448.433, 0.948368, 1, 82.858, 19.9812, 405.987, 0.393109, 0.0466795, 0.0366085
13455, 448.467, 0.945683, 1, 83.168, 20.2354, 405.541, 0.414877, 0.056543, 0.0246562
13456, 448.5, 0.948497, 1, 81.5539, 20.4493, 405.133, 0.422351, 0.0839631, 0.0206764
13457, 448.533, 0.94739, 1, 78.7342, 20.8486, 402.751, 0.428424, 0.119102, 0.0203663
13458, 448.567, 0.928189, 1, 76.688, 20.8692, 401.809, 0.421205, 0.147687, 0.0238549
13459, 448.6, 0.949257, 1, 74.7777, 20.8118, 398.761, 0.412664, 0.159163, 0.0474171
13460, 448.633, 0.92673, 1, 76.3498, 21.6737, 404.535, 0.409991, 0.132205, 0.0566221
13461, 448.667, 0.925796, 1, 77.9263, 22.3235, 404.958, 0.417205, 0.103808, 0.0542684
13462, 448.7, 0.935913, 1, 79.2056, 22.7657, 403.11, 0.44141, 0.0842898, 0.0447175
13463, 448.733, 0.935848, 1, 79.6659, 23.1579, 401.53, 0.458634, 0.074721, 0.0344609
13464, 448.767, 0.939782, 1, 80.6852, 22.9342, 407.135, 0.416749, 0.06793, 0.0293432
13465, 448.8, 0.925232, 1, 79.1237, 23.0372, 404.265, 0.427602, 0.0811411, 0.0223851
13466, 448.833, 0.919577, 1, 78.1486, 22.9921, 403.721, 0.435136, 0.0931987, 0.0203065
13467, 448.867, 0.934613, 1, 78.2049, 22.7579, 404.818, 0.403241, 0.0874831, 0.0249828
13468, 448.9, 0.930632, 1, 79.0812, 22.9462, 405.997, 0.390708, 0.0721267, 0.026444
13469, 448.933, 0.931008, 1, 78.6099, 24.9075, 399.472, 0.501404, 0.0697988, 0.0196587
13470, 448.967, 0.919869, 1, 80.1396, 25.0634, 401.928, 0.458911, 0.0460843, 0.0224684
13471, 449, 0.913184, 1, 80.441, 25.3874, 401.57, 0.441632, 0.041025, 0.0217086
13472, 449.033, 0.911913, 1, 80.9949, 25.37, 403.029, 0.418259, 0.0360124, 0.0240481
13473, 449.067, 0.917446, 1, 80.8491, 26.0906, 402.06, 0.467987, 0.0468321, 0.0220374
13474, 449.1, 0.918248, 1, 80.756, 26.4427, 399.879, 0.50446, 0.0484213, 0.0254688
13475, 449.133, 0.926634, 1, 81.5712, 26.613, 400.262, 0.501122, 0.0398348, 0.0271559
13476, 449.167, 0.93455, 1, 82.6533, 26.9246, 401.639, 0.501762, 0.0296193, 0.027161
13477, 449.2, 0.932674, 1, 83.4844, 27.2491, 402.357, 0.506712, 0.0213716, 0.0264405
13478, 449.233, 0.930674, 1, 83.8637, 27.4398, 402.409, 0.50609, 0.0200835, 0.0253249
13479, 449.267, 0.927416, 1, 84.1307, 27.4779, 402.519, 0.511945, 0.0230211, 0.0240246
13480, 449.3, 0.930764, 1, 84.4253, 27.3603, 402.554, 0.508359, 0.0233913, 0.0257099
13481, 449.333, 0.926505, 1, 85.0399, 27.2786, 403.099, 0.507365, 0.0229502, 0.025995
13482, 449.367, 0.926786, 1, 85.7666, 27.208, 403.628, 0.503491, 0.0194603, 0.02738
13483, 449.4, 0.918032, 1, 86.4816, 27.154, 403.907, 0.510249, 0.0155631, 0.0279408
13484, 449.433, 0.923446, 1, 86.8111, 26.9583, 403.699, 0.510193, 0.0146899, 0.0292544
13485, 449.467, 0.931133, 1, 87.1136, 26.5851, 404.073, 0.48821, 0.0138643, 0.0303819
13486, 449.5, 0.916874, 1, 86.5046, 26.4774, 401.632, 0.501341, 0.0165294, 0.0307576
13487, 449.533, 0.9279, 1, 86.0958, 26.3785, 400.366, 0.496967, 0.0171559, 0.031305
13488, 449.567, 0.926349, 1, 85.9852, 26.3611, 400.744, 0.500648, 0.0170301, 0.0324534
13489, 449.6, 0.93235, 1, 86.1357, 26.4689, 402.404, 0.496358, 0.01874, 0.0323453
13490, 449.633, 0.936633, 1, 86.3824, 26.5661, 404.294, 0.497664, 0.0183933, 0.0325379
13491, 449.667, 0.935669, 1, 86.4212, 26.5421, 405.237, 0.501502, 0.0150993, 0.0312447
13492, 449.7, 0.914173, 1, 85.8158, 26.4499, 403.35, 0.508212, 0.0104706, 0.0315655
13493, 449.733, 0.913482, 1, 85.2013, 26.1338, 403.095, 0.507157, 0.015739, 0.0306664
13494, 449.767, 0.913373, 1, 85.1953, 26.1131, 403.047, 0.509358, 0.0160551, 0.0297211
13495, 449.8, 0.916693, 1, 84.8793, 25.7863, 403.427, 0.495986, 0.0150024, 0.0281741
13496, 449.833, 0.930955, 1, 85.355, 24.9528, 407.402, 0.42419, 0.00764811, 0.0283709
13497, 449.867, 0.929143, 1, 85.4132, 24.8855, 407.212, 0.412459, 0.00467163, 0.0271092
13498, 449.9, 0.931694, 1, 85.3883, 24.9444, 406.841, 0.412613, 0.00491022, 0.0258624
13499, 449.933, 0.930833, 1, 85.1039, 25.0323, 406.695, 0.419047, 0.0107642, 0.0261484
13500, 449.967, 0.924405, 1, 84.5781, 25.01, 406.949, 0.422866, 0.020563, 0.0294033
13501, 450, 0.918259, 1, 84.4416, 25.1857, 408.4, 0.433194, 0.0295823, 0.0304285
13502, 450.033, 0.932679, 1, 85.1535, 25.5161, 410.912, 0.434251, 0.0284869, 0.0348588
13503, 450.067, 0.932333, 1, 86.4667, 25.8747, 412.011, 0.430955, 0.0104059, 0.0379161
13504, 450.1, 0.932991, 1, 87.6898, 26.0492, 411.117, 0.456108, -0.0110567, 0.034348
13505, 450.133, 0.918699, 1, 88.0399, 25.6994, 406.954, 0.478558, -0.0253486, 0.0313153
13506, 450.167, 0.914199, 1, 87.9312, 25.7502, 406.421, 0.48423, -0.0234556, 0.0299426
13507, 450.2, 0.919103, 1, 88.6408, 25.4939, 407.41, 0.478297, -0.0279361, 0.0268549
13508, 450.233, 0.927695, 1, 88.2079, 25.376, 408.372, 0.474421, -0.0157504, 0.0282764
13509, 450.267, 0.930108, 1, 87.4045, 25.1415, 412.683, 0.424087, 0.013105, 0.034013
13510, 450.3, 0.934414, 1, 85.5054, 24.9881, 413.283, 0.40339, 0.0442756, 0.0402487
13511, 450.333, 0.93757, 1, 84.218, 24.0047, 412.207, 0.361411, 0.0554057, 0.048499
13512, 450.367, 0.930002, 1, 85.7727, 23.4136, 410.703, 0.409487, 0.0350167, 0.0504827
13513, 450.4, 0.931811, 1, 87.2492, 22.5646, 410.363, 0.360169, 0.00803336, 0.0450079
13514, 450.433, 0.928084, 1, 87.0209, 22.6945, 408.999, 0.397757, 0.0116114, 0.0396477
13515, 450.467, 0.92727, 1, 85.5106, 23.1617, 405.847, 0.453384, 0.0216661, 0.036248
13516, 450.5, 0.90296, 1, 82.7393, 23.0881, 398.329, 0.471893, 0.0423413, 0.0373349
13517, 450.533, 0.906383, 1, 82.5701, 22.8736, 397.647, 0.464053, 0.0388702, 0.0404355
13518, 450.567, 0.908245, 1, 82.5662, 22.8772, 397.685, 0.462742, 0.0374028, 0.0421425
13519, 450.6, 0.916169, 1, 83.1032, 22.7926, 396.629, 0.454398, 0.0251772, 0.0419968
13520, 450.633, 0.930515, 1, 84.6935, 22.7538, 400.775, 0.444849, 0.0191062, 0.0389213
13521, 450.667, 0.92718, 1, 84.5209, 22.9366, 399.911, 0.45113, 0.0236777, 0.0366234
13522, 450.7, 0.917033, 1, 83.946, 23.0785, 399.621, 0.456752, 0.0310318, 0.0355943
13523, 450.733, 0.912669, 1, 83.3988, 23.3126, 399.67, 0.468409, 0.0419391, 0.0354706
13524, 450.767, 0.90552, 1, 84.1117, 23.3984, 402.633, 0.470973, 0.0404679, 0.0383882
13525, 450.8, 0.935586, 1, 86.7433, 23.5045, 409.381, 0.414334, 0.0170752, 0.0420627
13526, 450.833, 0.93201, 1, 88.6637, 24.2508, 411.832, 0.419268, 0.000201725, 0.0435934
13527, 450.867, 0.930194, 1, 88.7879, 24.1541, 409.341, 0.431612, -0.000187192, 0.0396343
13528, 450.9, 0.929738, 1, 89.0006, 24.044, 408.569, 0.416164, 0.00914304, 0.0395097
13529, 450.933, 0.92043, 1, 89.2238, 24.0925, 408.455, 0.414846, 0.0139437, 0.0438233
13530, 450.967, 0.917882, 1, 89.1546, 24.1461, 408.318, 0.420861, 0.015143, 0.044761
13531, 451, 0.935216, 1, 89.5882, 24.5216, 406.322, 0.453998, 0.00939864, 0.0481811
13532, 451.033, 0.932113, 1, 90.4811, 24.6019, 405.446, 0.465107, 0.00336634, 0.0500246
13533, 451.067, 0.93063, 1, 91.6104, 24.5092, 404.994, 0.455303, -0.00677021, 0.0505936
13534, 451.1, 0.938898, 1, 92.4155, 24.4766, 404.353, 0.450378, -0.00884125, 0.0493836
13535, 451.133, 0.93756, 1, 92.9506, 24.5179, 403.625, 0.455059, -0.00603255, 0.0497038
13536, 451.167, 0.934987, 1, 93.6938, 24.5475, 403.588, 0.449523, -0.0048791, 0.0540578
13537, 451.2, 0.944704, 1, 94.9179, 24.3749, 403.583, 0.443552, -0.0104682, 0.0584169
13538, 451.233, 0.942374, 1, 96.6587, 24.3111, 404.743, 0.439326, -0.0177474, 0.0627333
13539, 451.267, 0.942818, 1, 98.1342, 24.1489, 404.952, 0.433452, -0.0277415, 0.0662623
13540, 451.3, 0.946159, 1, 99.4642, 24.2664, 406.448, 0.433388, -0.0333946, 0.0688177
13541, 451.333, 0.938264, 1, 100.18, 24.1278, 407.363, 0.427341, -0.033119, 0.0688821
13542, 451.367, 0.920525, 1, 99.7975, 24.1936, 405.071, 0.443177, -0.0371459, 0.0708192
13543, 451.4, 0.920922, 1, 97.9327, 24.4242, 399.749, 0.463824, -0.0264559, 0.0722278
13544, 451.433, 0.9257, 1, 97.2984, 24.1949, 400.242, 0.466033, -0.0207504, 0.0739035
13545, 451.467, 0.912621, 1, 96.5198, 24.1397, 400.282, 0.467693, -0.0195396, 0.0738625
13546, 451.5, 0.915937, 1, 95.4077, 24.2356, 399.483, 0.469375, -0.0191373, 0.072128
13547, 451.533, 0.911018, 1, 94.1877, 24.3609, 399.442, 0.474715, -0.014168, 0.0680006
