frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
19550, 651.633, 0.770569, 1, -29.3011, 63.3696, 413.718, 0.0562369, 0.0703849, -0.0887635
19551, 651.667, 0.817874, 1, -29.1965, 62.6021, 411.261, 0.0582629, 0.0657322, -0.0890852
19552, 651.7, 0.83008, 1, -29.1679, 62.1735, 410.942, 0.0635911, 0.0729156, -0.0897888
19553, 651.733, 0.812199, 1, -29.0531, 61.6151, 409.779, 0.0627807, 0.0692572, -0.0893766
19554, 651.767, 0.812663, 1, -28.9175, 61.5938, 411.067, 0.0601653, 0.0720471, -0.0909446
19555, 651.8, 0.832552, 1, -28.7712, 61.8318, 412.212, 0.0533143, 0.0740817, -0.0935503
19556, 651.833, 0.840125, 1, -28.4028, 62.1916, 413.443, 0.0487827, 0.0705767, -0.0974598
19557, 651.867, 0.7619, 1, -28.4317, 64.1085, 419.608, 0.0456835, 0.0671574, -0.103536
19558, 651.9, 0.753134, 1, -28.8313, 61.9309, 409.402, 0.174865, 0.01955, -0.0853936
19559, 651.933, 0.804141, 1, -30.4101, 62.974, 414.166, 0.150296, 0.0454581, -0.0907891
19560, 651.967, 0.767059, 1, -31.6691, 62.6782, 409.989, 0.187422, 0.0746581, -0.115464
19561, 652, 0.734705, 1, -33.2777, 61.9789, 405.721, 0.229212, 0.0979616, -0.144872
19562, 652.033, 0.75723, 1, -34.945, 61.5252, 404.398, 0.248264, 0.131783, -0.167151
19563, 652.067, 0.874892, 1, -36.395, 61.8757, 405.369, 0.256412, 0.16779, -0.184093
19564, 652.1, 0.727122, 1, -38.6228, 61.7222, 405.68, 0.297721, 0.145749, -0.171201
19565, 652.133, 0.845494, 1, -37.7356, 60.6817, 399.286, 0.272209, 0.163603, -0.18293
19566, 652.167, 0.773666, 1, -38.2485, 60.0406, 395.132, 0.28709, 0.118418, -0.162591
19567, 652.2, 0.775887, 1, -36.5289, 59.1789, 388.958, 0.258242, 0.111269, -0.172606
19568, 652.233, 0.760198, 1, -36.0023, 59.9392, 391.58, 0.259182, 0.108306, -0.177664
19569, 652.267, 0.740415, 1, -35.881, 61.0755, 395.378, 0.268928, 0.104083, -0.181052
19570, 652.3, 0.656549, 0, -35.4481, 62.1353, 398.633, 0.279758, 0.101569, -0.180707
19571, 652.333, 0.770751, 1, -36.8066, 63.8679, 422.547, 0.244064, 0.124087, -0.168148
19572, 652.367, 0.797723, 1, -34.8901, 61.846, 409.776, 0.211715, 0.0805316, -0.169923
19573, 652.4, 0.798222, 1, -33.4866, 61.0981, 405.905, 0.212583, 0.0534504, -0.161491
19574, 652.433, 0.81497, 1, -31.5967, 60.5696, 404.888, 0.199531, 0.0349966, -0.145615
19575, 652.467, 0.800933, 1, -29.7769, 60.2337, 405.071, 0.195336, 0.00941257, -0.129876
19576, 652.5, 0.785621, 1, -28.3979, 59.6552, 403.347, 0.222878, -0.0139812, -0.117849
19577, 652.533, 0.808769, 1, -27.131, 59.048, 401.869, 0.199694, -0.0371729, -0.109311
19578, 652.567, 0.817454, 1, -26.468, 58.6114, 400.255, 0.202885, -0.0463042, -0.100182
19579, 652.6, 0.765461, 1, -27.0808, 57.783, 403.617, 0.189996, -0.0269552, -0.0958725
19580, 652.633, 0.781466, 1, -27.2979, 55.729, 397.719, 0.193469, -0.0152938, -0.098217
19581, 652.667, 0.801642, 1, -27.5711, 54.0361, 393.822, 0.186823, -0.00360615, -0.0983376
19582, 652.7, 0.816213, 1, -27.5671, 52.4289, 388.865, 0.186795, -0.000471425, -0.0943154
19583, 652.733, 0.795676, 1, -27.4048, 52.3811, 388.65, 0.193054, -0.0046109, -0.0906515
19584, 652.767, 0.829299, 1, -27.4, 51.1899, 388.033, 0.148691, 0.011304, -0.0853991
19585, 652.8, 0.848836, 1, -27.0114, 50.1253, 386.108, 0.141975, 0.0108676, -0.0791404
19586, 652.833, 0.855223, 1, -26.6144, 49.5025, 386.688, 0.133611, 0.00849516, -0.0741195
19587, 652.867, 0.858283, 1, -26.5218, 49.4592, 385.61, 0.142345, 0.00540101, -0.0729804
19588, 652.9, 0.817659, 1, -26.0543, 49.2317, 386.602, 0.174875, -0.00514194, -0.0681336
19589, 652.933, 0.849151, 1, -25.3106, 48.6411, 388.705, 0.146439, -0.020112, -0.062449
19590, 652.967, 0.826894, 1, -25.3761, 48.4488, 388.721, 0.1301, -0.0183861, -0.0560697
19591, 653, 0.811393, 1, -25.2576, 47.821, 388.765, 0.126803, -0.0207544, -0.05465
19592, 653.033, 0.8317, 1, -25.3628, 47.5197, 389.664, 0.118427, -0.0198656, -0.0539121
19593, 653.067, 0.812326, 1, -25.2981, 47.1491, 390.606, 0.109933, -0.0241574, -0.0519073
19594, 653.1, 0.790034, 1, -25.1668, 47.9554, 395.635, 0.105842, -0.0330177, -0.0496411
19595, 653.133, 0.800935, 1, -25.306, 48.7653, 399.09, 0.0987896, -0.0382949, -0.0445128
19596, 653.167, 0.785655, 1, -24.965, 49.1231, 400.532, 0.0948539, -0.0474335, -0.03791
19597, 653.2, 0.783209, 1, -24.7371, 49.2397, 399.808, 0.0963581, -0.0544437, -0.0310309
19598, 653.233, 0.815635, 1, -24.911, 49.4921, 400.784, 0.0989158, -0.0626372, -0.0281106
19599, 653.267, 0.820861, 1, -24.9926, 49.5539, 401.018, 0.0915518, -0.062563, -0.024799
19600, 653.3, 0.829282, 1, -24.616, 49.3667, 398.335, 0.0883462, -0.0714162, -0.0215886
19601, 653.333, 0.839981, 1, -24.7683, 49.4579, 399.56, 0.089931, -0.0697608, -0.0177189
19602, 653.367, 0.844746, 1, -24.6813, 49.4606, 400.78, 0.0967836, -0.0739949, -0.0121629
19603, 653.4, 0.82451, 1, -24.251, 48.4438, 397.804, 0.087554, -0.0802444, -0.0047722
19604, 653.433, 0.834154, 1, -24.165, 47.9892, 398.602, 0.087483, -0.0826241, 0.000856149
19605, 653.467, 0.84224, 1, -24.1128, 47.2793, 396.754, 0.0902964, -0.0797638, 0.00615234
19606, 653.5, 0.800741, 1, -24.4919, 48.2511, 402.036, 0.0985368, -0.0800819, 0.00790126
19607, 653.533, 0.796705, 1, -24.547, 48.2035, 401.946, 0.104089, -0.0798512, 0.00866687
19608, 653.567, 0.827502, 1, -24.823, 48.1029, 397.472, 0.121426, -0.0719956, 0.00435232
19609, 653.6, 0.837932, 1, -24.8184, 48.0699, 397.438, 0.126908, -0.0732536, 0.00205637
19610, 653.633, 0.833315, 1, -24.926, 48.3358, 397.894, 0.139019, -0.0720164, 0.00153236
19611, 653.667, 0.833691, 1, -24.9985, 48.3642, 397.825, 0.1392, -0.0691603, 0.00102142
19612, 653.7, 0.826726, 1, -25.1862, 48.2668, 397.797, 0.143583, -0.0667671, -0.000530646
19613, 653.733, 0.806633, 1, -25.564, 48.2379, 396.853, 0.152831, -0.0594481, -0.00136014
19614, 653.767, 0.807419, 1, -25.8817, 47.8368, 395.362, 0.155024, -0.0530184, -0.00273919
19615, 653.8, 0.796441, 1, -26.2053, 47.9973, 395.924, 0.16543, -0.0458735, -0.0058878
19616, 653.833, 0.785418, 1, -26.4569, 48.1545, 395.897, 0.17466, -0.0426508, -0.00827457
19617, 653.867, 0.793219, 1, -26.8123, 48.273, 395.421, 0.181196, -0.0340705, -0.0122214
19618, 653.9, 0.811439, 1, -27.243, 48.385, 394.481, 0.185831, -0.0247239, -0.0148397
19619, 653.933, 0.811294, 1, -27.5398, 48.6277, 394.853, 0.189295, -0.0182555, -0.0170602
19620, 653.967, 0.796395, 1, -27.4261, 48.7945, 393.26, 0.19225, -0.0189603, -0.0191943
19621, 654, 0.803366, 1, -27.3729, 49.2269, 394.606, 0.195333, -0.0172434, -0.0219627
19622, 654.033, 0.793823, 1, -27.2802, 49.8977, 394.799, 0.208272, -0.0181037, -0.0244957
19623, 654.067, 0.789246, 1, -27.0664, 50.4166, 394.899, 0.217388, -0.0188039, -0.0257892
19624, 654.1, 0.764428, 1, -26.7173, 51.2565, 395.078, 0.229913, -0.0215341, -0.0287646
19625, 654.133, 0.783443, 1, -26.3683, 51.8267, 395.721, 0.232955, -0.0224738, -0.0299288
19626, 654.167, 0.783676, 1, -25.7937, 52.4746, 396.227, 0.236842, -0.0287218, -0.0301648
19627, 654.2, 0.788539, 1, -25.3098, 52.6231, 395.609, 0.235658, -0.0346628, -0.0286908
19628, 654.233, 0.787983, 1, -24.7833, 52.9349, 396.522, 0.218446, -0.040192, -0.0269683
19629, 654.267, 0.789296, 1, -24.4126, 53.023, 396.331, 0.216994, -0.0461309, -0.0244675
19630, 654.3, 0.790942, 1, -24.4026, 53.3557, 397.979, 0.213431, -0.0463863, -0.0205584
19631, 654.333, 0.774807, 1, -24.4611, 54.1974, 400.563, 0.214907, -0.046144, -0.0197641
19632, 654.367, 0.753774, 1, -24.3711, 54.9537, 401.818, 0.209776, -0.0499832, -0.0172583
19633, 654.4, 0.750967, 1, -24.2631, 55.2787, 401.184, 0.211014, -0.0510153, -0.0146965
19634, 654.433, 0.772556, 1, -24.2926, 55.2782, 401.321, 0.202423, -0.0523504, -0.0132261
19635, 654.467, 0.799492, 1, -24.5727, 55.1079, 401.135, 0.199135, -0.0448939, -0.0128353
19636, 654.5, 0.77811, 1, -24.6234, 54.8659, 401.071, 0.193303, -0.0450328, -0.0150527
19637, 654.533, 0.785058, 1, -24.7447, 54.2603, 400.292, 0.174539, -0.0441091, -0.0158116
19638, 654.567, 0.751581, 1, -24.9429, 53.7604, 400.591, 0.164998, -0.0418457, -0.0165879
19639, 654.6, 0.752125, 1, -25.371, 51.8962, 398.886, 0.138966, -0.0289527, -0.0188018
19640, 654.633, 0.764764, 1, -25.7965, 49.7364, 395.725, 0.118946, -0.013989, -0.0235455
19641, 654.667, 0.776156, 1, -26.154, 47.5182, 392.327, 0.118032, -0.00191285, -0.0251835
19642, 654.7, 0.789713, 1, -26.3627, 46.4461, 389.655, 0.112119, 0.00625327, -0.0266407
19643, 654.733, 0.804569, 1, -26.7084, 45.8709, 389.806, 0.105133, 0.014125, -0.0251006
19644, 654.767, 0.807096, 1, -26.7068, 45.5037, 390.11, 0.101403, 0.0149726, -0.0225315
19645, 654.8, 0.82583, 1, -26.4824, 44.104, 388.267, 0.0807178, 0.015991, -0.0192026
19646, 654.833, 0.823721, 1, -26.36, 42.4365, 385.822, 0.0588325, 0.0191839, -0.0167924
19647, 654.867, 0.825756, 1, -26.3349, 40.7626, 383.876, 0.0369962, 0.0207663, -0.0136161
19648, 654.9, 0.816802, 1, -26.2589, 39.3238, 382.469, 0.0281602, 0.0218737, -0.0126363
19649, 654.933, 0.843135, 1, -26.3763, 38.4313, 382.962, 0.019479, 0.0281463, -0.00812347
19650, 654.967, 0.832509, 1, -26.1201, 37.4819, 382.647, 0.016586, 0.0231092, -0.00658475
19651, 655, 0.835129, 1, -25.6212, 37.2547, 383.101, 0.013147, 0.0137086, -0.00422572
19652, 655.033, 0.844793, 1, -24.7358, 37.6579, 386.873, 0.00793668, -0.00222963, 0.00303225
19653, 655.067, 0.849135, 1, -23.5845, 38.4947, 387.013, 0.0251174, -0.0302053, 0.0102179
19654, 655.1, 0.810636, 1, -22.7638, 39.5543, 388.556, 0.0408657, -0.0546954, 0.0194682
19655, 655.133, 0.804997, 1, -21.3118, 40.8605, 389.579, 0.0538633, -0.0900554, 0.0275554
19656, 655.167, 0.804674, 1, -19.9609, 42.0163, 390.725, 0.0656398, -0.116136, 0.0416885
19657, 655.2, 0.820944, 1, -19.332, 44.0242, 396.666, 0.0952847, -0.153953, 0.0508064
19658, 655.233, 0.830274, 1, -17.0364, 44.9609, 395.656, 0.101342, -0.153645, 0.0570905
19659, 655.267, 0.785762, 1, -14.323, 45.1099, 404.431, 0.0703027, -0.163109, 0.0282063
19660, 655.3, 0.749104, 1, -11.9614, 46.2903, 406.115, 0.073576, -0.17073, 0.0164663
19661, 655.333, 0.757905, 1, -10.5058, 47.8881, 409.81, 0.0960882, -0.186862, 0.0120298
19662, 655.367, 0.753177, 1, -8.95188, 49.7374, 411.813, 0.113347, -0.212509, 0.0103814
19663, 655.4, 0.75432, 1, -7.19415, 51.1858, 412.863, 0.131227, -0.230945, 0.00799879
19664, 655.433, 0.727651, 1, -5.80388, 52.7838, 412.453, 0.161561, -0.238119, 0.00659426
19665, 655.467, 0.725886, 1, -4.37513, 54.5264, 413.023, 0.184481, -0.2494, 0.00553038
19666, 655.5, 0.741204, 1, -3.10583, 56.3701, 413.821, 0.22598, -0.258734, 0.00650818
19667, 655.533, 0.741442, 1, -2.02828, 57.5518, 411.147, 0.240424, -0.250762, 0.00607884
19668, 655.567, 0.737018, 1, -1.07593, 58.9124, 410.763, 0.244234, -0.254672, 0.00886854
19669, 655.6, 0.766371, 1, -0.177487, 60.745, 409.658, 0.261651, -0.250948, 0.00896944
19670, 655.633, 0.75976, 1, 0.986705, 62.1004, 407.268, 0.281709, -0.253433, 0.0160835
19671, 655.667, 0.792044, 1, 2.3448, 63.9857, 406.157, 0.285202, -0.268524, 0.0227652
19672, 655.7, 0.805967, 1, 3.7258, 65.4509, 404.735, 0.309283, -0.272255, 0.0292681
19673, 655.733, 0.817217, 1, 5.43642, 67.7929, 405.741, 0.33846, -0.290292, 0.0367975
19674, 655.767, 0.82116, 1, 5.40814, 67.8618, 405.415, 0.324642, -0.288922, 0.033785
19675, 655.8, 0.78587, 1, 8.5109, 71.2905, 403.065, 0.36487, -0.306371, 0.0446008
19676, 655.833, 0.756701, 1, 10.3108, 73.5253, 403.015, 0.364552, -0.318701, 0.0445596
19677, 655.867, 0.762823, 1, 12.0931, 75.6716, 401.557, 0.38505, -0.324858, 0.0436417
19678, 655.9, 0.729682, 1, 13.9546, 77.8053, 399.792, 0.400373, -0.333836, 0.0400255
19679, 655.933, 0.727251, 1, 15.3415, 79.892, 397.376, 0.397561, -0.324984, 0.02655
19680, 655.967, 0.711713, 0, 16.7929, 81.9988, 394.222, 0.413327, -0.319899, 0.021265
19681, 656, 0.706186, 0, 18.3797, 84.8455, 395.149, 0.444306, -0.294583, 0.0318074
19682, 656.033, 0.703368, 0, 20.103, 86.8386, 389.647, 0.544616, -0.242157, 0.0369646
19683, 656.067, 0.69474, 0, 20.7704, 88.9712, 385.814, 0.549501, -0.23448, 0.0427461
19684, 656.1, 0.696607, 0, 20.8276, 89.2222, 385.476, 0.552665, -0.225063, 0.0305977
19685, 656.133, 0.469727, 0, 21.7197, 93.2893, 384.255, 0.58788, -0.208532, 0.0107573
19686, 656.167, 0.431132, 0, 24.8073, 99.7279, 378.084, 0.568705, -0.198732, 0.0050092
19687, 656.2, 0.494345, 0, 24.548, 101.934, 382.561, 0.582333, -0.188463, 0.0107645
19688, 656.233, 0.688072, 0, 26.4935, 107.68, 385.805, 0.654778, -0.183153, 0.00734534
19689, 656.267, 0.375842, 0, 30.0621, 111.659, 373.781, 0.716026, -0.191089, -0.003554
19690, 656.3, 0.51612, 0, 31.7714, 117.826, 378.284, 0.702798, -0.18064, -0.0210515
19691, 656.333, 0.413559, 0, 33.7497, 120.037, 374.402, 0.628899, -0.187645, -0.0274555
19692, 656.367, 0.473546, 0, 37.6722, 123.846, 374.115, 0.635213, -0.219747, -0.0396032
19693, 656.4, 0.455762, 0, 39.1792, 128.021, 372.85, 0.657501, -0.227372, -0.0554588
19694, 656.433, 0.466019, 0, 40.9806, 132.976, 374.254, 0.633443, -0.223168, -0.0648346
19695, 656.467, 0.47122, 0, 43.9079, 136.768, 372.019, 0.554756, -0.252052, -0.0905248
19696, 656.5, 0.468417, 0, 45.3577, 139.934, 377.258, 0.483282, -0.276789, -0.109424
19697, 656.533, 0.575268, 0, 50.7484, 147.315, 389.294, 0.347361, -0.315778, -0.150603
19698, 656.567, 0.355077, 0, 54.467, 151.189, 389.276, 0.183361, -0.281267, -0.217756
19699, 656.6, 0.23013, 0, 57.9952, 156.622, 387.074, 0.170373, -0.290433, -0.275576
19700, 656.633, 0.397325, 0, 65.9199, 170.459, 407.178, 0.198597, -0.302546, -0.380343
19701, 656.667, 0.177824, 0, 66.7858, 177.648, 399.875, 0.166225, -0.27884, -0.379545
19702, 656.7, 0.266233, 0, 66.7007, 183.664, 400.063, 0.190517, -0.265703, -0.37617
19703, 656.733, 0.280064, 0, 65.936, 183.178, 396.912, 0.192007, -0.270682, -0.367872
19704, 656.767, 0.239794, 0, 65.9821, 183.449, 384.537, 0.239723, -0.26358, -0.394017
19705, 656.8, 0.204689, 0, 67.5222, 186.614, 380.781, 0.182934, -0.287802, -0.394317
19706, 656.833, 0.201607, 0, 68.0216, 192.37, 378.739, 0.16008, -0.291757, -0.380448
19707, 656.867, 0.163067, 0, 67.3355, 194.901, 375.585, 0.0568149, -0.299405, -0.369977
19708, 656.9, 0.146794, 0, 65.4803, 192.249, 368.016, 0.0395327, -0.300981, -0.357844
19709, 656.933, 0.0813966, 0, 63.964, 192.996, 365.808, 0.038898, -0.267075, -0.351142
19710, 656.967, 0.0660819, 0, 63.9928, 194.968, 367.675, 0.0395266, -0.251108, -0.346929
19711, 657, 0.0726681, 0, 63.9703, 200.067, 376.161, 0.0164645, -0.199351, -0.340791
19712, 657.033, 0.0879305, 0, 63.57, 201.343, 378.371, -0.0177116, -0.184555, -0.34214
19713, 657.067, 0.0790789, 0, 63.0042, 200.94, 377.59, -0.0238012, -0.18599, -0.350351
19714, 657.1, 0.151102, 0, 68.2981, 204.349, 386.938, -0.232373, -0.338772, -0.432312
19715, 657.133, 0.189076, 0, 68.1779, 203.434, 388.725, -0.358951, -0.375102, -0.45777
19716, 657.167, 0.0620153, 0, 67.0003, 200.611, 386.28, -0.393698, -0.46893, -0.473973
19717, 657.2, 0.0589566, 0, 63.4106, 188.594, 363.978, -0.446418, -0.533661, -0.491867
19718, 657.233, 0.105669, 0, 55.5559, 179.851, 352.263, -0.339872, -0.63407, -0.422842
19719, 657.267, 0.159014, 0, 51.8906, 172.64, 344.457, -0.3642, -0.668574, -0.421656
19720, 657.3, 0.130588, 0, 51.7703, 172.838, 345.706, -0.36443, -0.656937, -0.408826
19721, 657.333, 0.0952905, 0, 50.3787, 173.402, 357.643, -0.395198, -0.651298, -0.408517
19722, 657.367, 0.0887561, 0, 48.1699, 163.341, 343.804, -0.492275, -0.794859, -0.500553
19723, 657.4, 0.0898411, 0, 47.4514, 176.324, 382.393, -0.281064, -0.494886, -0.364156
19724, 657.433, 0.103813, 0, 41.9087, 160.879, 355.864, -0.306796, -0.792926, -0.376812
19725, 657.467, 0.112382, 0, 37.7089, 154.69, 348.818, -0.281279, -0.829766, -0.344161
19726, 657.5, 0.150764, 0, 34.6154, 149.46, 348.682, -0.239679, -0.806241, -0.310789
19727, 657.533, 0.163779, 0, 29.2673, 137.165, 326.926, -0.203057, -0.840899, -0.26635
19728, 657.567, 0.0512637, 0, 24.7192, 127.537, 310.598, -0.180189, -0.873439, -0.227585
19729, 657.6, 0.0107217, 0, 16.1308, 139.167, 327.507, -0.178018, -0.610461, -0.143141
19730, 657.633, 0.0128829, 0, 15.4779, 124.129, 296.774, -0.114997, -0.834495, -0.0680109
19731, 657.667, 0.0150335, 0, 8.1628, 136.4, 332.007, 0.00239836, -0.476556, -0.0246951
19732, 657.7, 0.0199757, 0, 8.26454, 114.942, 302.373, -0.382878, -0.608521, 0.0154763
19733, 657.733, 0.0164186, 0, 5.83688, 106.001, 277.126, -0.641635, -0.647099, 0.083434
19734, 657.767, 0.0324103, 0, 10.2403, 104.646, 288.838, -0.873804, -0.659174, -0.00923635
19735, 657.8, 0.0637068, 0, 8.24967, 100.27, 295.224, -0.960112, -0.586816, -0.0239894
19736, 657.833, 0.143009, 0, 4.87346, 101.624, 306.825, -0.950708, -0.525939, -0.0233101
19737, 657.867, 0.199039, 0, 0.0975039, 103.272, 323.059, -0.906857, -0.528384, 0.0337004
19738, 657.9, 0.193054, 0, -3.24775, 105.148, 336.766, -0.897389, -0.492677, 0.0397944
19739, 657.933, 0.194789, 0, -6.04861, 105.218, 342.956, -0.906454, -0.49475, 0.0307873
19740, 657.967, 0.169394, 0, -10.0176, 107.159, 357.069, -0.911075, -0.468948, 0.0350176
19741, 658, 0.161667, 0, -12.0106, 105.199, 357.867, -0.918239, -0.445556, 0.0317271
19742, 658.033, 0.142851, 0, -13.5231, 100.361, 348.874, -0.9492, -0.432506, 0.0142078
19743, 658.067, 0.107251, 0, -13.2234, 97.1743, 344.873, -0.966546, -0.470871, -0.0355078
19744, 658.1, 0.0959705, 0, -15.5768, 95.3861, 346.267, -0.965554, -0.453661, -0.0348363
19745, 658.133, 0.0932522, 0, -17.983, 92.6589, 342.354, -0.986986, -0.443143, -0.0379526
19746, 658.167, 0.117289, 0, -20.4546, 90.2127, 338.565, -1.00745, -0.422136, -0.0434861
19747, 658.2, 0.160701, 0, -21.9084, 86.5022, 328.181, -1.00893, -0.397626, -0.0430411
19748, 658.233, 0.165697, 0, -23.7393, 84.9667, 326.475, -1.009, -0.373, -0.0471413
19749, 658.267, 0.175925, 0, -25.0827, 83.6965, 324.813, -1.02539, -0.37542, -0.0689204
19750, 658.3, 0.171109, 0, -26.3997, 82.5943, 323.256, -1.02464, -0.371572, -0.0682378
19751, 658.333, 0.178218, 0, -27.7723, 80.4015, 317.831, -1.02613, -0.385845, -0.0707407
19752, 658.367, 0.18055, 0, -29.0992, 79.4791, 318.375, -1.02674, -0.362645, -0.0760711
19753, 658.4, 0.190257, 0, -30.4618, 78.7356, 319.721, -1.0132, -0.361735, -0.0658993
19754, 658.433, 0.178118, 0, -30.898, 78.0117, 320.953, -1.00389, -0.360032, -0.0564965
19755, 658.467, 0.196701, 0, -31.4273, 76.6368, 319.162, -0.997708, -0.350882, -0.0600269
19756, 658.5, 0.188534, 0, -32.0631, 76.0739, 320.019, -0.986355, -0.346119, -0.0529231
19757, 658.533, 0.188068, 0, -32.2159, 75.0194, 317.787, -0.994657, -0.352944, -0.0510691
19758, 658.567, 0.190276, 0, -32.5674, 75.263, 319.894, -0.997104, -0.346917, -0.0494336
19759, 658.6, 0.183119, 0, -32.3776, 73.775, 317.126, -1.02334, -0.346898, -0.0623653
19760, 658.633, 0.171804, 0, -32.7527, 73.0133, 316.467, -1.02064, -0.353797, -0.0556659
19761, 658.667, 0.183692, 0, -33.1439, 73.4041, 318.172, -1.00062, -0.345557, -0.0435105
19762, 658.7, 0.18587, 0, -33.7623, 73.1313, 319.743, -0.990172, -0.343774, -0.0447563
19763, 658.733, 0.180654, 0, -33.3512, 72.3389, 316.72, -1.01156, -0.340744, -0.0455219
19764, 658.767, 0.172733, 0, -32.2257, 69.3438, 306.027, -1.05131, -0.346176, -0.0577497
19765, 658.8, 0.173915, 0, -32.8268, 70.7363, 310.84, -1.02264, -0.346884, -0.0468323
19766, 658.833, 0.16585, 0, -33.0786, 71.4247, 313.864, -1.02048, -0.344097, -0.0451972
19767, 658.867, 0.174377, 0, -33.6502, 72.8189, 317.93, -1.00784, -0.35951, -0.0558381
19768, 658.9, 0.184062, 0, -33.2116, 72.9829, 317.347, -1.01161, -0.359156, -0.0547061
19769, 658.933, 0.167678, 0, -32.6586, 72.438, 314.345, -1.03574, -0.370189, -0.0593098
19770, 658.967, 0.177951, 0, -33.5915, 75.1323, 324.697, -0.983624, -0.351244, -0.0459773
19771, 659, 0.188051, 0, -33.2802, 76.3951, 327.467, -1.00263, -0.34352, -0.0579302
19772, 659.033, 0.176496, 0, -32.9795, 76.5388, 327.044, -0.993261, -0.343404, -0.0525395
19773, 659.067, 0.182086, 0, -32.448, 76.0288, 323.069, -1.008, -0.349879, -0.0611774
19774, 659.1, 0.177585, 0, -32.337, 76.7887, 324.684, -1.00302, -0.361356, -0.0624225
19775, 659.133, 0.177221, 0, -32.237, 77.3494, 325.571, -1.01004, -0.359252, -0.064363
19776, 659.167, 0.176056, 0, -31.7292, 76.817, 322.077, -1.03741, -0.373903, -0.0734784
19777, 659.2, 0.179436, 0, -31.8696, 77.8989, 325.121, -1.02048, -0.355581, -0.0640116
19778, 659.233, 0.190672, 0, -31.6989, 79.5273, 328.653, -0.994881, -0.369951, -0.0693773
19779, 659.267, 0.189611, 0, -31.8706, 80.24, 331.285, -0.985669, -0.361635, -0.0626348
19780, 659.3, 0.194568, 0, -31.2512, 80.0308, 328.727, -1.00321, -0.372024, -0.0713576
19781, 659.333, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19782, 659.367, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19783, 659.4, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19784, 659.433, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19785, 659.467, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19786, 659.5, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19787, 659.533, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19788, 659.567, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19789, 659.6, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19790, 659.633, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19791, 659.667, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19792, 659.7, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19793, 659.733, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19794, 659.767, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19795, 659.8, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19796, 659.833, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19797, 659.867, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
19798, 659.9, 0.183113, 0, -31.2887, 81.0435, 331.597, -0.995245, -0.368435, -0.067256
