frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
19326, 644.167, 0.648575, 0, 87.8671, 78.4555, 545.383, 0.127199, 0.147146, -0.0236433
19327, 644.2, 0.790959, 1, 84.8594, 77.5832, 542.771, 0.103276, 0.132999, -0.000755876
19328, 644.233, 0.699346, 0, 84.2945, 77.359, 543.086, 0.126209, 0.173063, -0.0124083
19329, 644.267, 0.679012, 0, 81.9533, 76.0749, 535.708, 0.121212, 0.162532, -0.0029611
19330, 644.3, 0.629785, 0, 81.3406, 75.3777, 534.592, 0.143917, 0.158569, 0.000290243
19331, 644.333, 0.624279, 0, 81.2527, 74.977, 534.121, 0.172966, 0.154999, 0.0058538
19332, 644.367, 0.679826, 0, 80.7467, 73.812, 531.866, 0.157343, 0.145281, 0.00987235
19333, 644.4, 0.855815, 1, 81.7711, 72.7632, 532.685, 0.140522, 0.140813, 0.00246167
19334, 644.433, 0.832285, 1, 82.4099, 73.2398, 536.88, 0.138251, 0.133714, 0.0034508
19335, 644.467, 0.849849, 1, 82.3399, 73.165, 535.15, 0.12426, 0.121243, 0.00072722
19336, 644.5, 0.839788, 1, 82.6531, 74.1226, 535.773, 0.14849, 0.110575, -0.00676911
19337, 644.533, 0.830264, 1, 83.1721, 74.6875, 539.491, 0.156733, 0.113502, -0.0092954
19338, 644.567, 0.851075, 1, 82.9794, 74.6745, 538.537, 0.159776, 0.111268, -0.0103058
19339, 644.6, 0.83182, 1, 83.1765, 74.8774, 540.097, 0.171866, 0.114203, -0.0138309
19340, 644.633, 0.812593, 1, 83.1138, 75.3041, 540.15, 0.208529, 0.111642, -0.0183347
19341, 644.667, 0.81005, 1, 83.2733, 75.6535, 540.993, 0.222932, 0.112757, -0.0204619
19342, 644.7, 0.804521, 1, 83.3227, 75.6693, 541.022, 0.225074, 0.108733, -0.0203597
19343, 644.733, 0.811577, 1, 83.5388, 75.5718, 541.417, 0.222174, 0.107665, -0.0217343
19344, 644.767, 0.818236, 1, 83.5696, 75.7006, 541.024, 0.216079, 0.0998117, -0.0202966
19345, 644.8, 0.820097, 1, 84.0254, 75.7517, 541.826, 0.212604, 0.101398, -0.0279231
19346, 644.833, 0.860974, 1, 84.2899, 74.9263, 541.13, 0.150285, 0.0875983, -0.026577
19347, 644.867, 0.88224, 1, 84.5392, 75.0405, 542.51, 0.140148, 0.0861905, -0.0239639
19348, 644.9, 0.876505, 1, 84.6059, 74.8864, 541.655, 0.137431, 0.0805395, -0.0256704
19349, 644.933, 0.878329, 1, 85.0401, 75.0948, 543.757, 0.134837, 0.0805936, -0.0276303
19350, 644.967, 0.881289, 1, 85.0281, 74.801, 542.733, 0.142326, 0.0788814, -0.0315857
19351, 645, 0.877165, 1, 85.2877, 74.9186, 544.854, 0.144567, 0.0872219, -0.0316095
19352, 645.033, 0.841641, 1, 85.8965, 74.9053, 548.291, 0.117895, 0.0924621, -0.0336529
19353, 645.067, 0.823808, 1, 85.7065, 74.1161, 546.162, 0.073126, 0.0890792, -0.0351496
19354, 645.1, 0.831767, 1, 85.8273, 73.955, 545.399, 0.0642113, 0.0956865, -0.0415047
19355, 645.133, 0.825766, 1, 85.742, 74.3981, 543.901, 0.083407, 0.0981245, -0.0485542
19356, 645.167, 0.830984, 1, 85.527, 74.7697, 546.138, 0.0570187, 0.107108, -0.042679
19357, 645.2, 0.820037, 1, 85.5426, 74.669, 546.934, 0.0521826, 0.107312, -0.0457066
19358, 645.233, 0.851372, 1, 85.4733, 74.3202, 546.864, 0.0482483, 0.109283, -0.0509381
19359, 645.267, 0.834718, 1, 84.502, 73.487, 543.826, 0.0356566, 0.111228, -0.0539502
19360, 645.3, 0.856702, 1, 83.958, 72.8771, 543.787, 0.0285481, 0.119887, -0.0601096
19361, 645.333, 0.843582, 1, 82.8737, 72.1196, 541.912, 0.0247281, 0.128669, -0.0710802
19362, 645.367, 0.723359, 0, 81.066, 71.0131, 545.887, 0.0256634, 0.157607, -0.0916856
19363, 645.4, 0.627459, 0, 78.9822, 68.9747, 544.409, 0.0405885, 0.145264, -0.0770105
19364, 645.433, 0.857679, 1, 77.0133, 67.4878, 540.773, 0.0502387, 0.143723, -0.0740055
19365, 645.467, 0.531669, 0, 77.1293, 67.2261, 538.701, 0.0524393, 0.149261, -0.0814023
19366, 645.5, 0.679076, 0, 76.2843, 67.3166, 541.202, 0.0543672, 0.155204, -0.0776408
19367, 645.533, 0.672096, 0, 75.6441, 66.78, 539.399, 0.0715798, 0.166181, -0.0820289
19368, 645.567, 0.770533, 1, 76.2568, 67.7066, 542.769, 0.131846, 0.175844, -0.0867497
19369, 645.6, 0.756606, 1, 76.3734, 67.3753, 540.997, 0.134044, 0.157728, -0.0816319
19370, 645.633, 0.622098, 0, 77.5792, 67.4606, 541.871, 0.145724, 0.14626, -0.0810659
19371, 645.667, 0.851322, 1, 79.5474, 67.231, 532.957, 0.232352, 0.103994, -0.103582
19372, 645.7, 0.864249, 1, 81.1731, 66.3782, 533.389, 0.16618, 0.0826633, -0.104123
19373, 645.733, 0.843876, 1, 82.7505, 66.2825, 533.353, 0.158159, 0.0591612, -0.103538
19374, 645.767, 0.829452, 1, 83.8595, 65.7947, 528.421, 0.17517, 0.0391685, -0.108634
19375, 645.8, 0.805487, 1, 85.047, 65.6155, 525.571, 0.204613, 0.0272811, -0.116206
19376, 645.833, 0.792837, 1, 85.7232, 65.5616, 523.526, 0.259123, 0.0147924, -0.116976
19377, 645.867, 0.79992, 1, 87.0888, 65.8714, 525.998, 0.236067, 0.0071667, -0.114546
19378, 645.9, 0.797098, 1, 89.1876, 65.6911, 534.222, 0.150299, 0.00689135, -0.115359
19379, 645.933, 0.808253, 1, 90.6352, 66.3908, 538.565, 0.118647, -0.00241456, -0.120268
19380, 645.967, 0.849579, 1, 91.3078, 67.1167, 539.952, 0.126762, -0.00258705, -0.122984
19381, 646, 0.867706, 1, 92.0681, 67.9383, 541.657, 0.120201, 0.00515809, -0.129855
19382, 646.033, 0.867254, 1, 92.3955, 68.3788, 542.707, 0.104377, 0.00569257, -0.126046
19383, 646.067, 0.871386, 1, 92.3063, 68.4902, 542.73, 0.0958529, 0.0181356, -0.12793
19384, 646.1, 0.865707, 1, 92.1092, 68.6739, 544.427, 0.105291, 0.0323072, -0.126958
19385, 646.133, 0.828005, 1, 91.4001, 67.9333, 545.048, 0.0614123, 0.0543349, -0.128741
19386, 646.167, 0.789568, 1, 89.1466, 67.4474, 539.108, 0.0392576, 0.0739102, -0.122298
19387, 646.2, 0.783289, 1, 87.1148, 67.597, 535.887, 0.0170638, 0.0866572, -0.112046
19388, 646.233, 0.789468, 1, 85.487, 68.5064, 534.365, 0.0233659, 0.0958182, -0.101638
19389, 646.267, 0.799256, 1, 84.2313, 69.5645, 532.329, 0.0325671, 0.100163, -0.0930531
19390, 646.3, 0.766071, 1, 83.38, 70.9389, 530.906, 0.0434491, 0.103852, -0.089268
19391, 646.333, 0.764885, 1, 83.2398, 72.821, 532.605, 0.0522716, 0.104846, -0.0888859
19392, 646.367, 0.754942, 1, 83.3949, 75.0245, 538.199, 0.050411, 0.100478, -0.07507
19393, 646.4, 0.743732, 1, 83.4147, 76.4758, 538.816, 0.0557783, 0.106475, -0.075706
19394, 646.433, 0.747349, 1, 83.5764, 77.6423, 538.6, 0.0604426, 0.0970023, -0.0765574
19395, 646.467, 0.746546, 1, 83.7659, 79.5776, 538.713, 0.116515, 0.0994417, -0.0787807
19396, 646.5, 0.743469, 1, 84.0546, 80.1897, 531.421, 0.152895, 0.0979807, -0.0913871
19397, 646.533, 0.761819, 1, 84.8153, 81.1272, 531.603, 0.169932, 0.0846092, -0.0961304
19398, 646.567, 0.792847, 1, 85.1935, 81.5902, 531.171, 0.175204, 0.0768535, -0.0930088
19399, 646.6, 0.784597, 1, 85.6316, 82.9675, 533.829, 0.202009, 0.080397, -0.0936494
19400, 646.633, 0.798931, 1, 85.9328, 84.2214, 535.941, 0.254566, 0.0909946, -0.0984379
19401, 646.667, 0.804465, 1, 86.6637, 86.2758, 540.035, 0.354598, 0.1167, -0.109913
19402, 646.7, 0.805195, 1, 86.1629, 86.0463, 536.909, 0.309395, 0.100131, -0.103299
19403, 646.733, 0.78774, 1, 86.5029, 86.0571, 537.086, 0.326018, 0.104074, -0.106439
19404, 646.767, 0.806092, 1, 86.7992, 85.9875, 537.366, 0.340747, 0.110089, -0.107501
19405, 646.8, 0.817109, 1, 87.1718, 84.9494, 535.815, 0.321721, 0.102654, -0.104791
19406, 646.833, 0.807681, 1, 87.6859, 84.1885, 535.485, 0.312585, 0.10694, -0.106638
19407, 646.867, 0.811011, 1, 88.4332, 83.1861, 536.9, 0.343768, 0.112857, -0.108714
19408, 646.9, 0.815164, 1, 87.9647, 81.707, 534.415, 0.299847, 0.0799518, -0.0923433
19409, 646.933, 0.804878, 1, 87.6924, 80.771, 534.775, 0.278607, 0.0833557, -0.0921097
19410, 646.967, 0.836857, 1, 92.871, 84.8222, 560.069, 0.2504, 0.116003, -0.0910014
19411, 647, 0.748731, 1, 86.5678, 76.5823, 539.092, 0.0602421, 0.10288, -0.0808216
19412, 647.033, 0.738482, 1, 85.8032, 76.6339, 542.346, 0.0429104, 0.121603, -0.0719718
19413, 647.067, 0.768758, 1, 88.9398, 81.7271, 560.356, 0.0185954, 0.167469, -0.0474016
19414, 647.1, 0.691556, 0, 87.3917, 81.3119, 558.326, 0.00460281, 0.171192, -0.0364708
19415, 647.133, 0.737784, 1, 86.4319, 81.4565, 561.383, 0.0224631, 0.188786, -0.0269941
19416, 647.167, 0.722542, 0, 84.8885, 79.783, 556.868, -0.01202, 0.167822, -0.0257344
19417, 647.2, 0.63488, 0, 84.9634, 79.9948, 562.603, -0.000520772, 0.184842, -0.0149895
19418, 647.233, 0.66814, 0, 84.2506, 79.5263, 562.07, -0.0250071, 0.202768, -0.0143125
19419, 647.267, 0.674755, 0, 80.757, 76.5911, 547.587, -0.0189628, 0.179133, -0.0251948
19420, 647.3, 0.741962, 1, 81.5037, 77.4303, 557.542, 0.0229377, 0.216767, -0.0250748
19421, 647.333, 0.708654, 0, 80.9704, 75.5837, 554.949, -0.00228768, 0.201366, -0.0345541
19422, 647.367, 0.72103, 0, 80.771, 74.9176, 553.54, -0.0119735, 0.159293, -0.0283768
19423, 647.4, 0.750783, 1, 80.1452, 74.5239, 547.686, 0.0456902, 0.216836, -0.0326927
19424, 647.433, 0.752515, 1, 80.7311, 74.0911, 545.395, 0.0474941, 0.180928, -0.0447956
19425, 647.467, 0.615699, 0, 81.4801, 74.7603, 562.12, 0.0386438, 0.287064, -0.0173194
19426, 647.5, 0.677394, 0, 84.5783, 74.84, 567.523, 0.0375762, 0.236855, -0.00659609
19427, 647.533, 0.668031, 0, 86.2213, 74.5172, 571.197, 0.0447923, 0.228125, 0.00858562
19428, 647.567, 0.608925, 0, 88.3734, 74.7975, 593.107, 0.0335085, 0.301748, 0.0342653
19429, 647.6, 0.525624, 0, 90.9923, 76.2864, 602.022, 0.0565127, 0.270302, 0.0374696
19430, 647.633, 0.442726, 0, 92.6494, 77.6081, 601.256, 0.0949136, 0.236508, 0.023578
19431, 647.667, 0.664098, 0, 91.9091, 77.8981, 577.325, 0.0763898, 0.258857, -0.00216869
19432, 647.7, 0.60792, 0, 95.0819, 80.567, 594.683, 0.0898368, 0.23863, 0.00688406
19433, 647.733, 0.463937, 0, 91.979, 76.9417, 571.941, 0.000967472, 0.191513, 0.0230614
19434, 647.767, 0.762302, 1, 95.544, 81.0209, 591.514, 0.0735423, 0.234948, 0.0185261
19435, 647.8, 0.769576, 1, 95.5625, 80.6913, 587.627, 0.0686802, 0.241228, 0.0177726
19436, 647.833, 0.755804, 1, 96.3288, 80.163, 584.797, 0.0840749, 0.239824, 0.0199173
19437, 647.867, 0.725893, 1, 97.4742, 79.5337, 582.092, 0.0861086, 0.232135, 0.0345191
19438, 647.9, 0.749306, 1, 98.4748, 80.1216, 586.395, 0.0767999, 0.238483, 0.0361642
19439, 647.933, 0.618328, 0, 99.973, 79.0024, 583.736, 0.0366043, 0.216509, 0.0546166
19440, 647.967, 0.722513, 0, 101.795, 79.7979, 580.724, 0.00360389, 0.202777, 0.0797404
19441, 648, 0.664353, 0, 103.46, 80.8347, 578.666, 0.0201947, 0.202147, 0.0954064
19442, 648.033, 0.651975, 0, 107.574, 85.1106, 584.417, 0.0456661, 0.186485, 0.112535
19443, 648.067, 0.657963, 0, 107.471, 86.0122, 584.309, 0.0723866, 0.190208, 0.115472
19444, 648.1, 0.647188, 0, 107.393, 86.5705, 584.215, 0.0760062, 0.187902, 0.122506
19445, 648.133, 0.642231, 0, 106.275, 86.4372, 582.487, 0.0673016, 0.202896, 0.126753
19446, 648.167, 0.698096, 0, 104.397, 85.3748, 577.471, 0.0767584, 0.210022, 0.130718
19447, 648.2, 0.686688, 0, 103.556, 85.0054, 578.817, 0.0714523, 0.22119, 0.127277
19448, 648.233, 0.69987, 0, 103.449, 85.9724, 584.697, 0.0664626, 0.225945, 0.123719
19449, 648.267, 0.750365, 1, 102.088, 85.2328, 582.443, 0.0415369, 0.215559, 0.127566
19450, 648.3, 0.726842, 1, 101.094, 84.1937, 577.312, 0.0730745, 0.23502, 0.127977
19451, 648.333, 0.734684, 1, 99.6394, 83.6871, 577.265, 0.0606786, 0.239598, 0.12635
19452, 648.367, 0.757392, 1, 98.4006, 82.856, 577.007, 0.0373839, 0.239531, 0.131266
19453, 648.4, 0.798989, 1, 98.4142, 82.7673, 583.18, -0.0121896, 0.240025, 0.127112
19454, 648.433, 0.832054, 1, 97.3495, 82.152, 586.421, -0.0241763, 0.238919, 0.125142
19455, 648.467, 0.824604, 1, 96.2748, 81.6114, 590.827, -0.0361037, 0.243717, 0.118706
19456, 648.5, 0.784217, 1, 93.8168, 79.3476, 587.731, -0.0545738, 0.259256, 0.11917
19457, 648.533, 0.797359, 1, 92.0092, 77.8382, 587.633, -0.0818188, 0.266937, 0.122455
19458, 648.567, 0.86028, 1, 85.1111, 71.658, 565.748, -0.129806, 0.243924, 0.130581
19459, 648.6, 0.861665, 1, 82.3227, 69.1557, 563.541, -0.162967, 0.253878, 0.127571
19460, 648.633, 0.84334, 1, 78.8023, 65.921, 556.698, -0.158389, 0.243352, 0.128175
19461, 648.667, 0.842497, 1, 78.1697, 65.2217, 566.757, -0.224994, 0.258339, 0.11786
19462, 648.7, 0.843442, 1, 78.5796, 65.6162, 570.135, -0.220013, 0.259025, 0.115897
19463, 648.733, 0.812527, 1, 75.9227, 62.5405, 566.219, -0.238428, 0.252572, 0.110851
19464, 648.767, 0.833325, 1, 73.7762, 60.2738, 565.784, -0.25684, 0.25201, 0.10746
19465, 648.8, 0.84258, 1, 70.4074, 56.7324, 556.091, -0.23852, 0.257273, 0.107721
19466, 648.833, 0.822607, 1, 68.7301, 55.2412, 554.534, -0.263855, 0.281679, 0.109243
19467, 648.867, 0.808014, 1, 66.5872, 54.9128, 548.369, -0.331874, 0.28045, 0.0977061
19468, 648.9, 0.815473, 1, 64.5021, 53.8315, 541.656, -0.311939, 0.281942, 0.0824575
19469, 648.933, 0.877948, 1, 64.1138, 53.5555, 542.665, -0.317838, 0.290375, 0.0821081
19470, 648.967, 0.879977, 1, 63.5891, 52.7756, 542.477, -0.314213, 0.284029, 0.0770365
19471, 649, 0.885648, 1, 63.2169, 52.4577, 543.396, -0.308969, 0.276555, 0.0735057
19472, 649.033, 0.874323, 1, 62.9761, 51.7242, 543.84, -0.306678, 0.281191, 0.0699401
19473, 649.067, 0.877409, 1, 62.1452, 51.1822, 541.14, -0.300678, 0.28108, 0.071179
19474, 649.1, 0.866423, 1, 61.9453, 50.7188, 541.378, -0.301598, 0.281003, 0.0717185
19475, 649.133, 0.877184, 1, 61.2515, 50.2815, 538.925, -0.302107, 0.279716, 0.0634177
19476, 649.167, 0.880087, 1, 61.3056, 50.4606, 541.705, -0.299953, 0.27646, 0.0590752
19477, 649.2, 0.873623, 1, 61.1624, 50.6806, 543.088, -0.303446, 0.28549, 0.0613954
19478, 649.233, 0.825641, 1, 62.5607, 52.0175, 549.896, -0.306012, 0.281679, 0.0582488
19479, 649.267, 0.847435, 1, 62.6855, 52.1839, 548.853, -0.318454, 0.284051, 0.0566251
19480, 649.3, 0.855145, 1, 63.1778, 52.6037, 550.196, -0.323116, 0.292047, 0.0587419
19481, 649.333, 0.883501, 1, 64.1452, 53.1762, 551.999, -0.320639, 0.304749, 0.0622076
19482, 649.367, 0.878939, 1, 64.5093, 53.5082, 552.296, -0.342972, 0.328742, 0.0767475
19483, 649.4, 0.856932, 1, 64.5928, 53.296, 547.834, -0.338606, 0.316523, 0.0720135
19484, 649.433, 0.845615, 1, 65.6801, 53.1844, 547.204, -0.340917, 0.314108, 0.0756919
19485, 649.467, 0.820958, 1, 68.3662, 52.7974, 547.336, -0.35529, 0.272944, 0.0723175
19486, 649.5, 0.793221, 1, 70.482, 53.0858, 551.953, -0.378498, 0.253297, 0.0646661
19487, 649.533, 0.800481, 1, 72.286, 53.0894, 550.443, -0.38466, 0.244708, 0.0613285
19488, 649.567, 0.76817, 1, 74.5578, 53.8464, 551.682, -0.389552, 0.23246, 0.0525424
19489, 649.6, 0.735124, 1, 77.0801, 54.8315, 553.552, -0.393516, 0.233945, 0.0557956
19490, 649.633, 0.745966, 1, 79.9306, 55.7778, 555.077, -0.378784, 0.213243, 0.052198
19491, 649.667, 0.786954, 1, 79.1749, 52.3171, 534.268, -0.063357, 0.245421, -0.0463492
19492, 649.7, 0.773353, 1, 82.594, 53.3801, 538.529, -0.0510026, 0.230242, -0.0361898
19493, 649.733, 0.739006, 1, 86.5261, 55.0483, 542.884, -0.0342113, 0.208408, -0.0257271
19494, 649.767, 0.587782, 0, 90.6267, 56.8577, 548.018, -0.0126097, 0.189352, -0.0206
19495, 649.8, 0.769725, 1, 97.0956, 60.0208, 560.669, -0.0250359, 0.183305, -0.0126949
19496, 649.833, 0.74258, 1, 101.355, 60.6963, 562.527, -0.0217863, 0.149085, 0.0103073
19497, 649.867, 0.856883, 1, 108.458, 63.6236, 574.571, -0.0337451, 0.0801707, 0.044122
19498, 649.9, 0.888629, 1, 115.584, 65.2354, 577.14, -0.0468649, 0.058537, 0.0630792
19499, 649.933, 0.92267, 1, 121.846, 67.3545, 579.04, -0.0307093, 0.0204113, 0.0881934
19500, 649.967, 0.925025, 1, 126.373, 69.0132, 577.306, -0.00620276, -0.0223037, 0.109543
19501, 650, 0.926069, 1, 129.381, 70.5259, 576.857, 0.0161829, -0.042118, 0.129916
19502, 650.033, 0.866248, 1, 131.281, 70.2359, 574.085, -0.0391874, -0.0672155, 0.144573
19503, 650.067, 0.835772, 1, 132.203, 70.8024, 571.592, -0.0253765, -0.073502, 0.14935
19504, 650.1, 0.826668, 1, 131.505, 70.6076, 567.401, -0.0230634, -0.075141, 0.153874
19505, 650.133, 0.845417, 1, 132.41, 71.7277, 570.69, 0.0132227, -0.0746523, 0.158349
19506, 650.167, 0.846978, 1, 131.225, 71.9778, 568.31, 0.04216, -0.0667704, 0.157605
19507, 650.2, 0.865963, 1, 130.349, 71.8198, 566.15, 0.0485343, -0.066457, 0.153234
19508, 650.233, 0.841271, 1, 128.877, 71.2095, 561.081, 0.0419273, -0.0730422, 0.149152
19509, 650.267, 0.845916, 1, 127.877, 70.5466, 558.251, 0.0322276, -0.0746419, 0.141286
19510, 650.3, 0.857223, 1, 128.431, 70.5758, 562.552, 0.0420622, -0.071434, 0.127297
19511, 650.333, 0.873478, 1, 127.453, 69.7976, 561.601, 0.0367887, -0.0766763, 0.110635
19512, 650.367, 0.843167, 1, 127.733, 69.6318, 565.355, 0.0257962, -0.0650927, 0.092368
19513, 650.4, 0.832055, 1, 126.702, 68.8492, 563.998, 0.0166353, -0.0702432, 0.0764893
19514, 650.433, 0.809996, 1, 125.219, 67.299, 559.507, -0.0310735, -0.0623426, 0.0566966
19515, 650.467, 0.806357, 1, 124.65, 66.792, 559.247, -0.0423469, -0.0646116, 0.0416808
19516, 650.5, 0.791338, 1, 123.354, 65.7655, 557.434, -0.0418677, -0.0682751, 0.033771
19517, 650.533, 0.812649, 1, 122.912, 65.4891, 559.707, -0.0263858, -0.0712569, 0.0237797
19518, 650.567, 0.834617, 1, 122.38, 64.5581, 561.964, -0.0338544, -0.0690767, 0.0169222
19519, 650.6, 0.862819, 1, 121.77, 63.6596, 563.954, -0.0468205, -0.0626726, 0.00842342
19520, 650.633, 0.843877, 1, 121.119, 62.1873, 566.289, -0.088645, -0.0481118, 0.00506416
19521, 650.667, 0.879216, 1, 119.774, 61.7772, 566.064, -0.0540002, -0.044591, 0.00241597
19522, 650.7, 0.878212, 1, 118.393, 60.8318, 564.314, -0.0733742, -0.0423919, -0.00705615
19523, 650.733, 0.876339, 1, 116.752, 60.14, 563.293, -0.0770889, -0.0351578, -0.013535
19524, 650.767, 0.893026, 1, 115.501, 59.9855, 564.967, -0.0668829, -0.0258992, -0.0190297
19525, 650.8, 0.881987, 1, 113.467, 59.6022, 563.888, -0.0553243, -0.0199659, -0.024582
19526, 650.833, 0.893393, 1, 112.395, 59.4372, 567.56, -0.0489142, -0.0128638, -0.0284947
19527, 650.867, 0.903933, 1, 111.47, 59.9177, 571.495, -0.0341685, -0.01482, -0.030554
19528, 650.9, 0.914715, 1, 109.948, 60.4948, 573.495, -0.0112472, -0.0134815, -0.0348555
19529, 650.933, 0.901945, 1, 108.34, 60.8612, 573.692, 0.000451348, -0.0026839, -0.0473036
19530, 650.967, 0.904028, 1, 106.508, 61.2663, 572.781, 0.0174542, -0.000356742, -0.0552335
19531, 651, 0.898226, 1, 105.34, 61.4545, 572.139, 0.0267313, 0.00931255, -0.0671872
19532, 651.033, 0.897621, 1, 104.518, 61.8247, 571.619, 0.0391396, 0.0138079, -0.074796
19533, 651.067, 0.909867, 1, 105.483, 62.7058, 577.498, 0.0445606, 0.0220115, -0.0790887
19534, 651.1, 0.908179, 1, 105.426, 62.6456, 577.031, 0.0452937, 0.0222444, -0.0790916
19535, 651.133, 0.895066, 1, 105.245, 62.5495, 576.217, 0.0495258, 0.019169, -0.0837624
19536, 651.167, 0.897724, 1, 105.247, 62.4516, 575.783, 0.0468981, 0.0167231, -0.0846209
19537, 651.2, 0.91298, 1, 106.661, 62.0862, 580.138, 0.0254293, 0.00872594, -0.0874716
19538, 651.233, 0.91439, 1, 107.311, 61.6452, 579.679, 0.0197916, 0.00340028, -0.0885034
19539, 651.267, 0.917429, 1, 108.08, 61.4441, 580.368, 0.017205, -0.00481931, -0.0869051
19540, 651.3, 0.915377, 1, 108.512, 61.341, 580.578, 0.0204122, -0.00573858, -0.0873345
19541, 651.333, 0.915358, 1, 108.601, 61.9644, 582.297, 0.0244011, 0.00429513, -0.0879169
19542, 651.367, 0.90322, 1, 106.753, 62.2825, 578.259, 0.0279964, 0.0281205, -0.0937494
19543, 651.4, 0.903583, 1, 104.38, 63.1457, 574.123, 0.064301, 0.0712413, -0.102257
19544, 651.433, 0.907634, 1, 101.325, 64.1523, 571.836, 0.0889148, 0.0984315, -0.11357
19545, 651.467, 0.891185, 1, 98.5869, 65.1262, 570.575, 0.100668, 0.1266, -0.119933
19546, 651.5, 0.898622, 1, 98.54, 65.3697, 571.284, 0.0970371, 0.124725, -0.121633
19547, 651.533, 0.731585, 1, 96.1519, 66.5635, 572.299, 0.0731415, 0.152096, -0.113819
19548, 651.567, 0.756729, 1, 92.5838, 67.5125, 564.169, 0.0655992, 0.156668, -0.0944083
19549, 651.6, 0.726622, 1, 91.5711, 69.5108, 570.19, 0.0576481, 0.176639, -0.0897523
19550, 651.633, 0.734591, 1, 90.897, 70.6933, 569.79, 0.0917079, 0.188237, -0.0956383
19551, 651.667, 0.731166, 1, 91.2907, 71.5817, 570.671, 0.0903626, 0.185401, -0.0963742
19552, 651.7, 0.729913, 1, 92.3454, 72.3317, 567.757, 0.104553, 0.163079, -0.0912111
19553, 651.733, 0.85675, 1, 98.6943, 73.8118, 573.253, 0.0947614, 0.0858675, -0.0869486
19554, 651.767, 0.885794, 1, 102.311, 73.9527, 571.125, 0.141583, 0.0777582, -0.101148
19555, 651.8, 0.877883, 1, 105.601, 74.1702, 573.998, 0.128691, 0.048444, -0.108283
19556, 651.833, 0.865153, 1, 107.747, 74.3334, 575.123, 0.140933, 0.0315335, -0.117204
19557, 651.867, 0.811986, 1, 108.936, 73.5232, 574.704, 0.0955528, 0.0237649, -0.132375
19558, 651.9, 0.824278, 1, 108.901, 73.3065, 574.182, 0.0906276, 0.0245443, -0.136544
19559, 651.933, 0.860516, 1, 109.268, 74.062, 577.323, 0.0682236, -0.000474687, -0.141431
19560, 651.967, 0.870969, 1, 108.311, 73.8219, 577.719, -0.00182534, -0.00112496, -0.146975
19561, 652, 0.838501, 1, 106.754, 73.4845, 576.487, -0.00625573, 0.0126381, -0.151092
19562, 652.033, 0.862929, 1, 104.012, 72.9221, 573.081, -0.0144507, 0.01339, -0.156491
19563, 652.067, 0.856901, 1, 102.129, 72.4431, 571.955, -0.0197258, 0.0317259, -0.164641
19564, 652.1, 0.833618, 1, 99.6298, 71.4837, 568.414, -0.00818389, 0.0279965, -0.16273
19565, 652.133, 0.860372, 1, 97.6559, 70.7411, 566.888, -0.0228031, 0.0489092, -0.166814
19566, 652.167, 0.847524, 1, 95.9379, 70.0654, 566.88, -0.0402891, 0.0659603, -0.167598
19567, 652.2, 0.886596, 1, 93.8903, 69.6544, 567.913, -0.0446186, 0.0758269, -0.160351
19568, 652.233, 0.881662, 1, 91.2412, 68.5342, 565.528, -0.0398191, 0.0825126, -0.150013
19569, 652.267, 0.847032, 1, 85.6956, 66.4371, 559.31, -0.00862494, 0.129405, -0.137108
19570, 652.3, 0.870875, 1, 85.3506, 66.139, 558.587, 0.0102448, 0.122597, -0.133617
19571, 652.333, 0.85785, 1, 82.2415, 65.2238, 556.181, 0.101427, 0.11454, -0.111189
19572, 652.367, 0.74253, 1, 80.4616, 64.9509, 556.043, 0.127262, 0.15526, -0.1224
19573, 652.4, 0.728433, 1, 78.77, 64.251, 554.804, 0.151215, 0.158121, -0.119719
19574, 652.433, 0.72504, 1, 78.0143, 63.5305, 555.966, 0.17216, 0.173837, -0.121856
19575, 652.467, 0.750554, 1, 77.8024, 62.8067, 554.447, 0.179896, 0.163895, -0.116617
19576, 652.5, 0.743192, 1, 78.3112, 62.9224, 555.871, 0.194357, 0.167853, -0.117509
19577, 652.533, 0.36709, 0, 78.9404, 63.1716, 554.887, 0.230605, 0.15908, -0.119454
19578, 652.567, 0.630729, 0, 79.806, 63.1278, 555.709, 0.210109, 0.155927, -0.107321
