frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
18422, 614.033, 0.972746, 1, 0.18312, 0.162322, -0.969597, -0.0395908, 0.275929, -0.960362, -0.0042729, 0.286924, -0.957944, -0.166605, 0.457516, -0.873454
18423, 614.067, 0.97469, 1, 0.166452, 0.17072, -0.971158, -0.0430107, 0.276061, -0.960177, -0.0172959, 0.305295, -0.952101, -0.169803, 0.463527, -0.869661
18424, 614.1, 0.973669, 1, 0.184719, 0.161057, -0.969505, -0.0331941, 0.269463, -0.962438, -0.00259472, 0.29057, -0.95685, -0.162791, 0.454921, -0.875526
18425, 614.133, 0.973469, 1, 0.175011, 0.169962, -0.969786, -0.0302083, 0.267171, -0.963176, -0.00652838, 0.301505, -0.953442, -0.159276, 0.451704, -0.877835
18426, 614.167, 0.974839, 1, 0.181755, 0.179885, -0.966751, -0.0289899, 0.267067, -0.963242, 0.000757392, 0.309476, -0.950907, -0.160994, 0.452392, -0.877167
18427, 614.2, 0.971083, 1, 0.184666, 0.171403, -0.967739, -0.0344323, 0.267656, -0.962899, 0.00155202, 0.299149, -0.954205, -0.164714, 0.452707, -0.876313
18428, 614.233, 0.974923, 1, 0.201356, 0.161835, -0.966056, -0.0399411, 0.267568, -0.962711, 0.0102769, 0.282589, -0.959186, -0.173253, 0.451881, -0.875092
18429, 614.267, 0.975263, 1, 0.189688, 0.162858, -0.968244, -0.054495, 0.269048, -0.961584, 0.000288453, 0.287241, -0.957858, -0.18515, 0.457042, -0.869961
18430, 614.3, 0.974704, 1, 0.179154, 0.177088, -0.967752, -0.0476375, 0.270062, -0.961664, -0.00289636, 0.3084, -0.951252, -0.176678, 0.460916, -0.869679
18431, 614.333, 0.968072, 1, 0.151485, 0.180872, -0.97177, -0.0410316, 0.29722, -0.953927, -0.0417069, 0.317946, -0.947191, -0.172896, 0.479654, -0.860255
18432, 614.367, 0.963452, 1, 0.235625, 0.172144, -0.956476, -0.0300226, 0.326055, -0.944874, 0.030125, 0.275453, -0.960842, -0.155966, 0.495556, -0.854459
18433, 614.4, 0.965634, 1, 0.294247, 0.15213, -0.943544, 0.0366663, 0.335827, -0.94121, 0.0764721, 0.24608, -0.966228, -0.0945064, 0.492382, -0.865233
18434, 614.433, 0.96517, 1, 0.246224, 0.236902, -0.939815, -0.0206129, 0.364673, -0.930908, 0.0709139, 0.341509, -0.9372, -0.126105, 0.536894, -0.834172
18435, 614.467, 0.969066, 1, 0.319779, 0.1734, -0.93149, 0.0127573, 0.344871, -0.938563, 0.111389, 0.268751, -0.956747, -0.110214, 0.519122, -0.847564
18436, 614.5, 0.969291, 1, 0.233135, 0.201853, -0.951264, 0.0316551, 0.329581, -0.943596, 0.0393245, 0.321064, -0.946241, -0.0985185, 0.496867, -0.862217
18437, 614.533, 0.9732, 1, 0.21469, 0.181121, -0.959741, 0.00475394, 0.312947, -0.949759, 0.0122655, 0.304023, -0.952586, -0.131388, 0.485905, -0.864079
18438, 614.567, 0.970682, 1, 0.177215, 0.187301, -0.966185, -0.0413778, 0.309227, -0.950088, -0.00747401, 0.316752, -0.948479, -0.162511, 0.490851, -0.855953
18439, 614.6, 0.969338, 1, 0.156108, 0.141818, -0.977506, -0.0538282, 0.30273, -0.951555, -0.0400954, 0.276962, -0.960044, -0.172736, 0.483504, -0.85813
18440, 614.633, 0.972995, 1, 0.236365, 0.10099, -0.966402, -0.0616577, 0.299851, -0.951991, 0.024079, 0.215051, -0.976306, -0.179973, 0.484316, -0.856182
18441, 614.667, 0.973302, 1, 0.185328, 0.128103, -0.974291, -0.0493623, 0.292627, -0.954952, -0.013665, 0.257413, -0.966205, -0.170323, 0.475102, -0.863289
18442, 614.7, 0.973236, 1, 0.209998, 0.113381, -0.971105, -0.0541433, 0.292237, -0.954812, 0.00612416, 0.234581, -0.972077, -0.173409, 0.475059, -0.862698
18443, 614.733, 0.973819, 1, 0.229106, 0.129675, -0.964725, -0.0663676, 0.306587, -0.949526, 0.0358081, 0.240865, -0.969898, -0.174631, 0.488506, -0.854907
18444, 614.767, 0.975062, 1, 0.226557, 0.123333, -0.966158, -0.0589259, 0.304333, -0.950742, 0.0290843, 0.237327, -0.970994, -0.170855, 0.48554, -0.857356
18445, 614.8, 0.971461, 1, 0.257919, 0.120567, -0.958614, -0.0556488, 0.295511, -0.953717, 0.0588436, 0.228236, -0.971826, -0.171039, 0.480501, -0.860154
18446, 614.833, 0.971858, 1, 0.169353, 0.150792, -0.973951, -0.042176, 0.289055, -0.956383, -0.0263587, 0.285707, -0.957955, -0.17095, 0.471773, -0.864989
18447, 614.867, 0.974778, 1, 0.225719, 0.147195, -0.963008, -0.0712146, 0.305424, -0.94955, 0.0361379, 0.258217, -0.965411, -0.182344, 0.48859, -0.853247
18448, 614.9, 0.972814, 1, 0.199434, 0.132988, -0.970845, -0.0595606, 0.298729, -0.952478, 0.002189, 0.257924, -0.966163, -0.178107, 0.482777, -0.857441
18449, 614.933, 0.973442, 1, 0.199965, 0.157504, -0.967061, -0.0913946, 0.308797, -0.946727, 0.0188509, 0.277373, -0.960577, -0.196483, 0.497486, -0.844927
18450, 614.967, 0.97375, 1, 0.186213, 0.147272, -0.971409, -0.0819561, 0.306907, -0.948204, 0.00349839, 0.270269, -0.962779, -0.187003, 0.491692, -0.850452
18451, 615, 0.974033, 1, 0.221424, 0.148636, -0.963784, -0.0656774, 0.29014, -0.954728, 0.0300685, 0.260172, -0.965094, -0.186185, 0.472388, -0.861501
18452, 615.033, 0.974298, 1, 0.236265, 0.14096, -0.96141, -0.0824719, 0.299699, -0.950462, 0.0431297, 0.248032, -0.967791, -0.19626, 0.485148, -0.852123
18453, 615.067, 0.973102, 1, 0.20393, 0.150248, -0.967387, -0.0987304, 0.304677, -0.947325, 0.0132047, 0.269153, -0.963007, -0.210555, 0.495634, -0.842623
18454, 615.1, 0.972829, 1, 0.198933, 0.152604, -0.968059, -0.0702543, 0.288456, -0.954912, 0.0110051, 0.272494, -0.962094, -0.189709, 0.473505, -0.860118
18455, 615.133, 0.97323, 1, 0.218069, 0.139974, -0.965843, -0.0698573, 0.290927, -0.954192, 0.0261838, 0.256577, -0.966169, -0.187011, 0.477451, -0.858526
18456, 615.167, 0.972948, 1, 0.213664, 0.13885, -0.966989, -0.0693373, 0.290747, -0.954284, 0.0209462, 0.257008, -0.966182, -0.186887, 0.477363, -0.858602
18457, 615.2, 0.975788, 1, 0.140782, 0.144171, -0.979487, -0.04294, 0.272915, -0.961079, -0.0467546, 0.28655, -0.956924, -0.169808, 0.455705, -0.873784
18458, 615.233, 0.976569, 1, 0.164811, 0.144108, -0.975741, -0.0665073, 0.293702, -0.95358, -0.0270125, 0.277214, -0.960428, -0.186079, 0.478689, -0.858039
18459, 615.267, 0.974564, 1, 0.196916, 0.157693, -0.967656, -0.0690435, 0.287915, -0.955164, 0.0117999, 0.279797, -0.959987, -0.187909, 0.474602, -0.859909
18460, 615.3, 0.975704, 1, 0.217331, 0.127364, -0.967753, -0.057165, 0.291268, -0.954932, 0.0188663, 0.244293, -0.969518, -0.177517, 0.473271, -0.862845
18461, 615.333, 0.973582, 1, 0.226837, 0.158337, -0.960976, -0.0830382, 0.295092, -0.951854, 0.0451174, 0.271233, -0.961456, -0.193966, 0.485235, -0.852598
18462, 615.367, 0.974389, 1, 0.21443, 0.136693, -0.967127, -0.0746726, 0.291353, -0.953697, 0.022617, 0.253642, -0.967034, -0.190051, 0.478227, -0.857426
18463, 615.4, 0.974221, 1, 0.185481, 0.150633, -0.971034, -0.0689824, 0.284256, -0.956263, -0.0017577, 0.277106, -0.960838, -0.189279, 0.471434, -0.86135
18464, 615.433, 0.977343, 1, 0.187547, 0.15718, -0.969598, -0.0857769, 0.289449, -0.953342, 0.00738109, 0.283597, -0.958915, -0.197788, 0.481818, -0.853657
18465, 615.467, 0.9765, 1, 0.199662, 0.147422, -0.968711, -0.0817455, 0.284493, -0.955187, 0.0156566, 0.271586, -0.962287, -0.196133, 0.476946, -0.85677
18466, 615.5, 0.975539, 1, 0.201968, 0.157581, -0.966632, -0.0566459, 0.275193, -0.959719, 0.0200598, 0.280286, -0.959707, -0.178283, 0.46229, -0.868621
18467, 615.533, 0.970881, 1, 0.206723, 0.159399, -0.965328, -0.0481832, 0.273078, -0.960784, 0.0181998, 0.28599, -0.95806, -0.178198, 0.462893, -0.868317
18468, 615.567, 0.970844, 1, 0.214943, 0.15838, -0.963699, -0.0510298, 0.274219, -0.960313, 0.0239349, 0.282342, -0.959015, -0.181972, 0.464643, -0.866599
18469, 615.6, 0.974845, 1, 0.267225, 0.152264, -0.951528, -0.040203, 0.279938, -0.959176, 0.0846114, 0.252293, -0.963945, -0.158876, 0.460545, -0.873302
18470, 615.633, 0.975137, 1, 0.196792, 0.148878, -0.969076, -0.0410702, 0.266225, -0.963036, 0.0152723, 0.27743, -0.960625, -0.164084, 0.453632, -0.875953
18471, 615.667, 0.973942, 1, 0.172091, 0.150605, -0.9735, -0.0385198, 0.265595, -0.963315, -0.00629889, 0.288295, -0.957521, -0.160459, 0.453723, -0.876578
18472, 615.7, 0.973592, 1, 0.187004, 0.153531, -0.970287, -0.0344655, 0.267058, -0.963064, 0.00766263, 0.285631, -0.958309, -0.157784, 0.453152, -0.877358
18473, 615.733, 0.972291, 1, 0.195315, 0.1584, -0.967864, -0.00243345, 0.264506, -0.964381, 0.0167313, 0.287053, -0.957769, -0.130082, 0.441682, -0.887691
18474, 615.767, 0.972393, 1, 0.218481, 0.147197, -0.964676, -0.0259058, 0.275344, -0.960997, 0.0358433, 0.270102, -0.962164, -0.146732, 0.458486, -0.876504
18475, 615.8, 0.972565, 1, 0.207637, 0.138526, -0.968348, -0.0277792, 0.270171, -0.962411, 0.0160556, 0.265096, -0.964088, -0.156347, 0.453627, -0.87737
18476, 615.833, 0.97407, 1, 0.237222, 0.154185, -0.959141, -0.0192236, 0.270671, -0.96248, 0.0580001, 0.268308, -0.961585, -0.141565, 0.450293, -0.881587
18477, 615.867, 0.974124, 1, 0.235472, 0.156281, -0.959234, -0.0465858, 0.287626, -0.956609, 0.0557499, 0.269243, -0.961457, -0.160771, 0.471738, -0.866958
18478, 615.9, 0.97645, 1, 0.234052, 0.144544, -0.961419, -0.0473504, 0.276021, -0.959985, 0.043351, 0.264788, -0.963332, -0.17195, 0.467047, -0.867352
18479, 615.933, 0.973753, 1, 0.168314, 0.16091, -0.972511, -0.0431893, 0.281784, -0.958505, -0.0147438, 0.298, -0.954452, -0.16682, 0.468026, -0.867826
18480, 615.967, 0.973572, 1, 0.168477, 0.161503, -0.972385, -0.0461404, 0.282331, -0.958207, -0.013982, 0.298967, -0.954161, -0.16893, 0.469746, -0.866488
18481, 616, 0.972962, 1, 0.18615, 0.1476, -0.971371, -0.07647, 0.296217, -0.952055, 0.00168263, 0.280245, -0.959927, -0.186825, 0.490246, -0.851326
18482, 616.033, 0.976407, 1, 0.160481, 0.176711, -0.971092, -0.0459887, 0.289127, -0.956185, -0.0115854, 0.31517, -0.948965, -0.161061, 0.476379, -0.864362
18483, 616.067, 0.973032, 1, 0.172317, 0.156403, -0.972546, -0.0385571, 0.284096, -0.95802, -0.0093868, 0.294084, -0.955734, -0.15782, 0.470862, -0.867976
18484, 616.1, 0.97411, 1, 0.183746, 0.148672, -0.971666, -0.0599606, 0.307029, -0.949809, -0.00743427, 0.283352, -0.958987, -0.173452, 0.496846, -0.850329
18485, 616.133, 0.972423, 1, 0.181149, 0.141858, -0.973171, -0.0469131, 0.292262, -0.955187, -0.00871167, 0.281381, -0.959557, -0.164188, 0.483466, -0.859827
18486, 616.167, 0.974355, 1, 0.194948, 0.142263, -0.970441, -0.0685972, 0.291915, -0.953981, 0.00997553, 0.279398, -0.960124, -0.178886, 0.491213, -0.852473
18487, 616.2, 0.974103, 1, 0.188766, 0.158985, -0.969067, -0.0713472, 0.301623, -0.950754, 0.00729708, 0.29793, -0.95456, -0.179781, 0.501825, -0.846079
18488, 616.233, 0.973936, 1, 0.159725, 0.151467, -0.975472, -0.0737021, 0.29269, -0.953363, -0.0204889, 0.300144, -0.953674, -0.183415, 0.494051, -0.849866
18489, 616.267, 0.973746, 1, 0.16727, 0.143718, -0.97538, -0.0546168, 0.277364, -0.959211, -0.0155658, 0.288403, -0.957383, -0.17188, 0.47332, -0.863959
18490, 616.3, 0.974601, 1, 0.166039, 0.156418, -0.973635, -0.0763482, 0.295696, -0.952226, -0.0139211, 0.300262, -0.953755, -0.186211, 0.494934, -0.848744
18491, 616.333, 0.975505, 1, 0.178803, 0.149893, -0.9724, -0.0620683, 0.291749, -0.954479, -0.00419974, 0.28887, -0.957359, -0.174832, 0.486536, -0.855989
18492, 616.367, 0.97535, 1, 0.16915, 0.13013, -0.976962, -0.0812081, 0.289548, -0.953712, -0.0230789, 0.274486, -0.961314, -0.194749, 0.490459, -0.849425
18493, 616.4, 0.97168, 1, 0.192588, 0.14237, -0.970897, -0.0898765, 0.305748, -0.947861, 0.0103224, 0.278356, -0.960422, -0.189969, 0.507488, -0.840457
18494, 616.433, 0.972302, 1, 0.20774, 0.14034, -0.968064, -0.0802433, 0.295675, -0.951913, 0.0249064, 0.273289, -0.961609, -0.18481, 0.497607, -0.847486
18495, 616.467, 0.975172, 1, 0.18831, 0.121878, -0.974518, -0.0631199, 0.287062, -0.95583, 0.00390873, 0.261044, -0.965319, -0.169214, 0.483597, -0.858779
18496, 616.5, 0.972968, 1, 0.192081, 0.13115, -0.972576, -0.0690763, 0.311144, -0.947849, 0.00839199, 0.270761, -0.96261, -0.167319, 0.508344, -0.844743
18497, 616.533, 0.974727, 1, 0.184221, 0.15217, -0.971034, -0.0399282, 0.288143, -0.956755, 0.00732918, 0.291333, -0.956594, -0.150803, 0.479582, -0.864442
18498, 616.567, 0.974856, 1, 0.198704, 0.144186, -0.969395, -0.0725104, 0.294662, -0.952847, 0.0185248, 0.281683, -0.959329, -0.17742, 0.496353, -0.849798
18499, 616.6, 0.971848, 1, 0.157866, 0.152186, -0.975663, -0.0908477, 0.302633, -0.948768, -0.0151947, 0.301786, -0.953255, -0.188069, 0.508199, -0.840454
18500, 616.633, 0.973602, 1, 0.187832, 0.153924, -0.970065, -0.0628649, 0.291039, -0.954644, 0.0181213, 0.296929, -0.954727, -0.16353, 0.493797, -0.854063
18501, 616.667, 0.972586, 1, 0.176014, 0.136862, -0.974827, -0.0517432, 0.28094, -0.958329, -0.00179082, 0.285376, -0.958414, -0.15962, 0.481885, -0.861573
18502, 616.7, 0.973356, 1, 0.154758, 0.147274, -0.976914, -0.0653284, 0.279042, -0.958054, -0.0252058, 0.299833, -0.953659, -0.179398, 0.481938, -0.857643
18503, 616.733, 0.972528, 1, 0.153752, 0.151096, -0.976489, -0.0901841, 0.289635, -0.952879, -0.0209645, 0.300957, -0.953407, -0.194535, 0.49523, -0.846701
18504, 616.767, 0.973133, 1, 0.159834, 0.153303, -0.975167, -0.0817642, 0.294552, -0.952131, -0.0127029, 0.301949, -0.953239, -0.183655, 0.498023, -0.847493
18505, 616.8, 0.974093, 1, 0.181453, 0.162884, -0.969816, -0.0754649, 0.287642, -0.95476, 0.0157897, 0.298695, -0.954218, -0.176365, 0.486288, -0.855815
18506, 616.833, 0.972612, 1, 0.207586, 0.142226, -0.967822, -0.0750699, 0.291055, -0.953757, 0.0382956, 0.273357, -0.96115, -0.170198, 0.491005, -0.854369
18507, 616.867, 0.972537, 1, 0.19343, 0.144389, -0.970431, -0.0663054, 0.279415, -0.957878, 0.0218224, 0.280561, -0.959588, -0.169708, 0.479237, -0.861122
18508, 616.9, 0.972528, 1, 0.186839, 0.147989, -0.97118, -0.0694887, 0.283731, -0.956383, 0.0132271, 0.284895, -0.958468, -0.174222, 0.482794, -0.858229
18509, 616.933, 0.972706, 1, 0.177335, 0.16326, -0.970514, -0.0565506, 0.287489, -0.956113, 0.0135952, 0.301215, -0.953459, -0.157984, 0.481613, -0.862027
18510, 616.967, 0.970621, 1, 0.18416, 0.152346, -0.971018, -0.0622876, 0.280133, -0.957938, 0.0140078, 0.292731, -0.956092, -0.167996, 0.480012, -0.861026
18511, 617, 0.96938, 1, 0.221996, 0.0990637, -0.970002, -0.0247745, 0.240753, -0.97027, 0.0281282, 0.235387, -0.971494, -0.152634, 0.437841, -0.886001
18512, 617.033, 0.966923, 1, 0.177395, 0.111922, -0.977755, -0.0353803, 0.243906, -0.969153, -0.00217414, 0.261118, -0.965304, -0.15364, 0.443028, -0.883244
18513, 617.067, 0.965546, 1, 0.149977, 0.124996, -0.980756, -0.0423534, 0.232813, -0.971599, -0.0279166, 0.282028, -0.959, -0.168077, 0.435314, -0.88445
18514, 617.1, 0.963395, 1, 0.175419, 0.114724, -0.977787, -0.0273653, 0.216656, -0.975864, -0.00450567, 0.263534, -0.96464, -0.157985, 0.415833, -0.895613
18515, 617.133, 0.959957, 1, 0.154263, 0.122882, -0.980358, -0.033809, 0.218989, -0.975141, -0.0230394, 0.276793, -0.960653, -0.164299, 0.418656, -0.893159
18516, 617.167, 0.964293, 1, 0.175194, 0.111435, -0.978207, -0.050811, 0.223702, -0.973332, -0.00523831, 0.260055, -0.96558, -0.176165, 0.428053, -0.886418
18517, 617.2, 0.963429, 1, 0.174743, 0.114585, -0.977924, -0.0776873, 0.217447, -0.972976, -0.00837044, 0.267291, -0.96358, -0.206522, 0.433428, -0.877205
18518, 617.233, 0.961471, 1, 0.191183, 0.106822, -0.975724, -0.0759887, 0.217892, -0.97301, 0.00227416, 0.254068, -0.967184, -0.207044, 0.432582, -0.8775
18519, 617.267, 0.962461, 1, 0.188812, 0.103146, -0.976581, -0.051017, 0.208946, -0.976595, 0.000784092, 0.251336, -0.9679, -0.185503, 0.418135, -0.889242
18520, 617.3, 0.962659, 1, 0.176356, 0.120044, -0.976979, -0.0564768, 0.216664, -0.974611, -0.00974991, 0.269709, -0.962893, -0.191854, 0.425386, -0.884443
18521, 617.333, 0.965589, 1, 0.162307, 0.13158, -0.977928, -0.0403079, 0.219109, -0.974868, -0.0138551, 0.287169, -0.95778, -0.171033, 0.425803, -0.888504
18522, 617.367, 0.960386, 1, 0.159552, 0.132077, -0.978314, -0.0478591, 0.210302, -0.976464, -0.0173545, 0.288913, -0.957198, -0.182312, 0.420303, -0.88888
18523, 617.4, 0.96504, 1, 0.162911, 0.136202, -0.977194, -0.0449742, 0.221127, -0.974207, -0.0119553, 0.288821, -0.957309, -0.175311, 0.42621, -0.887475
18524, 617.433, 0.964806, 1, 0.187376, 0.112088, -0.975872, -0.0415346, 0.214207, -0.975905, 0.00801467, 0.257748, -0.966179, -0.170285, 0.417756, -0.892459
18525, 617.467, 0.962412, 1, 0.189094, 0.119647, -0.974643, -0.0316815, 0.213252, -0.976483, 0.0122372, 0.264682, -0.964258, -0.161549, 0.414899, -0.895411
18526, 617.5, 0.961297, 1, 0.187413, 0.129185, -0.973749, -0.0413666, 0.213842, -0.975992, 0.011745, 0.275449, -0.961244, -0.172413, 0.419345, -0.891304
18527, 617.533, 0.962421, 1, 0.185763, 0.124331, -0.974697, -0.0447539, 0.221279, -0.974183, 0.0104368, 0.279989, -0.959947, -0.170568, 0.434993, -0.884131
18528, 617.567, 0.963175, 1, 0.177959, 0.118221, -0.976911, -0.0426722, 0.213368, -0.97604, -0.0105182, 0.286843, -0.95792, -0.182059, 0.436515, -0.881084
18529, 617.6, 0.958872, 1, 0.183984, 0.110056, -0.976749, -0.0413058, 0.182417, -0.982353, -0.0049283, 0.282822, -0.95916, -0.189987, 0.413438, -0.890491
18530, 617.633, 0.959849, 1, 0.182283, 0.0876965, -0.979327, -0.043073, 0.187848, -0.981253, -0.0163627, 0.259256, -0.96567, -0.191904, 0.414802, -0.889445
18531, 617.667, 0.962132, 1, 0.181145, 0.102694, -0.97808, -0.0261009, 0.189909, -0.981455, -0.00761052, 0.273412, -0.961867, -0.171133, 0.412434, -0.894769
18532, 617.7, 0.964963, 1, 0.174494, 0.105345, -0.979007, -0.0354975, 0.200541, -0.979042, -0.00875129, 0.275122, -0.96137, -0.172037, 0.421576, -0.890324
18533, 617.733, 0.963916, 1, 0.186112, 0.0960643, -0.977821, -0.0442962, 0.207332, -0.977267, -0.000262127, 0.25588, -0.966708, -0.177425, 0.423123, -0.888531
18534, 617.767, 0.966796, 1, 0.164617, 0.0984995, -0.981427, -0.0402181, 0.191202, -0.980726, -0.0183, 0.264652, -0.96417, -0.177886, 0.407478, -0.895722
18535, 617.8, 0.968024, 1, 0.160719, 0.0832375, -0.983484, -0.0576124, 0.201389, -0.977816, -0.031392, 0.250592, -0.967584, -0.194215, 0.419701, -0.886641
18536, 617.833, 0.965533, 1, 0.178606, 0.110261, -0.977723, -0.0362604, 0.194453, -0.980241, -0.00238228, 0.266597, -0.963805, -0.174758, 0.404976, -0.897471
18537, 617.867, 0.967501, 1, 0.169702, 0.101726, -0.980231, -0.0353329, 0.190609, -0.98103, -0.0114856, 0.257394, -0.966238, -0.172961, 0.397501, -0.901154
18538, 617.9, 0.963607, 1, 0.173931, 0.0910831, -0.980537, -0.0304203, 0.186524, -0.981979, -0.0134467, 0.246283, -0.969105, -0.172577, 0.39208, -0.903599
18539, 617.933, 0.962769, 1, 0.16626, 0.0981763, -0.981183, -0.0446073, 0.188975, -0.980968, -0.0152791, 0.254865, -0.966856, -0.181476, 0.398088, -0.899217
18540, 617.967, 0.960092, 1, 0.191425, 0.0910146, -0.977278, -0.0409818, 0.1949, -0.979967, 0.00429347, 0.24054, -0.97063, -0.178336, 0.402334, -0.897955
18541, 618, 0.965392, 1, 0.162709, 0.107015, -0.980853, -0.0585482, 0.207983, -0.976379, -0.0187451, 0.264174, -0.964293, -0.190369, 0.418719, -0.887938
18542, 618.033, 0.967022, 1, 0.146239, 0.125066, -0.981312, -0.0543586, 0.208072, -0.976602, -0.0273504, 0.288185, -0.957184, -0.185527, 0.42006, -0.88833
18543, 618.067, 0.969198, 1, 0.167342, 0.0956527, -0.981248, -0.0387103, 0.196385, -0.979763, -0.0155918, 0.252581, -0.96745, -0.174294, 0.403091, -0.898409
18544, 618.1, 0.965438, 1, 0.155952, 0.111278, -0.981477, -0.0442574, 0.195161, -0.979772, -0.0220088, 0.27023, -0.962544, -0.180609, 0.403221, -0.897103
18545, 618.133, 0.962952, 1, 0.168592, 0.0992916, -0.980672, -0.05925, 0.205068, -0.976953, -0.0180575, 0.25396, -0.967046, -0.194838, 0.414476, -0.888959
18546, 618.167, 0.966237, 1, 0.164725, 0.0919238, -0.982047, -0.0715093, 0.19776, -0.977639, -0.0261409, 0.248236, -0.968347, -0.210494, 0.41083, -0.88708
18547, 618.2, 0.963032, 1, 0.165678, 0.0847555, -0.982531, -0.0686462, 0.192993, -0.978796, -0.024465, 0.237543, -0.971069, -0.206603, 0.402421, -0.891836
18548, 618.233, 0.963866, 1, 0.168383, 0.0941235, -0.981218, -0.0514964, 0.191186, -0.980202, -0.019015, 0.246184, -0.969036, -0.191879, 0.397082, -0.897501
18549, 618.267, 0.966764, 1, 0.203839, 0.0162128, -0.97887, -0.0354005, 0.157388, -0.986902, -0.0177643, 0.161296, -0.986746, -0.196742, 0.360269, -0.911865
18550, 618.3, 0.959679, 1, 0.164801, 0.00731473, -0.9863, -0.0461534, 0.148056, -0.987901, -0.0680312, 0.166414, -0.983706, -0.219523, 0.355404, -0.908569
18551, 618.333, 0.960504, 1, 0.137989, 0.0189816, -0.990252, -0.0461458, 0.134594, -0.989826, -0.0969739, 0.180777, -0.978732, -0.231756, 0.337877, -0.91221
18552, 618.367, 0.955825, 1, 0.0956406, 0.0403944, -0.994596, -0.0128761, 0.136214, -0.990596, -0.123975, 0.204676, -0.970947, -0.195564, 0.322345, -0.926201
18553, 618.4, 0.953996, 1, 0.095222, 0.0425773, -0.994545, -0.015138, 0.140146, -0.990015, -0.121016, 0.207398, -0.970743, -0.19382, 0.327059, -0.924914
18554, 618.433, 0.956871, 1, 0.205701, 0.0950985, -0.973983, -0.0434818, 0.159367, -0.986261, 0.000870846, 0.215202, -0.976569, -0.216206, 0.33971, -0.915343
18555, 618.467, 0.947581, 1, 0.0974803, 0.224478, -0.969591, -0.183242, 0.356416, -0.916182, -0.0719403, 0.339831, -0.937731, -0.288058, 0.523796, -0.801661
18556, 618.5, 0.952008, 1, 0.194842, 0.066978, -0.978545, -0.0224566, 0.117075, -0.992869, -0.00647822, 0.170645, -0.985311, -0.20402, 0.265786, -0.942196
18557, 618.533, 0.954811, 1, 0.135568, 0.0382096, -0.990031, -0.00855436, 0.11834, -0.992936, -0.0616177, 0.160009, -0.985191, -0.181811, 0.266155, -0.946629
