frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
21737, 724.533, 0.941581, 1, 0.0163205, 0.287515, -0.957637, -0.214093, 0.258028, -0.942118, 0.159691, 0.550611, -0.819345, -0.0690342, 0.520779, -0.850896
21738, 724.567, 0.938696, 1, 0.0108128, 0.285868, -0.958208, -0.200972, 0.243142, -0.948943, 0.154293, 0.556859, -0.81615, -0.0543892, 0.515629, -0.855084
21739, 724.6, 0.927006, 1, 0.0611177, 0.289835, -0.955123, -0.21169, 0.243939, -0.946404, 0.204781, 0.565953, -0.7986, -0.0637329, 0.522829, -0.850052
21740, 724.633, 0.945338, 1, 0.047086, 0.288143, -0.956429, -0.21886, 0.24043, -0.945671, 0.187068, 0.590619, -0.784968, -0.0745426, 0.544471, -0.835461
21741, 724.667, 0.933124, 1, 0.03781, 0.290832, -0.956027, -0.244366, 0.225438, -0.943113, 0.174153, 0.596693, -0.783345, -0.103275, 0.533717, -0.839333
21742, 724.7, 0.924193, 1, 0.00580204, 0.286451, -0.958077, -0.234968, 0.233491, -0.943542, 0.137206, 0.601226, -0.787211, -0.100138, 0.548304, -0.830262
21743, 724.733, 0.932272, 1, 0.0121785, 0.272971, -0.961945, -0.247146, 0.252689, -0.93545, 0.14473, 0.583183, -0.799344, -0.114348, 0.556823, -0.822723
21744, 724.767, 0.946673, 1, 0.005463, 0.2727, -0.962084, -0.250055, 0.243412, -0.937135, 0.140888, 0.575381, -0.805659, -0.1135, 0.539972, -0.833995
21745, 724.8, 0.935567, 1, -0.013073, 0.309887, -0.950683, -0.183669, 0.269186, -0.945412, 0.123938, 0.561471, -0.818162, -0.0433948, 0.521219, -0.852319
21746, 724.833, 0.937814, 1, 0.0080014, 0.292971, -0.956088, -0.211811, 0.268011, -0.939844, 0.147218, 0.54379, -0.826208, -0.0712337, 0.51646, -0.853343
21747, 724.867, 0.956587, 1, -0.000105065, 0.275018, -0.961439, -0.223564, 0.26115, -0.939053, 0.142392, 0.55625, -0.818725, -0.0809841, 0.538251, -0.838884
21748, 724.9, 0.953351, 1, 0.0250629, 0.276812, -0.960597, -0.224721, 0.248044, -0.942324, 0.163246, 0.556385, -0.814731, -0.0850633, 0.526188, -0.846103
21749, 724.933, 0.95318, 1, 0.0232749, 0.295716, -0.954992, -0.194053, 0.251528, -0.948197, 0.163943, 0.570451, -0.804803, -0.0501654, 0.529912, -0.846567
21750, 724.967, 0.942689, 1, 0.021201, 0.256392, -0.96634, -0.231757, 0.254629, -0.938857, 0.169188, 0.538788, -0.825278, -0.0847513, 0.534564, -0.840868
21751, 725, 0.934686, 1, 0.0225746, 0.277481, -0.960466, -0.218902, 0.246935, -0.943984, 0.179549, 0.548151, -0.81688, -0.0606292, 0.522038, -0.850764
21752, 725.033, 0.937149, 1, 0.0251969, 0.280074, -0.959648, -0.218448, 0.261302, -0.940214, 0.183953, 0.558551, -0.808815, -0.0592868, 0.545225, -0.83619
21753, 725.067, 0.945491, 1, 0.0516208, 0.288666, -0.956037, -0.195063, 0.26713, -0.943712, 0.210204, 0.5652, -0.797723, -0.035072, 0.553661, -0.832004
21754, 725.1, 0.942117, 1, 0.0732312, 0.281454, -0.956776, -0.218214, 0.232911, -0.9477, 0.232922, 0.555396, -0.7983, -0.056409, 0.523816, -0.849962
21755, 725.133, 0.930194, 1, 0.0613438, 0.285967, -0.956274, -0.223354, 0.214356, -0.950875, 0.219438, 0.562082, -0.79744, -0.0632928, 0.510498, -0.857546
21756, 725.167, 0.92743, 1, 0.0707081, 0.278962, -0.957695, -0.260349, 0.207385, -0.942979, 0.229321, 0.557918, -0.797584, -0.100889, 0.50763, -0.855648
21757, 725.2, 0.92534, 1, 0.0449462, 0.283992, -0.957773, -0.231829, 0.248854, -0.940387, 0.204681, 0.566058, -0.798551, -0.071768, 0.54591, -0.834765
21758, 725.233, 0.936602, 1, 0.0595483, 0.283871, -0.957012, -0.191781, 0.252093, -0.948509, 0.217933, 0.565336, -0.79555, -0.0319633, 0.54947, -0.834902
21759, 725.267, 0.934692, 1, 0.0605264, 0.281388, -0.957683, -0.195666, 0.255439, -0.946819, 0.216049, 0.566802, -0.795021, -0.0389338, 0.555272, -0.830757
21760, 725.3, 0.936003, 1, 0.126541, 0.289609, -0.948743, -0.247186, 0.228419, -0.94166, 0.278182, 0.565643, -0.776314, -0.0925208, 0.527867, -0.844273
21761, 725.333, 0.942527, 1, 0.113676, 0.30305, -0.94617, -0.256142, 0.252294, -0.933134, 0.255697, 0.557725, -0.78966, -0.112693, 0.526382, -0.842747
21762, 725.367, 0.928275, 1, 0.187645, 0.338178, -0.922185, -0.262127, 0.320946, -0.910101, 0.316864, 0.589957, -0.742663, -0.130439, 0.59365, -0.794082
21763, 725.4, 0.924044, 1, 0.141814, 0.324288, -0.935268, -0.22917, 0.345002, -0.910195, 0.260924, 0.578591, -0.772756, -0.110042, 0.608588, -0.785819
21764, 725.433, 0.932356, 1, 0.201327, 0.349202, -0.915164, -0.259008, 0.3515, -0.899646, 0.290777, 0.583318, -0.758412, -0.168903, 0.597504, -0.783876
21765, 725.467, 0.910563, 1, 0.183266, 0.309302, -0.933138, -0.30722, 0.297549, -0.903925, 0.23221, 0.547037, -0.804257, -0.259175, 0.53666, -0.803009
21766, 725.5, 0.910942, 1, 0.241039, 0.304534, -0.921498, -0.226983, 0.325227, -0.91799, 0.243912, 0.528365, -0.813227, -0.223743, 0.553985, -0.801898
21767, 725.533, 0.904931, 1, 0.25622, 0.161412, -0.953047, -0.185449, 0.252536, -0.94965, 0.225591, 0.40025, -0.888205, -0.212835, 0.49539, -0.842193
21768, 725.567, 0.899768, 1, 0.184432, 0.173465, -0.967416, -0.210822, 0.240409, -0.947501, 0.12238, 0.426355, -0.896239, -0.267511, 0.492882, -0.827952
21769, 725.6, 0.894186, 1, 0.100512, 0.219091, -0.970514, -0.247245, 0.175282, -0.952967, 0.0166708, 0.480195, -0.877003, -0.329555, 0.44179, -0.834395
21770, 725.633, 0.894836, 1, 0.127849, 0.251972, -0.959252, -0.265217, 0.220991, -0.938522, 0.0259727, 0.51441, -0.857151, -0.36288, 0.487042, -0.794423
21771, 725.667, 0.86235, 1, 0.195036, 0.260764, -0.945496, -0.215656, 0.266004, -0.939539, 0.0677606, 0.528051, -0.846505, -0.33546, 0.543284, -0.769616
21772, 725.7, 0.866278, 1, 0.194935, 0.276723, -0.94097, -0.227949, 0.244175, -0.942559, 0.0767047, 0.548422, -0.832676, -0.343133, 0.530412, -0.775192
21773, 725.733, 0.84978, 1, 0.208214, 0.261856, -0.942379, -0.197937, 0.228757, -0.953148, 0.0755443, 0.539339, -0.838693, -0.328347, 0.52446, -0.785576
21774, 725.767, 0.834693, 1, 0.198315, 0.245905, -0.94879, -0.226644, 0.278165, -0.933411, 0.0575791, 0.529733, -0.846208, -0.354386, 0.568, -0.742823
21775, 725.8, 0.753824, 1, 0.203469, 0.255856, -0.94506, -0.219805, 0.248597, -0.943337, 0.0564398, 0.532787, -0.844365, -0.358784, 0.538961, -0.762099
21776, 725.833, 0.79077, 1, 0.196943, 0.238112, -0.951061, -0.391831, 0.223502, -0.892477, 0.0403436, 0.538812, -0.84146, -0.52906, 0.501911, -0.684238
21777, 725.867, 0.802475, 1, 0.141953, 0.249605, -0.957887, -0.244402, 0.37064, -0.896043, -0.0126113, 0.551159, -0.834305, -0.380796, 0.632558, -0.674437
21778, 725.9, 0.779438, 1, 0.149543, 0.2303, -0.961561, -0.277706, 0.388799, -0.878473, -0.016334, 0.541931, -0.840264, -0.415667, 0.652761, -0.633343
21779, 725.933, 0.779229, 1, 0.149853, 0.240035, -0.959128, -0.316425, 0.424749, -0.848212, -0.0091466, 0.539644, -0.841844, -0.449166, 0.65777, -0.60464
21780, 725.967, 0.798152, 1, 0.151014, 0.26947, -0.951094, -0.225437, 0.352026, -0.908436, -0.0131687, 0.565465, -0.824667, -0.375754, 0.612417, -0.695524
21781, 726, 0.787986, 1, 0.20777, 0.246646, -0.946572, -0.286712, 0.279062, -0.916472, 0.0382957, 0.5367, -0.842904, -0.441209, 0.543059, -0.714437
21782, 726.033, 0.777141, 1, 0.104231, 0.132083, -0.985743, -0.351277, 0.194241, -0.915901, -0.0604943, 0.435023, -0.898385, -0.498898, 0.445008, -0.743686
21783, 726.067, 0.792508, 1, 0.148038, 0.226226, -0.96276, -0.347248, 0.317988, -0.882214, -0.00370618, 0.508637, -0.860973, -0.482207, 0.542919, -0.687543
21784, 726.1, 0.783219, 1, 0.163306, 0.270666, -0.948721, -0.215924, 0.336939, -0.916433, 0.0334085, 0.557774, -0.82932, -0.339039, 0.590775, -0.732145
21785, 726.133, 0.805918, 1, 0.149691, 0.340907, -0.928103, -0.316469, 0.324118, -0.891512, 0.0376927, 0.633208, -0.773063, -0.420874, 0.58369, -0.694385
21786, 726.167, 0.851133, 1, 0.257549, 0.263411, -0.929668, -0.30211, 0.321664, -0.897364, 0.174137, 0.579785, -0.795943, -0.381495, 0.599571, -0.703546
21787, 726.2, 0.867957, 1, 0.150046, 0.30503, -0.940448, -0.192729, 0.254041, -0.947797, 0.0931994, 0.637369, -0.764901, -0.248535, 0.580328, -0.775532
21788, 726.233, 0.887014, 1, 0.140976, 0.296235, -0.944654, -0.174254, 0.221598, -0.959442, 0.1176, 0.635422, -0.763157, -0.195768, 0.562345, -0.803395
21789, 726.267, 0.865044, 1, 0.177705, 0.264534, -0.947862, -0.204448, 0.205678, -0.957025, 0.171591, 0.588358, -0.790184, -0.208161, 0.524231, -0.825743
21790, 726.3, 0.871529, 1, 0.169453, 0.253676, -0.952331, -0.223571, 0.241302, -0.944346, 0.179808, 0.566025, -0.80454, -0.212586, 0.540985, -0.813722
21791, 726.333, 0.868484, 1, 0.144859, 0.255239, -0.955965, -0.175304, 0.238251, -0.955251, 0.161892, 0.566395, -0.808076, -0.157294, 0.541795, -0.825661
21792, 726.367, 0.882044, 1, 0.128367, 0.230023, -0.964682, -0.200768, 0.226827, -0.953017, 0.15345, 0.542583, -0.825867, -0.175442, 0.526215, -0.832056
21793, 726.4, 0.88827, 1, 0.132805, 0.216246, -0.967265, -0.188555, 0.227176, -0.955426, 0.159017, 0.531528, -0.831981, -0.162721, 0.527828, -0.833618
21794, 726.433, 0.877489, 1, 0.080966, 0.234079, -0.96884, -0.20143, 0.2588, -0.944695, 0.120543, 0.542098, -0.831625, -0.163641, 0.548654, -0.819878
21795, 726.467, 0.879766, 1, 0.0706667, 0.221628, -0.972567, -0.236165, 0.239889, -0.941637, 0.117305, 0.530431, -0.839573, -0.191384, 0.527277, -0.82786
21796, 726.5, 0.882969, 1, 0.106139, 0.234314, -0.96635, -0.245506, 0.220553, -0.943972, 0.16084, 0.5317, -0.83152, -0.190124, 0.500189, -0.844786
21797, 726.533, 0.880833, 1, 0.0540025, 0.23767, -0.969844, -0.232946, 0.246994, -0.940601, 0.118691, 0.530599, -0.839272, -0.169726, 0.521179, -0.836401
21798, 726.567, 0.895581, 1, 0.106369, 0.253751, -0.961403, -0.24703, 0.238054, -0.939312, 0.183492, 0.53817, -0.82262, -0.168666, 0.505642, -0.846095
21799, 726.6, 0.909918, 1, 0.0607423, 0.253617, -0.965396, -0.270668, 0.211231, -0.939213, 0.145935, 0.534139, -0.832705, -0.182943, 0.475879, -0.860274
21800, 726.633, 0.915263, 1, 0.0572639, 0.257083, -0.964691, -0.248718, 0.226191, -0.941795, 0.148725, 0.533573, -0.832575, -0.155111, 0.487881, -0.859019
21801, 726.667, 0.919898, 1, 0.060798, 0.24766, -0.966938, -0.270976, 0.235061, -0.933444, 0.162906, 0.529687, -0.832402, -0.168735, 0.497602, -0.850835
21802, 726.7, 0.921152, 1, 0.0357728, 0.236434, -0.970989, -0.223268, 0.235055, -0.945992, 0.146904, 0.513158, -0.845629, -0.112534, 0.498229, -0.859711
21803, 726.733, 0.921732, 1, 0.0360356, 0.232245, -0.97199, -0.211014, 0.223306, -0.951634, 0.151609, 0.50359, -0.850536, -0.0948543, 0.483604, -0.870132
21804, 726.767, 0.920671, 1, 0.0395726, 0.229253, -0.972562, -0.210125, 0.223538, -0.951776, 0.155204, 0.498416, -0.852932, -0.0941644, 0.481449, -0.871401
21805, 726.8, 0.922156, 1, 0.0159988, 0.240415, -0.970538, -0.248958, 0.214229, -0.944524, 0.135167, 0.511173, -0.848783, -0.128361, 0.471667, -0.872384
21806, 726.833, 0.926826, 1, 0.0258707, 0.224151, -0.974211, -0.255978, 0.209406, -0.943729, 0.146568, 0.501256, -0.852795, -0.134964, 0.470385, -0.872079
21807, 726.867, 0.92467, 1, 0.00915717, 0.216988, -0.976131, -0.24113, 0.217649, -0.945772, 0.138994, 0.490983, -0.860009, -0.112402, 0.476179, -0.872135
21808, 726.9, 0.923692, 1, 0.00802451, 0.209376, -0.977802, -0.229246, 0.245341, -0.941942, 0.137505, 0.48035, -0.866231, -0.104376, 0.498705, -0.860464
21809, 726.933, 0.91987, 1, 0.00733547, 0.201741, -0.979411, -0.228532, 0.241407, -0.943131, 0.132951, 0.470922, -0.872099, -0.107878, 0.492243, -0.863747
21810, 726.967, 0.922376, 1, 0.000938937, 0.208175, -0.978091, -0.226675, 0.216197, -0.949672, 0.12776, 0.475313, -0.870491, -0.101577, 0.469126, -0.87727
21811, 727, 0.91512, 1, -0.00124832, 0.195391, -0.980725, -0.22973, 0.22223, -0.947543, 0.129204, 0.458965, -0.879009, -0.102911, 0.470803, -0.876216
21812, 727.033, 0.921144, 1, -0.021654, 0.233705, -0.972066, -0.231863, 0.235943, -0.9437, 0.083526, 0.471613, -0.877841, -0.128334, 0.460997, -0.878073
21813, 727.067, 0.921835, 1, -0.0290064, 0.250446, -0.967696, -0.223204, 0.218722, -0.949916, 0.0707496, 0.472729, -0.878363, -0.122274, 0.433186, -0.892972
21814, 727.1, 0.915042, 1, -0.0339323, 0.242791, -0.969485, -0.235278, 0.208973, -0.949197, 0.0809568, 0.452187, -0.888242, -0.119354, 0.410663, -0.903942
21815, 727.133, 0.9138, 1, -0.0304879, 0.258017, -0.965659, -0.253308, 0.174336, -0.951547, 0.083081, 0.453238, -0.887509, -0.134959, 0.363101, -0.921924
21816, 727.167, 0.918125, 1, -0.0221348, 0.251489, -0.967607, -0.251683, 0.186819, -0.949607, 0.0895742, 0.447778, -0.889647, -0.136166, 0.373838, -0.917444
21817, 727.2, 0.911516, 1, -0.0299361, 0.230887, -0.97252, -0.229682, 0.198875, -0.95273, 0.084817, 0.424618, -0.901391, -0.112953, 0.380655, -0.917793
21818, 727.233, 0.914074, 1, -0.0203711, 0.221912, -0.974854, -0.234277, 0.18508, -0.95439, 0.105297, 0.409245, -0.906328, -0.105604, 0.358273, -0.927625
21819, 727.267, 0.916292, 1, -0.0132415, 0.236779, -0.971473, -0.211346, 0.210399, -0.954497, 0.112449, 0.427741, -0.89688, -0.0827764, 0.387044, -0.918338
21820, 727.3, 0.91666, 1, -0.0102277, 0.225956, -0.974084, -0.230196, 0.196064, -0.953189, 0.124249, 0.42298, -0.89758, -0.0924799, 0.376514, -0.921784
21821, 727.333, 0.915846, 1, -0.00234633, 0.228962, -0.973433, -0.244268, 0.190369, -0.950838, 0.135075, 0.418214, -0.89825, -0.102903, 0.36248, -0.926293
21822, 727.367, 0.912895, 1, -0.0138479, 0.2181, -0.975828, -0.246676, 0.188875, -0.950514, 0.134025, 0.426182, -0.894654, -0.0957921, 0.37902, -0.920417
21823, 727.4, 0.905745, 1, -0.0236842, 0.225807, -0.973884, -0.268198, 0.176183, -0.947116, 0.134331, 0.435738, -0.889993, -0.104969, 0.368217, -0.923795
21824, 727.433, 0.899048, 1, -0.0156711, 0.225211, -0.974184, -0.255981, 0.211739, -0.943207, 0.139407, 0.436553, -0.888812, -0.10088, 0.408107, -0.907343
21825, 727.467, 0.890794, 1, -0.0120678, 0.222287, -0.974907, -0.272267, 0.177309, -0.945744, 0.142266, 0.420363, -0.896134, -0.116255, 0.365623, -0.923474
21826, 727.5, 0.901367, 1, -0.0161629, 0.198207, -0.980027, -0.244364, 0.193423, -0.950197, 0.15168, 0.415529, -0.896844, -0.0772179, 0.398234, -0.914028
21827, 727.533, 0.887258, 1, -0.00483418, 0.202503, -0.97927, -0.259867, 0.188704, -0.947027, 0.150525, 0.426319, -0.891961, -0.105014, 0.400941, -0.910065
21828, 727.567, 0.894475, 1, -0.0201123, 0.174815, -0.984396, -0.248026, 0.153246, -0.956556, 0.13687, 0.413138, -0.900324, -0.0901463, 0.378347, -0.921264
21829, 727.6, 0.885428, 1, -0.00250244, 0.200065, -0.979779, -0.28033, 0.157015, -0.946975, 0.158989, 0.438806, -0.884405, -0.115893, 0.380061, -0.917672
21830, 727.633, 0.888134, 1, -0.012731, 0.223154, -0.9747, -0.277485, 0.153262, -0.948427, 0.135693, 0.461113, -0.876905, -0.123942, 0.379485, -0.916858
21831, 727.667, 0.905929, 1, -0.0108262, 0.214776, -0.976603, -0.246129, 0.150892, -0.95742, 0.136067, 0.451084, -0.882048, -0.0936155, 0.37689, -0.921515
21832, 727.7, 0.89593, 1, -0.00579066, 0.212111, -0.977229, -0.29276, 0.127897, -0.947594, 0.13471, 0.448283, -0.883683, -0.146395, 0.350373, -0.925098
21833, 727.733, 0.898304, 1, -0.00780048, 0.207194, -0.978269, -0.284564, 0.133982, -0.949248, 0.137476, 0.441948, -0.886444, -0.134009, 0.354836, -0.925274
21834, 727.767, 0.90455, 1, -0.0191849, 0.188576, -0.981871, -0.254784, 0.159609, -0.953735, 0.13783, 0.426958, -0.893706, -0.0959374, 0.38364, -0.918486
21835, 727.8, 0.892955, 1, -0.00781163, 0.197367, -0.980299, -0.27735, 0.148714, -0.94919, 0.138622, 0.433223, -0.890563, -0.128623, 0.372046, -0.91926
21836, 727.833, 0.901886, 1, -0.018433, 0.189128, -0.981779, -0.237732, 0.158165, -0.958367, 0.128426, 0.42919, -0.894037, -0.088873, 0.386655, -0.917932
21837, 727.867, 0.908547, 1, -0.0249567, 0.19294, -0.980893, -0.214408, 0.178578, -0.960281, 0.12643, 0.427993, -0.894895, -0.0621878, 0.40314, -0.913023
21838, 727.9, 0.906686, 1, -0.0174922, 0.18219, -0.983108, -0.261387, 0.146415, -0.954065, 0.131096, 0.418958, -0.898492, -0.111033, 0.369876, -0.922423
21839, 727.933, 0.913749, 1, 0.0059194, 0.175806, -0.984407, -0.251888, 0.157382, -0.954874, 0.153508, 0.413459, -0.897489, -0.10368, 0.380701, -0.918867
21840, 727.967, 0.915685, 1, 0.0435911, 0.204706, -0.977852, -0.225551, 0.176527, -0.958105, 0.192425, 0.444982, -0.874622, -0.0731565, 0.403793, -0.911921
21841, 728, 0.89938, 1, 0.0523685, 0.23622, -0.970287, -0.164601, 0.220745, -0.961342, 0.211384, 0.476036, -0.853643, -0.0011465, 0.450034, -0.893011
21842, 728.033, 0.907528, 1, 0.0574608, 0.254775, -0.965292, -0.167534, 0.222308, -0.960475, 0.196458, 0.499164, -0.843943, -0.0232183, 0.45999, -0.887621
21843, 728.067, 0.899787, 1, 0.0683385, 0.245618, -0.966955, -0.17587, 0.204811, -0.962872, 0.213203, 0.487847, -0.846493, -0.0239614, 0.438886, -0.898223
21844, 728.1, 0.909547, 1, 0.061162, 0.247413, -0.966978, -0.178163, 0.192004, -0.965087, 0.212912, 0.499793, -0.839569, -0.0171621, 0.437515, -0.899047
21845, 728.133, 0.91287, 1, 0.0640136, 0.254849, -0.96486, -0.167467, 0.213197, -0.96255, 0.205184, 0.505842, -0.837869, -0.0194719, 0.458159, -0.888657
21846, 728.167, 0.911368, 1, 0.0649474, 0.254964, -0.964767, -0.176893, 0.183734, -0.966928, 0.209297, 0.503202, -0.838441, -0.0219812, 0.427126, -0.903925
21847, 728.2, 0.898511, 1, 0.0708507, 0.258045, -0.963531, -0.181431, 0.195256, -0.963825, 0.224523, 0.509938, -0.830393, -0.0169819, 0.440857, -0.897417
21848, 728.233, 0.890577, 1, 0.0588171, 0.254678, -0.965236, -0.174384, 0.215193, -0.960876, 0.20713, 0.499451, -0.841217, -0.01967, 0.454, -0.890784
21849, 728.267, 0.898136, 1, 0.0706087, 0.234383, -0.969577, -0.184141, 0.225705, -0.956634, 0.215029, 0.471709, -0.855134, -0.037571, 0.457125, -0.888609
21850, 728.3, 0.914034, 1, 0.0790912, 0.234072, -0.968997, -0.184988, 0.186203, -0.964939, 0.230823, 0.484307, -0.8439, -0.0263509, 0.432915, -0.901049
21851, 728.333, 0.910017, 1, 0.0548099, 0.213056, -0.975501, -0.187849, 0.19628, -0.962386, 0.212634, 0.470304, -0.856505, -0.0265664, 0.445145, -0.895064
21852, 728.367, 0.896788, 1, 0.0562379, 0.22879, -0.97185, -0.174996, 0.200897, -0.963855, 0.215665, 0.470531, -0.855622, -0.0108924, 0.43753, -0.899138
21853, 728.4, 0.905128, 1, 0.0662351, 0.264307, -0.962161, -0.175142, 0.220579, -0.959516, 0.214353, 0.504477, -0.836395, -0.0214675, 0.460253, -0.887528
21854, 728.433, 0.905883, 1, 0.0533126, 0.276746, -0.959463, -0.204008, 0.194274, -0.959499, 0.20202, 0.523367, -0.827814, -0.04598, 0.440857, -0.896399
21855, 728.467, 0.899922, 1, 0.0591665, 0.267819, -0.961651, -0.207489, 0.202042, -0.957145, 0.213678, 0.522307, -0.825552, -0.0440125, 0.452825, -0.890513
21856, 728.5, 0.900441, 1, 0.0675622, 0.283915, -0.956466, -0.190598, 0.195097, -0.962086, 0.21121, 0.529897, -0.82134, -0.0369341, 0.443398, -0.895563
21857, 728.533, 0.908678, 1, 0.0698963, 0.281792, -0.956926, -0.200497, 0.195471, -0.959996, 0.220904, 0.526575, -0.820926, -0.03882, 0.440768, -0.896781
21858, 728.567, 0.905926, 1, 0.0426906, 0.27617, -0.96016, -0.179945, 0.21893, -0.959004, 0.192379, 0.521785, -0.831102, -0.0239869, 0.465578, -0.884682
21859, 728.6, 0.893661, 1, 0.0357344, 0.275005, -0.960779, -0.17321, 0.194425, -0.965504, 0.193251, 0.529115, -0.826251, -0.0056749, 0.450509, -0.892754
21860, 728.633, 0.893899, 1, 0.0490382, 0.28371, -0.957655, -0.171658, 0.243894, -0.954489, 0.214664, 0.54486, -0.810584, 2.0217e-005, 0.505845, -0.862624
21861, 728.667, 0.897237, 1, 0.0244285, 0.286705, -0.957707, -0.173019, 0.24818, -0.953137, 0.187989, 0.560594, -0.80647, -0.0044116, 0.523329, -0.852119
21862, 728.7, 0.886248, 1, 0.000375141, 0.271178, -0.962529, -0.181481, 0.246124, -0.952096, 0.168759, 0.546262, -0.820438, -0.0102217, 0.520526, -0.853785
21863, 728.733, 0.897626, 1, 0.0198354, 0.257987, -0.965945, -0.214459, 0.234821, -0.948086, 0.193223, 0.527573, -0.827243, -0.0390305, 0.504154, -0.862731
21864, 728.767, 0.895888, 1, -0.00847774, 0.262445, -0.96491, -0.228544, 0.216244, -0.949213, 0.160711, 0.534904, -0.829487, -0.0564964, 0.490128, -0.869817
21865, 728.8, 0.880398, 1, -0.00536674, 0.248264, -0.968678, -0.239258, 0.207045, -0.948624, 0.16932, 0.515819, -0.839798, -0.0624618, 0.475197, -0.87766
21866, 728.833, 0.898906, 1, -0.0158281, 0.246032, -0.969132, -0.243149, 0.188027, -0.95159, 0.158369, 0.513021, -0.84364, -0.0663918, 0.458205, -0.886364
21867, 728.867, 0.911115, 1, 0.00275602, 0.250727, -0.968054, -0.248218, 0.184183, -0.951033, 0.168879, 0.517187, -0.839046, -0.0794046, 0.455582, -0.886645
21868, 728.9, 0.90765, 1, 0.0156709, 0.261061, -0.965195, -0.269578, 0.181483, -0.945723, 0.186481, 0.527794, -0.828648, -0.0954195, 0.454533, -0.885604
21869, 728.933, 0.906556, 1, 0.0537981, 0.272232, -0.960726, -0.196828, 0.179998, -0.963774, 0.223695, 0.548168, -0.805899, -0.0185008, 0.46711, -0.884006
21870, 728.967, 0.91001, 1, 0.0724374, 0.253543, -0.964608, -0.153072, 0.188203, -0.970128, 0.252839, 0.54367, -0.80031, 0.0362716, 0.487992, -0.872094
21871, 729, 0.908783, 1, 0.100121, 0.253632, -0.962105, -0.160354, 0.183228, -0.969904, 0.28169, 0.560444, -0.778815, 0.0321563, 0.502558, -0.863945
21872, 729.033, 0.90264, 1, 0.109045, 0.250495, -0.961957, -0.170357, 0.1687, -0.970834, 0.292008, 0.562003, -0.773876, 0.0251252, 0.494342, -0.868904
21873, 729.067, 0.900263, 1, 0.0969307, 0.244487, -0.964796, -0.142978, 0.190996, -0.971122, 0.279235, 0.554699, -0.783796, 0.0488573, 0.511344, -0.857986
21874, 729.1, 0.890342, 1, 0.10033, 0.226077, -0.968929, -0.148124, 0.197388, -0.96907, 0.280827, 0.546143, -0.789217, 0.0394121, 0.524102, -0.850743
