frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
24400, 813.3, 0.848795, 1, 0.681105, 0, 0.586484, 0.642348, 0.651296, 0.693337, 0.691784, 0, 0, 0, 1.00534, 0, 0, 0, 1, 1, 0, 0, 1, 1
24401, 813.333, 0.878726, 1, 1.09185, 0, 0.594611, 0.75752, 0, 0.716866, 0.543279, 0, 0.710722, 0, 1.36974, 0, 0, 0, 1, 1, 0, 1, 0, 1
24402, 813.367, 0.846546, 1, 0.621696, 0, 0, 0.705033, 0, 0.629368, 0, 0, 0, 0, 1.3849, 0, 0, 0, 1, 1, 0, 1, 1, 1
24403, 813.4, 0.902924, 1, 1.31439, 0, 0.721649, 0, 0, 1.04586, 0, 0, 0, 0, 1.39533, 0, 0, 0, 1, 1, 0, 1, 0, 1
24404, 813.433, 0.873674, 1, 0.93285, 0, 0.932104, 0.872828, 0, 0.977767, 0, 0, 0, 0, 1.62843, 0, 0, 0, 1, 1, 0, 1, 0, 1
24405, 813.467, 0.920596, 1, 1.36152, 0, 1.29008, 1.29198, 0, 0.988812, 0, 0, 0, 0, 1.9173, 0, 0, 0, 1, 0, 0, 1, 0, 0
24406, 813.5, 0.896484, 1, 1.70116, 0.988144, 1.18537, 1.63825, 0, 0.598237, 0, 0.571148, 0, 0, 1.9088, 0, 0, 0, 1, 1, 0, 1, 0, 0
24407, 813.533, 0.89791, 1, 0.89046, 0.696005, 1.08459, 1.67687, 0, 0, 0, 0.529766, 0, 0, 1.74197, 0, 0, 0, 1, 1, 0, 1, 0, 0
24408, 813.567, 0.796213, 1, 0.826343, 1.00353, 0, 1.65093, 0, 0, 0, 0.520718, 0, 0, 1.39141, 0.752188, 0, 0, 1, 1, 0, 1, 0, 1
24409, 813.6, 0.800596, 1, 0.935862, 0.998669, 0, 0.873449, 0, 0, 0, 0.539835, 0, 0.822331, 1.24852, 0, 0, 0, 1, 1, 0, 0, 0, 1
24410, 813.633, 0.748181, 1, 0.635502, 1.14396, 0, 0.948353, 0, 0, 0, 0, 0, 1.05498, 1.46535, 0, 0, 0, 1, 1, 0, 1, 0, 1
24411, 813.667, 0.772073, 1, 0.682447, 1.114, 0, 0.867483, 0, 0, 0, 0.580772, 0, 1.31697, 1.27245, 0, 0, 0, 1, 1, 0, 1, 0, 1
24412, 813.7, 0.768589, 1, 0, 1.13578, 0, 0.924425, 0, 0, 0, 0.617921, 0, 1.08818, 1.43948, 0, 0, 0, 1, 1, 0, 1, 0, 1
24413, 813.733, 0.744603, 1, 0, 0.982076, 0, 1.08057, 0, 0, 0, 0.80662, 0, 1.06571, 1.29599, 0, 0, 0, 1, 1, 0, 0, 0, 1
24414, 813.767, 0.751922, 1, 0, 1.19546, 0, 0.991898, 0, 0, 0, 0.729481, 0, 0.981901, 1.42848, 0, 0, 0, 1, 1, 0, 0, 0, 1
24415, 813.8, 0.719703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24416, 813.833, 0.672722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24417, 813.867, 0.715409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24418, 813.9, 0.704101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24419, 813.933, 0.694638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24420, 813.967, 0.747986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24421, 814, 0.674188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24422, 814.033, 0.68857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24423, 814.067, 0.674982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24424, 814.1, 0.632445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24425, 814.133, 0.706088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24426, 814.167, 0.714091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24427, 814.2, 0.736183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24428, 814.233, 0.717012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24429, 814.267, 0.710926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24430, 814.3, 0.613854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24431, 814.333, 0.695361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24432, 814.367, 0.741659, 1, 1.95886, 0, 0, 0.873031, 0, 1.07515, 0, 0, 1.13329, 0.514856, 0.577877, 0, 0, 0, 1, 0, 0, 0, 0, 1
24433, 814.4, 0.674253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24434, 814.433, 0.673812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24435, 814.467, 0.637211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24436, 814.5, 0.681178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
24437, 814.533, 0.742804, 1, 0.520475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
24438, 814.567, 0.782381, 1, 0.677338, 0, 0, 0.639868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
24439, 814.6, 0.777099, 1, 0.570398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
24440, 814.633, 0.844736, 1, 0, 0, 1.13903, 0, 0, 0.954767, 0, 0, 0.831123, 0.870888, 1.2204, 0, 0, 0, 1, 1, 0, 1, 0, 0
24441, 814.667, 0.830275, 1, 0, 0, 1.2657, 0, 0, 0, 0, 0, 0, 1.19146, 1.07931, 0, 0, 0, 1, 1, 0, 1, 0, 0
24442, 814.7, 0.823132, 1, 0, 0, 0.967435, 0, 0, 0, 0, 0, 0, 1.19894, 0.930006, 0, 0, 0, 1, 1, 0, 1, 1, 0
24443, 814.733, 0.87993, 1, 0, 0, 0.535759, 0, 0, 0, 0, 0, 0, 0.861132, 1.11476, 0, 0, 0, 1, 1, 0, 1, 0, 0
24444, 814.767, 0.876538, 1, 0, 0, 0.915001, 0.638962, 0, 0, 0, 0, 0.52355, 0.955445, 1.21654, 0, 0, 0, 1, 1, 1, 1, 1, 0
24445, 814.8, 0.900131, 1, 0, 0, 1.32614, 0, 0.522501, 0, 0.574708, 0, 1.32142, 0.910814, 1.20643, 0.530478, 0, 0, 0, 1, 1, 1, 1, 0
24446, 814.833, 0.905032, 1, 0, 0, 1.1774, 0, 0.795828, 0, 0.894581, 0, 1.28377, 1.41959, 1.32707, 0.660884, 0, 0, 0, 1, 1, 0, 1, 0
24447, 814.867, 0.896971, 1, 0, 0.970679, 0.98821, 0, 0.894122, 0, 0.995078, 0, 1.40805, 1.34049, 1.51853, 0, 0, 0, 0, 1, 1, 0, 1, 0
24448, 814.9, 0.90362, 1, 0, 0.5714, 0.644512, 0.572748, 0.767685, 0, 0.817091, 0.650295, 1.38363, 1.01607, 1.36918, 0.571574, 0, 0, 0, 1, 1, 0, 1, 0
24449, 814.933, 0.903115, 1, 0.627609, 0, 0, 0.534372, 0.72126, 0, 0.613289, 0.602548, 1.35141, 1.07329, 1.3871, 0, 0, 0, 0, 1, 1, 0, 1, 0
24450, 814.967, 0.900691, 1, 0, 0, 0.656782, 0.539613, 0.662755, 0, 0.567693, 0, 1.63533, 0.998742, 1.34672, 0, 0, 0, 0, 1, 1, 0, 1, 0
24451, 815, 0.899083, 1, 0.750044, 0, 0.537805, 0, 0.695827, 0, 0.623162, 0, 1.36862, 0.871104, 1.37104, 0, 0, 0, 0, 1, 1, 0, 1, 0
24452, 815.033, 0.888977, 1, 0.596514, 0, 0.681288, 0.525111, 0.744046, 0, 0.750517, 0.7664, 1.55684, 0.779702, 1.19506, 0.778687, 0, 0, 0, 1, 1, 0, 1, 0
24453, 815.067, 0.890299, 1, 0.71137, 0, 0.522861, 0, 0.692845, 0, 0.662637, 0.722374, 1.27652, 0.668559, 1.28058, 0.581926, 0, 0, 0, 1, 1, 0, 1, 0
24454, 815.1, 0.892471, 1, 0, 0, 0, 0, 0.800458, 0, 0.758581, 0.868379, 1.22861, 1.12275, 1.38101, 0.693601, 0, 0, 0, 1, 1, 0, 1, 0
24455, 815.133, 0.896343, 1, 0, 0, 0, 0, 0.797173, 0, 0.708148, 0.713655, 1.17161, 0.9708, 1.60656, 0, 0, 0, 0, 1, 1, 0, 1, 0
24456, 815.167, 0.894985, 1, 0, 0, 0, 0, 0.798094, 0, 0.748065, 0.769602, 0.976128, 0, 1.61701, 1.01979, 0, 0, 0, 1, 1, 0, 1, 0
24457, 815.2, 0.895395, 1, 0, 0, 0, 0, 0.553667, 0, 0, 0.597659, 1.14325, 0, 0.934195, 1.49678, 0, 0, 0, 1, 1, 0, 1, 0
24458, 815.233, 0.897693, 1, 0, 0, 0, 0, 0.602111, 0, 0.524144, 0.533975, 0.748275, 0.612579, 1.00634, 1.00424, 0, 0, 0, 1, 1, 0, 1, 0
24459, 815.267, 0.90037, 1, 0, 0, 0, 0, 0.547066, 0, 0, 0.604747, 0.501463, 0.786688, 0.966585, 0.658898, 0, 0, 0, 1, 1, 0, 1, 0
24460, 815.3, 0.907668, 1, 0, 0, 0.642085, 0, 0, 0, 0, 0.597689, 0, 0.953899, 0.611436, 0, 0, 0, 0, 1, 1, 0, 1, 0
24461, 815.333, 0.910732, 1, 0, 0, 0, 0, 0, 0, 0, 0.605091, 0, 0.657559, 0.593623, 0, 0, 0, 0, 1, 1, 0, 1, 0
24462, 815.367, 0.908143, 1, 0, 0, 0, 0, 0, 0, 0, 0.594293, 0, 0.64861, 0.593155, 0, 0, 0, 0, 1, 0, 0, 1, 0
24463, 815.4, 0.905422, 1, 0, 0, 0, 0, 0, 0, 0, 0.622129, 0, 0.607529, 0.541886, 0, 0, 0, 0, 1, 1, 0, 1, 0
24464, 815.433, 0.91564, 1, 0, 0, 0, 0, 0, 0, 0, 0.59518, 0, 0.526825, 0.593083, 0, 0, 0, 0, 1, 0, 0, 1, 0
24465, 815.467, 0.909038, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.574912, 0.680314, 0, 0, 0, 0, 1, 0, 0, 1, 0
24466, 815.5, 0.919183, 1, 0, 0, 0, 0, 0, 0, 0, 0.551997, 0, 0, 0.547442, 0, 0, 0, 0, 1, 0, 0, 1, 0
24467, 815.533, 0.911736, 1, 0, 0, 0.790031, 0, 0, 0.52448, 0, 0, 0, 0, 0.654109, 0, 0, 0, 0, 1, 0, 0, 1, 0
24468, 815.567, 0.913924, 1, 0, 0, 1.02903, 0, 0, 0, 0, 0.530261, 0.558831, 0, 0.553979, 0, 0.839885, 0, 0, 1, 0, 0, 1, 0
24469, 815.6, 0.904217, 1, 0, 0, 1.09131, 0, 0, 0, 0, 0, 0, 0.667431, 0.520909, 0, 0.824758, 0, 0, 1, 0, 0, 1, 0
24470, 815.633, 0.896997, 1, 0, 0, 0.9443, 0, 0.588495, 0, 0.70227, 0.552069, 0.935933, 0.618381, 0.687181, 0, 0, 0, 0, 1, 0, 0, 1, 0
24471, 815.667, 0.881685, 1, 0, 0, 0.93367, 0, 0.682978, 0.525798, 0.725812, 0.708726, 0.729348, 0.555755, 0.596585, 0, 0, 0, 0, 1, 0, 0, 1, 0
24472, 815.7, 0.868941, 1, 0, 0, 1.04873, 0, 0.692935, 0.575176, 0.842094, 0.678876, 1.25068, 0.630447, 0.638469, 0, 0, 0, 0, 1, 1, 0, 1, 0
24473, 815.733, 0.85685, 1, 0, 0, 0.858824, 0, 0.686895, 0, 0.837289, 0.696884, 1.21458, 0, 0.668075, 0, 0, 0, 0, 1, 1, 0, 1, 0
24474, 815.767, 0.853905, 1, 0, 0, 0, 0, 0.648464, 1.22898, 0.825318, 0.761759, 1.19643, 0.704705, 0.605259, 0, 0, 0, 0, 1, 1, 1, 1, 0
24475, 815.8, 0.869853, 1, 0, 0, 1.12356, 0, 0.616334, 0.656127, 0.749536, 0, 1.09515, 0.61981, 0.670924, 0, 0, 0, 0, 1, 1, 0, 1, 0
24476, 815.833, 0.876439, 1, 0, 0, 0.811358, 0, 0.572155, 0.75077, 0.684684, 0.534267, 0.906035, 0, 0.522426, 0, 0, 0, 0, 1, 0, 0, 1, 0
24477, 815.867, 0.875656, 1, 0, 0.684257, 0.551963, 0, 0.510379, 0.69204, 0.660686, 0.511186, 0.702407, 0.582311, 0.680158, 0, 0.581665, 0, 0, 1, 1, 0, 1, 0
24478, 815.9, 0.871832, 1, 0, 0.72044, 0, 0, 0, 0, 0, 0, 0.6728, 0.528887, 0.614037, 0, 1.13359, 0, 0, 1, 0, 0, 1, 0
24479, 815.933, 0.86345, 1, 0, 0.565018, 0.777591, 0, 0.510102, 0, 0.587347, 0.56497, 0.628142, 0, 0.637879, 0, 0.951575, 0, 0, 1, 1, 0, 1, 0
24480, 815.967, 0.86437, 1, 0, 0, 0.686542, 0, 0.532083, 0.660245, 0.615176, 0, 0.607709, 0, 0.712065, 0, 0.969284, 0, 0, 1, 1, 0, 1, 0
24481, 816, 0.858292, 1, 0, 0, 0.813848, 0, 0, 0.766384, 0, 0.680161, 0, 0, 0, 0, 2.29899, 0, 0, 1, 0, 0, 1, 0
24482, 816.033, 0.853587, 1, 0, 0, 0.607894, 0, 0.539817, 0.875745, 0.528948, 0.700639, 0, 0.567709, 0, 0, 1.884, 0, 0, 1, 0, 0, 1, 0
24483, 816.067, 0.86775, 1, 0, 0, 0.650365, 0, 0.610939, 0.923962, 0.602432, 0.707128, 0.776525, 0, 0, 0, 1.24779, 0, 0, 1, 0, 0, 1, 0
24484, 816.1, 0.861754, 1, 0, 0, 0.811285, 0, 0.530872, 1.05127, 0.560552, 0, 0.532596, 0, 0, 0, 1.63786, 0, 0, 1, 0, 0, 1, 0
24485, 816.133, 0.866686, 1, 0, 0, 0.513995, 0, 0.621667, 1.29396, 0.671008, 0.674225, 0.631768, 0, 0, 0, 0.925488, 0, 0, 1, 0, 0, 1, 0
24486, 816.167, 0.8707, 1, 0, 0, 0, 0, 0.695183, 0.641795, 0.713456, 1.03275, 0.569693, 0, 0, 0, 1.30133, 0, 0, 1, 1, 0, 1, 0
24487, 816.2, 0.863059, 1, 0, 0.578218, 0, 0, 0.562326, 0.946062, 0.539484, 0.926009, 0.609654, 0, 0, 0, 1.2471, 0, 0, 1, 1, 0, 1, 0
24488, 816.233, 0.870673, 1, 0, 0, 0.543752, 0, 0.653879, 1.08383, 0.609311, 0.996009, 0.537646, 0, 0, 0, 1.06779, 0, 0, 1, 1, 0, 1, 0
24489, 816.267, 0.872295, 1, 0, 0, 0, 0, 0.659845, 0.874519, 0.588026, 0.898648, 0, 0, 0, 0, 1.22189, 0, 0, 1, 0, 0, 1, 0
24490, 816.3, 0.886554, 1, 0, 0, 0, 0, 0.684864, 0.920134, 0.666568, 0.921762, 0, 0, 0, 0, 0.680657, 0, 0, 1, 1, 0, 1, 0
24491, 816.333, 0.874875, 1, 0, 0, 0.519534, 0, 0.659075, 1.46592, 0.696956, 0.89682, 0, 0, 0, 0, 1.18023, 0, 0, 1, 1, 1, 1, 0
24492, 816.367, 0.8741, 1, 0, 0, 0, 0, 0.683203, 1.16379, 0.692678, 0.88488, 0.587101, 0, 0, 0, 0.827049, 0, 0, 1, 0, 0, 1, 0
24493, 816.4, 0.880003, 1, 0, 0, 0.523218, 0, 0.503229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
24494, 816.433, 0.871843, 1, 0.583029, 0, 0.645763, 0, 0.664055, 1.46187, 0.580515, 0.625682, 0.596609, 0, 0, 0, 0.634602, 0, 0, 1, 0, 0, 1, 0
24495, 816.467, 0.878899, 1, 0, 0, 0.597852, 0, 0.596022, 1.25487, 0.58506, 0.604931, 0, 0, 0, 0, 0.940414, 0, 0, 1, 0, 0, 1, 0
24496, 816.5, 0.877626, 1, 0, 0, 0.505731, 0, 0.618209, 0.797154, 0.63513, 0.803153, 0, 0, 0, 0, 0.811424, 0, 0, 1, 0, 1, 1, 0
24497, 816.533, 0.867938, 1, 0, 0, 0, 0, 0.634432, 0.913582, 0.673089, 0.615323, 0, 0, 0, 0, 1.03226, 0, 0, 1, 0, 0, 1, 0
24498, 816.567, 0.875133, 1, 0, 0, 0.737709, 0, 0.692926, 1.09054, 0.68128, 0.741723, 0, 0, 0, 0, 0.975579, 0, 0, 1, 0, 0, 1, 0
24499, 816.6, 0.874048, 1, 0, 0, 0.644643, 0, 0.65379, 1.35765, 0.622259, 0.625835, 0, 0, 0, 0, 1.07423, 0, 0, 1, 0, 0, 1, 0
24500, 816.633, 0.868714, 1, 0, 0, 0, 0, 0.737651, 1.44485, 0.712342, 0.73615, 0.634796, 0, 0, 0, 1.51574, 0, 0, 1, 0, 0, 1, 0
24501, 816.667, 0.858273, 1, 0, 0, 0.520636, 0, 0.721768, 1.24669, 0.729327, 0.746865, 0.584934, 0.683415, 0, 0, 1.21453, 0, 0, 1, 0, 0, 1, 0
24502, 816.7, 0.861363, 1, 0, 0, 0, 0, 0.637661, 1.65529, 0.687704, 0.6465, 0, 0, 0, 0, 1.0219, 0, 0, 1, 0, 0, 1, 0
24503, 816.733, 0.865192, 1, 0, 0, 0.561315, 0, 0.720005, 1.70909, 0.735634, 0.846905, 0.510925, 0, 0, 0, 1.45533, 0, 0, 1, 0, 0, 1, 0
24504, 816.767, 0.870975, 1, 0, 0, 0.624152, 0, 0.694424, 1.34149, 0.712998, 0.750411, 0, 0.519217, 0, 0, 0.917353, 0, 0, 1, 0, 0, 1, 0
24505, 816.8, 0.851958, 1, 0, 0, 0.739026, 0, 0.586241, 1.35172, 0.503529, 0.783648, 0, 0, 0, 0, 1.2864, 0, 0, 1, 0, 0, 1, 0
24506, 816.833, 0.846182, 1, 0, 0, 0, 0, 0.832532, 1.37152, 0.698551, 1.04974, 0, 0, 0, 0, 0.740049, 0, 0, 1, 0, 0, 1, 0
24507, 816.867, 0.839526, 1, 0, 0, 0.584532, 0, 0.850092, 1.90346, 0.799457, 0.756295, 0.661988, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
24508, 816.9, 0.840662, 1, 0, 0, 0.537398, 0, 0.756947, 1.35769, 0.821443, 0.904812, 0.516055, 0.59738, 0, 0, 1.13041, 0, 0, 1, 0, 0, 1, 0
24509, 816.933, 0.833236, 1, 0, 0, 0, 0, 0.708787, 1.1253, 0.707561, 0.811381, 0, 0.580949, 0, 0, 1.18235, 0, 0, 1, 0, 0, 1, 0
24510, 816.967, 0.84423, 1, 0, 0, 0, 0, 0.612762, 0.936817, 0.593607, 0.855663, 0, 0.609911, 0, 0, 0.585972, 0, 0, 1, 0, 0, 1, 0
24511, 817, 0.843018, 1, 0, 0, 0, 0, 0.605212, 0.961332, 0.591853, 0.906986, 0, 0, 0, 0, 1.14999, 0, 0, 1, 0, 0, 1, 0
24512, 817.033, 0.846799, 1, 0, 0, 0.787551, 0, 0.573311, 1.474, 0.567114, 0.802998, 0.585487, 0, 0, 0, 1.00428, 0, 0, 1, 0, 0, 1, 0
24513, 817.067, 0.840712, 1, 0, 0, 0, 0, 0.758384, 1.52323, 0.668134, 0.974848, 0, 0.500301, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
24514, 817.1, 0.839497, 1, 0, 0, 0, 0, 0.631313, 1.50669, 0.565206, 0.753936, 0, 0, 0, 0, 1.65263, 0, 0, 1, 0, 0, 1, 0
24515, 817.133, 0.839952, 1, 0, 0, 0, 0, 0.772619, 2.17745, 0.690465, 0.982553, 0.77042, 0, 0, 0, 1.08418, 0, 0, 1, 0, 0, 1, 0
24516, 817.167, 0.827689, 1, 0, 0, 0.569435, 0, 0.989121, 1.48576, 0.995072, 0.978938, 0.88137, 0, 0, 0, 0.602596, 0, 0, 1, 0, 0, 1, 0
24517, 817.2, 0.809531, 1, 0, 0, 0, 0, 0.71101, 1.65402, 0.600789, 1.10081, 0.835614, 0, 0, 0, 1.39276, 0, 0, 1, 0, 0, 1, 0
24518, 817.233, 0.813339, 1, 0, 0, 0.604051, 0, 0.72297, 2.02729, 0.643682, 1.20415, 0.639759, 0, 0, 0, 0.827129, 0, 0, 1, 0, 0, 1, 0
24519, 817.267, 0.817833, 1, 0, 0, 0, 0, 0.797356, 1.53874, 0.756606, 1.08, 0.723794, 0, 0, 0, 0.524399, 0, 0, 1, 0, 0, 1, 0
24520, 817.3, 0.806615, 1, 0, 0, 0, 0, 0.750495, 1.95747, 0.584918, 1.05271, 0.633105, 0.535561, 0, 0, 0.507451, 0, 0, 1, 0, 0, 1, 0
24521, 817.333, 0.806277, 1, 0, 0, 0.696579, 0, 0.724286, 1.58758, 0.609746, 1.07016, 0.647169, 0.629105, 0, 0, 0.782744, 0, 0, 1, 0, 1, 1, 0
24522, 817.367, 0.834345, 1, 0, 0, 0.637992, 0, 0.749664, 1.72032, 0.631672, 1.12382, 0.51948, 0, 0, 0, 0.767333, 0, 0, 1, 0, 0, 1, 0
24523, 817.4, 0.834329, 1, 0, 0, 0.679318, 0, 0.731245, 1.12463, 0.610924, 1.1266, 0, 0, 0, 0, 1.02369, 0, 0, 1, 0, 1, 1, 0
24524, 817.433, 0.831432, 1, 0, 0, 0, 0, 0.639354, 1.74285, 0.5522, 0.984495, 0, 0, 0, 0, 0.926981, 0, 0, 1, 0, 0, 1, 0
24525, 817.467, 0.833605, 1, 0, 0, 0, 0, 0.788255, 1.93873, 0.764436, 1.05529, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
24526, 817.5, 0.843864, 1, 0, 0, 0, 0, 0.858342, 1.48163, 0.832969, 1.124, 0.52827, 0, 0, 0, 1.75822, 0, 0, 1, 0, 0, 1, 0
24527, 817.533, 0.85872, 1, 0, 0, 0, 0, 0.5077, 1.50913, 0.543037, 1.12272, 0, 0, 0, 0, 2.71872, 0, 0, 1, 0, 1, 1, 0
24528, 817.567, 0.864378, 1, 0, 0, 0, 0, 0, 0, 0, 1.2434, 0, 0, 0, 0, 3.38585, 0, 0, 1, 0, 0, 1, 0
24529, 817.6, 0.867363, 1, 0, 0, 0, 0, 0, 1.07411, 0, 1.26003, 0, 0, 0, 0, 4.46021, 0, 0, 1, 0, 1, 1, 0
24530, 817.633, 0.890922, 1, 0, 0, 0, 0, 0, 0.868246, 0, 0.898242, 0, 0, 0, 0, 3.32996, 0, 0, 1, 0, 1, 1, 0
24531, 817.667, 0.898509, 1, 0, 0, 0, 0, 0, 1.61411, 0, 0.96059, 0, 0, 0, 0, 2.72024, 0, 0, 1, 0, 1, 1, 0
24532, 817.7, 0.883118, 1, 0, 0, 0, 0, 0, 1.3476, 0, 1.03228, 0, 0, 0, 0, 3.7818, 0, 0, 1, 0, 1, 1, 0
24533, 817.733, 0.880627, 1, 0, 0, 0, 0, 0, 0.918437, 0, 0.988144, 0, 0, 0, 0, 2.9964, 0, 0, 1, 0, 1, 0, 0
24534, 817.767, 0.875091, 1, 0, 0, 0, 0, 0, 1.21367, 0, 1.24909, 0, 0, 0, 0, 3.29932, 0, 0, 1, 0, 0, 1, 0
24535, 817.8, 0.870897, 1, 0, 0, 0, 0, 0, 1.08096, 0, 1.18379, 0, 0, 0, 0, 2.96797, 0, 0, 1, 0, 1, 1, 0
24536, 817.833, 0.877676, 1, 0, 0, 0, 0, 0, 1.49084, 0, 1.1921, 0, 0, 0, 0, 3.33911, 0, 0, 1, 0, 1, 1, 0
24537, 817.867, 0.87339, 1, 0, 0, 0, 0, 0, 0.939934, 0, 1.20442, 0, 0, 0, 0, 3.12022, 0, 0, 1, 0, 1, 1, 0
24538, 817.9, 0.867962, 1, 0, 0, 0, 0, 0, 0.820927, 0, 1.22628, 0, 0, 0, 0, 3.24316, 0, 0, 1, 0, 1, 1, 0
24539, 817.933, 0.856597, 1, 0, 0, 0, 0, 0, 0.623193, 0, 1.05522, 0, 0, 0, 0, 2.79316, 0, 0, 1, 0, 1, 1, 0
24540, 817.967, 0.856028, 1, 0, 0, 0, 0, 0, 0.579367, 0, 1.18297, 0, 0, 0, 0, 2.77404, 0, 0, 1, 0, 1, 1, 0
24541, 818, 0.86276, 1, 0, 0, 0.515658, 0, 0.509565, 1.06562, 0, 1.05314, 0, 0, 0, 0, 3.6513, 0, 0, 1, 0, 1, 0, 0
24542, 818.033, 0.870926, 1, 0, 0, 0, 0, 0.589777, 0.726938, 0.576704, 1.4755, 0, 0, 0, 0, 3.4836, 0, 0, 1, 0, 0, 1, 0
24543, 818.067, 0.880036, 1, 0, 0, 0, 0, 0.727425, 1.21063, 0.709318, 1.45275, 0, 0, 0, 0, 3.74746, 0, 0, 1, 0, 0, 1, 0
24544, 818.1, 0.896266, 1, 0, 0, 0, 0, 0.726732, 1.41404, 0.708582, 1.40124, 0, 0, 0, 0, 3.38293, 0, 0, 1, 0, 0, 1, 0
24545, 818.133, 0.901345, 1, 0, 0, 0, 0, 0.764564, 1.45113, 0.706748, 1.18636, 0, 0, 0, 0, 3.80248, 0, 0, 1, 0, 0, 1, 0
24546, 818.167, 0.903885, 1, 0, 0, 0, 0, 0.817514, 1.11008, 0.854126, 1.47002, 0, 0, 0, 0, 4.3806, 0, 0, 1, 0, 0, 1, 0
24547, 818.2, 0.894966, 1, 0, 0, 0.582049, 0, 0.951578, 1.18063, 1.00739, 1.4749, 0, 0, 0, 0, 4.38451, 0, 0, 1, 0, 0, 1, 0
24548, 818.233, 0.892506, 1, 0, 0, 0.657484, 0, 0.854989, 1.38191, 0.863691, 1.44175, 0, 0, 0, 0, 3.57263, 0, 0, 1, 0, 0, 1, 0
24549, 818.267, 0.909161, 1, 0, 0, 0.620556, 0, 0.897717, 1.37202, 1.00563, 1.43299, 0, 0, 0, 0, 3.72422, 0, 0, 1, 0, 1, 1, 0
24550, 818.3, 0.905059, 1, 0, 0, 0.813387, 0, 0.863316, 1.78741, 0.977325, 1.4389, 0, 0, 0, 0, 4.80793, 0, 0, 1, 0, 0, 1, 0
24551, 818.333, 0.896352, 1, 0, 0, 0, 0, 0.878726, 1.25358, 0.994329, 1.41906, 0, 0, 0, 0, 4.35974, 0, 0, 1, 0, 0, 1, 0
