frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
19612, 653.7, 0.954651, 1, 62.8507, 0.452513, 559.739, 0.202849, -0.151643, -0.0166514
19613, 653.733, 0.94682, 1, 62.5739, 0.46724, 558.511, 0.200217, -0.151066, -0.0177867
19614, 653.767, 0.948246, 1, 62.4688, 0.432693, 559.86, 0.2074, -0.148436, -0.0177962
19615, 653.8, 0.949983, 1, 62.426, 0.410058, 560.203, 0.213383, -0.147844, -0.0175064
19616, 653.833, 0.948969, 1, 62.1806, 0.553581, 559.577, 0.19672, -0.145798, -0.0189904
19617, 653.867, 0.945496, 1, 61.971, 0.466806, 558.587, 0.196412, -0.14392, -0.0199287
19618, 653.9, 0.936727, 1, 61.7059, 0.47484, 557.249, 0.187042, -0.144961, -0.0186795
19619, 653.933, 0.944258, 1, 61.6824, 0.475623, 558.11, 0.190268, -0.140962, -0.0169116
19620, 653.967, 0.942455, 1, 61.6541, 0.560071, 559.087, 0.191151, -0.146047, -0.014185
19621, 654, 0.943448, 1, 61.6536, 0.523321, 559.039, 0.202919, -0.14033, -0.0170031
19622, 654.033, 0.940122, 1, 61.71, 0.669756, 560.716, 0.207405, -0.143558, -0.0143185
19623, 654.067, 0.949999, 1, 61.4086, 0.818173, 559.066, 0.199762, -0.145588, -0.0139063
19624, 654.1, 0.943379, 1, 61.4919, 0.88767, 559.052, 0.202461, -0.149065, -0.010711
19625, 654.133, 0.941316, 1, 61.669, 1.05671, 560.691, 0.200218, -0.151676, -0.00464007
19626, 654.167, 0.943044, 1, 61.7864, 1.2643, 563.03, 0.196645, -0.153585, 0.000222018
19627, 654.2, 0.941508, 1, 61.6923, 1.47506, 563.504, 0.190411, -0.155239, 0.00569644
19628, 654.233, 0.937937, 1, 62.0513, 2.16106, 570.122, 0.18072, -0.162744, 0.00944999
19629, 654.267, 0.913181, 1, 63.8887, 3.36038, 578.04, 0.159616, -0.142547, -0.00758655
19630, 654.3, 0.918459, 1, 63.6378, 3.44019, 579.759, 0.181281, -0.152965, 0.00222588
19631, 654.333, 0.928797, 1, 63.5885, 3.28518, 582.029, 0.189124, -0.16083, 0.00952394
19632, 654.367, 0.929684, 1, 62.6407, 3.121, 579.017, 0.195846, -0.168754, 0.0181946
19633, 654.4, 0.922054, 1, 62.0578, 2.74068, 566.301, 0.172672, -0.131137, -0.00774171
19634, 654.433, 0.945511, 1, 62.4793, 2.5928, 571.467, 0.174196, -0.145959, 0.00167146
19635, 654.467, 0.944738, 1, 62.5969, 2.42963, 569.164, 0.175403, -0.160919, 0.00756634
19636, 654.5, 0.939658, 1, 62.6437, 2.40593, 569.319, 0.171865, -0.161514, 0.0161298
19637, 654.533, 0.925652, 1, 62.7342, 2.50229, 565.627, 0.15756, -0.146356, -0.00114913
19638, 654.567, 0.934148, 1, 62.5181, 2.50208, 566.195, 0.161472, -0.156507, 0.00522468
19639, 654.6, 0.939508, 1, 62.4786, 2.42836, 566.437, 0.166109, -0.157869, 0.00795248
19640, 654.633, 0.936088, 1, 62.3977, 2.42694, 567.028, 0.175004, -0.161939, 0.0102442
19641, 654.667, 0.924894, 1, 62.2033, 2.2413, 561.854, 0.168605, -0.157055, -0.00208451
19642, 654.7, 0.922408, 1, 62.1642, 1.97582, 563.46, 0.170028, -0.163029, 0.00678148
19643, 654.733, 0.919279, 1, 61.7852, 1.81181, 555.906, 0.155257, -0.145664, -0.00823536
19644, 654.767, 0.938995, 1, 61.7977, 1.44712, 558.966, 0.179452, -0.157008, 0.00241538
19645, 654.8, 0.942692, 1, 61.7422, 1.27417, 561.033, 0.180018, -0.159812, 0.00805288
19646, 654.833, 0.918854, 1, 61.3444, 0.947595, 554.179, 0.158096, -0.142428, -0.00916307
19647, 654.867, 0.933077, 1, 60.8473, 0.513663, 554.922, 0.167205, -0.14537, -0.00139296
19648, 654.9, 0.937112, 1, 60.8165, 0.159509, 556.356, 0.168944, -0.152151, 0.00863557
19649, 654.933, 0.925794, 1, 60.857, -0.0252422, 557.116, 0.17082, -0.159552, 0.0112562
19650, 654.967, 0.920593, 1, 60.4328, 0.0911173, 551.969, 0.148086, -0.139338, -0.00170499
19651, 655, 0.924575, 1, 60.3463, 0.10223, 554.009, 0.160323, -0.136783, 0.00320689
19652, 655.033, 0.931943, 1, 60.6732, 0.640039, 556.33, 0.170535, -0.1483, 0.0103346
19653, 655.067, 0.93218, 1, 60.5767, 1.08082, 557.95, 0.178005, -0.153995, 0.0168337
19654, 655.1, 0.915809, 1, 60.9135, 1.57557, 558.717, 0.183726, -0.158783, 0.0157947
19655, 655.133, 0.921075, 1, 61.071, 1.84772, 555.502, 0.167654, -0.14528, 0.00297985
19656, 655.167, 0.936063, 1, 61.0553, 1.89128, 556.209, 0.180024, -0.150794, 0.0102496
19657, 655.2, 0.923541, 1, 60.9117, 1.68681, 556.788, 0.174792, -0.15614, 0.0175782
19658, 655.233, 0.934051, 1, 61.424, 1.16246, 557.493, 0.186014, -0.164083, 0.0167547
19659, 655.267, 0.924653, 1, 61.3666, 0.573522, 554.484, 0.153135, -0.143264, 0.00164765
19660, 655.3, 0.934914, 1, 61.1435, -0.059767, 554.387, 0.159954, -0.142473, 0.00739123
19661, 655.333, 0.937738, 1, 61.1181, -0.400812, 554.802, 0.163032, -0.14534, 0.0124053
19662, 655.367, 0.924833, 1, 61.6177, -0.603613, 556.182, 0.16894, -0.157356, 0.0127904
19663, 655.4, 0.921389, 1, 61.4198, -0.35164, 553.524, 0.153956, -0.142637, -0.00144925
19664, 655.433, 0.939975, 1, 61.3238, -0.187184, 556.281, 0.165311, -0.147767, 0.0120501
19665, 655.467, 0.937535, 1, 61.1747, 0.457589, 557.015, 0.180282, -0.151312, 0.0165885
19666, 655.5, 0.938271, 1, 61.4932, 1.29758, 564.347, 0.184388, -0.155928, 0.0184853
19667, 655.533, 0.93197, 1, 61.6889, 1.95399, 567.452, 0.189275, -0.161547, 0.0232619
19668, 655.567, 0.922263, 1, 61.6071, 1.86801, 563.202, 0.171058, -0.149825, 0.00588055
19669, 655.6, 0.92726, 1, 60.9531, 1.55922, 562.25, 0.162049, -0.15072, 0.00939559
19670, 655.633, 0.921182, 1, 61.1593, 1.27978, 564.044, 0.162325, -0.158988, 0.0135289
19671, 655.667, 0.92437, 1, 61.3377, 0.943649, 561.553, 0.155981, -0.142278, -0.00298406
19672, 655.7, 0.933509, 1, 61.3169, 0.713192, 563.381, 0.161963, -0.144588, 0.00634123
19673, 655.733, 0.935558, 1, 61.3687, 0.631539, 565.404, 0.16826, -0.151469, 0.0139855
19674, 655.767, 0.939977, 1, 61.0544, 0.894445, 564.443, 0.174436, -0.153021, 0.0174695
19675, 655.8, 0.93638, 1, 61.2209, 1.15133, 564.356, 0.177203, -0.154759, 0.0170464
19676, 655.833, 0.928587, 1, 61.3775, 1.59587, 565.035, 0.17605, -0.153546, 0.019156
19677, 655.867, 0.926935, 1, 61.6417, 1.76541, 566.936, 0.179418, -0.15597, 0.0196524
19678, 655.9, 0.933667, 1, 61.6142, 1.82823, 568.308, 0.182374, -0.155586, 0.0187112
19679, 655.933, 0.932667, 1, 61.4839, 1.52022, 566.79, 0.175047, -0.153551, 0.0170858
19680, 655.967, 0.937989, 1, 61.2647, 1.32106, 566.085, 0.173402, -0.153336, 0.0168419
19681, 656, 0.936294, 1, 61.0821, 0.897248, 563.95, 0.169542, -0.146628, 0.0126156
19682, 656.033, 0.9296, 1, 61.2486, 0.904258, 565.686, 0.174381, -0.153612, 0.0154428
19683, 656.067, 0.94435, 1, 62.4237, 0.959486, 574.863, 0.177131, -0.158721, 0.0131019
19684, 656.1, 0.939909, 1, 61.0518, 0.935814, 564.821, 0.173128, -0.144447, 0.0116417
19685, 656.133, 0.936671, 1, 61.1835, 1.0768, 565.249, 0.178722, -0.145888, 0.0132341
19686, 656.167, 0.927408, 1, 61.0129, 0.890084, 563.408, 0.178929, -0.156254, 0.0151707
19687, 656.2, 0.931461, 1, 60.703, 0.740421, 562.1, 0.179664, -0.151428, 0.0159513
19688, 656.233, 0.926177, 1, 60.5054, 0.47477, 561.667, 0.179082, -0.156887, 0.0164925
19689, 656.267, 0.919313, 1, 60.2947, 0.303323, 554.869, 0.159347, -0.137316, -0.000773112
19690, 656.3, 0.935312, 1, 60.1345, 0.0039569, 556.835, 0.173502, -0.141496, 0.0032678
19691, 656.333, 0.937656, 1, 59.9717, -0.0913059, 558.112, 0.172297, -0.144268, 0.0053754
19692, 656.367, 0.938475, 1, 59.7196, -0.43584, 558.22, 0.170194, -0.149344, 0.0084069
19693, 656.4, 0.933292, 1, 59.3944, -0.634583, 557.837, 0.169614, -0.145351, 0.00774518
19694, 656.433, 0.935439, 1, 59.1717, -0.810493, 558.102, 0.160308, -0.145323, 0.0099615
19695, 656.467, 0.935198, 1, 58.9039, -0.807874, 557.561, 0.165527, -0.145456, 0.0108491
19696, 656.5, 0.934075, 1, 59.0089, -0.831707, 557.637, 0.165094, -0.148621, 0.0117352
19697, 656.533, 0.933277, 1, 59.2428, -0.793554, 558.707, 0.165943, -0.146354, 0.0128018
19698, 656.567, 0.940391, 1, 59.2187, -0.886723, 557.764, 0.16686, -0.145099, 0.0142976
19699, 656.6, 0.936698, 1, 59.5273, -1.02497, 559.385, 0.168912, -0.145122, 0.0162106
19700, 656.633, 0.937018, 1, 59.4926, -1.04692, 559.215, 0.170646, -0.147176, 0.0172437
19701, 656.667, 0.945466, 1, 59.9494, -1.41106, 556.995, 0.169647, -0.140276, 0.0180617
19702, 656.7, 0.940361, 1, 60.0923, -1.54118, 559.423, 0.164182, -0.14243, 0.018743
19703, 656.733, 0.933382, 1, 60.0517, -1.81662, 559.066, 0.156571, -0.141269, 0.0190143
19704, 656.767, 0.936057, 1, 59.9366, -2.1943, 557.937, 0.15044, -0.142945, 0.019642
19705, 656.8, 0.928755, 1, 60.2268, -2.68296, 562.336, 0.14826, -0.151726, 0.0191643
19706, 656.833, 0.927456, 1, 59.3736, -3.024, 557.3, 0.135895, -0.133236, 0.0146686
19707, 656.867, 0.930138, 1, 58.993, -3.40098, 556.477, 0.143383, -0.137615, 0.0124462
19708, 656.9, 0.933618, 1, 58.7918, -3.77085, 560.043, 0.148581, -0.140836, 0.0137024
19709, 656.933, 0.93339, 1, 58.1531, -4.06929, 556.67, 0.136076, -0.125058, 0.00682842
19710, 656.967, 0.932616, 1, 57.8085, -4.12507, 555.791, 0.132771, -0.117794, -0.00192769
19711, 657, 0.938986, 1, 57.3579, -4.09935, 554.89, 0.135724, -0.119054, -0.00176269
19712, 657.033, 0.940562, 1, 57.3399, -4.12115, 554.95, 0.139528, -0.119757, -0.00120083
19713, 657.067, 0.939607, 1, 57.2704, -3.97294, 556.123, 0.145556, -0.115926, -0.00372331
19714, 657.1, 0.945465, 1, 57.0042, -3.748, 556.734, 0.145176, -0.110982, -0.0059181
19715, 657.133, 0.94538, 1, 56.2576, -2.77308, 561.111, 0.149086, -0.100227, -0.0028598
19716, 657.167, 0.929323, 1, 55.8248, -2.67614, 563.012, 0.151841, -0.0967475, -0.00751081
19717, 657.2, 0.942255, 1, 55.1248, -3.1633, 558.33, 0.138442, -0.0944085, -0.00757369
19718, 657.233, 0.938636, 1, 55.4939, -3.59756, 558.582, 0.132401, -0.103245, -0.000514618
19719, 657.267, 0.933369, 1, 55.7442, -3.86413, 560.112, 0.138547, -0.103972, -0.00157467
19720, 657.3, 0.933953, 1, 55.3038, -3.95857, 558.169, 0.141318, -0.11461, 0.00305352
19721, 657.333, 0.925335, 1, 55.4563, -4.02753, 557.616, 0.14093, -0.113667, -0.00293341
19722, 657.367, 0.923928, 1, 55.3439, -3.81614, 557.096, 0.153038, -0.118264, -0.00220849
19723, 657.4, 0.929678, 1, 55.667, -3.58449, 558.197, 0.157309, -0.123428, -0.00217333
19724, 657.433, 0.928326, 1, 55.5955, -3.55629, 557.896, 0.158502, -0.126796, -1.81631e-005
19725, 657.467, 0.928998, 1, 55.768, -3.2688, 556.323, 0.146097, -0.126403, -0.00234479
19726, 657.5, 0.927733, 1, 55.9292, -3.05933, 555.884, 0.154483, -0.131868, -0.000499148
19727, 657.533, 0.927938, 1, 56.1662, -3.02034, 556.476, 0.151542, -0.127595, -0.00196542
19728, 657.567, 0.933612, 1, 56.3457, -2.87352, 556.11, 0.151286, -0.13135, 0.000978926
19729, 657.6, 0.935904, 1, 56.8456, -2.8031, 559.087, 0.157851, -0.133857, 0.00693479
19730, 657.633, 0.93235, 1, 57.4645, -2.61804, 560.969, 0.162706, -0.135581, 0.0100939
19731, 657.667, 0.934579, 1, 57.9298, -2.47014, 560.601, 0.163676, -0.140558, 0.0133585
19732, 657.7, 0.931755, 1, 58.4348, -2.12892, 562.501, 0.175527, -0.156036, 0.0194495
19733, 657.733, 0.93147, 1, 58.8807, -1.6442, 557.194, 0.15803, -0.156184, 0.0161745
19734, 657.767, 0.921289, 1, 59.3391, -1.15864, 553.317, 0.147251, -0.142727, -0.00306755
19735, 657.8, 0.934694, 1, 59.4314, -0.85752, 555.312, 0.163044, -0.156095, 0.0028834
19736, 657.833, 0.929151, 1, 59.8603, -0.904966, 554.621, 0.169105, -0.158064, -0.00160828
19737, 657.867, 0.92093, 1, 60.1663, -0.136847, 554.366, 0.165201, -0.155004, -0.0119182
19738, 657.9, 0.92394, 1, 60.1534, 0.68258, 556.489, 0.181383, -0.167551, 0.0022976
19739, 657.933, 0.93204, 1, 60.7558, 1.60569, 553.422, 0.181481, -0.168431, -0.011166
19740, 657.967, 0.938225, 1, 61.6114, 2.63229, 552.355, 0.185583, -0.170502, -0.0230306
19741, 658, 0.933426, 1, 62.7336, 3.82909, 554.078, 0.207081, -0.170602, -0.0333915
19742, 658.033, 0.937584, 1, 63.9069, 5.08836, 554.439, 0.239585, -0.173692, -0.0385366
19743, 658.067, 0.924232, 1, 65.5865, 6.38947, 559.038, 0.27059, -0.196084, -0.0401524
19744, 658.1, 0.928272, 1, 66.4062, 7.63075, 558.406, 0.287642, -0.208763, -0.0400004
19745, 658.133, 0.925211, 1, 66.834, 8.69277, 557.439, 0.316678, -0.221895, -0.0366247
19746, 658.167, 0.928672, 1, 66.8989, 9.88576, 557.977, 0.330467, -0.222079, -0.0332386
19747, 658.2, 0.920566, 1, 67.0791, 10.7364, 557.546, 0.364103, -0.225054, -0.0263543
19748, 658.233, 0.919833, 1, 66.8606, 11.7291, 555.38, 0.373778, -0.231711, -0.0243796
19749, 658.267, 0.923462, 1, 67.0543, 12.2414, 556.222, 0.382435, -0.230823, -0.0250413
19750, 658.3, 0.926351, 1, 66.9142, 12.6977, 556.439, 0.387207, -0.224807, -0.0288515
19751, 658.333, 0.920641, 1, 66.7266, 12.9817, 555.046, 0.381361, -0.227751, -0.0309818
19752, 658.367, 0.930175, 1, 67.0764, 13.2819, 556.181, 0.378218, -0.229598, -0.0341209
19753, 658.4, 0.921439, 1, 68.0189, 13.5226, 559.444, 0.384536, -0.245097, -0.0247675
19754, 658.433, 0.927418, 1, 68.4205, 13.8147, 561.348, 0.400272, -0.25115, -0.0189253
19755, 658.467, 0.916766, 1, 68.8858, 14.1468, 564.375, 0.411642, -0.250121, -0.0177169
19756, 658.5, 0.920253, 1, 68.698, 14.3092, 563.133, 0.407032, -0.252232, -0.0140237
19757, 658.533, 0.917069, 1, 69.3757, 14.7654, 566.985, 0.403344, -0.243982, -0.0167499
19758, 658.567, 0.914866, 1, 69.5741, 15.0167, 567.369, 0.390813, -0.235672, -0.0223831
19759, 658.6, 0.917033, 1, 70.1849, 15.2743, 570.068, 0.383973, -0.237856, -0.0233057
19760, 658.633, 0.924839, 1, 70.637, 15.2059, 570.238, 0.357737, -0.230486, -0.0286771
19761, 658.667, 0.933272, 1, 71.2214, 15.0979, 570.266, 0.350386, -0.22928, -0.0311074
19762, 658.7, 0.901271, 1, 71.0484, 15.5297, 572.456, 0.371497, -0.215824, -0.020545
19763, 658.733, 0.919113, 1, 70.5729, 15.7843, 573.884, 0.403491, -0.202757, -0.0122684
19764, 658.767, 0.915116, 1, 69.9379, 16.0233, 573.163, 0.415371, -0.206924, 0.000306697
19765, 658.8, 0.901247, 1, 69.4175, 15.6976, 569.671, 0.418996, -0.211314, 0.0055087
19766, 658.833, 0.906634, 1, 69.3498, 15.6156, 568.842, 0.428587, -0.211003, 0.0111708
19767, 658.867, 0.906563, 1, 69.2096, 15.3534, 569.418, 0.428825, -0.213145, 0.0189053
19768, 658.9, 0.879554, 1, 70.2998, 15.1512, 573.596, 0.424424, -0.22126, 0.0222393
19769, 658.933, 0.865567, 1, 71.2785, 14.8416, 574.831, 0.40961, -0.224368, 0.0211985
19770, 658.967, 0.86499, 1, 71.6906, 14.7066, 575.27, 0.394259, -0.210556, 0.0130561
19771, 659, 0.87126, 1, 72.0986, 14.223, 573.82, 0.383904, -0.209428, 0.0109881
19772, 659.033, 0.877276, 1, 72.545, 13.8034, 577.232, 0.39268, -0.19885, 0.00758924
19773, 659.067, 0.884248, 1, 73.0147, 13.6176, 576.299, 0.399259, -0.203843, 0.00347015
19774, 659.1, 0.881305, 1, 73.3217, 13.6663, 578.952, 0.393203, -0.194682, -0.00187392
19775, 659.133, 0.858277, 1, 72.975, 14.0921, 579.453, 0.411079, -0.185238, -0.012506
19776, 659.167, 0.938679, 1, 73.0415, 14.2282, 580.581, 0.412046, -0.181072, -0.0163328
19777, 659.2, 0.872282, 1, 72.8236, 14.3626, 581.142, 0.38592, -0.19525, 0.00745605
19778, 659.233, 0.885654, 1, 73.363, 14.1808, 582.549, 0.394746, -0.184224, -0.0054122
19779, 659.267, 0.861301, 1, 73.9747, 13.9849, 580.563, 0.389603, -0.197407, -0.0117381
19780, 659.3, 0.85541, 1, 74.5553, 13.7591, 581.886, 0.386586, -0.202441, -0.0130887
19781, 659.333, 0.849969, 1, 75.1607, 13.2494, 577.929, 0.362791, -0.222505, -0.023856
19782, 659.367, 0.892982, 1, 76.5842, 12.7445, 575.818, 0.333928, -0.248306, -0.017134
19783, 659.4, 0.89222, 1, 77.391, 12.7423, 576.758, 0.364201, -0.269323, -0.00452962
19784, 659.433, 0.909216, 1, 77.0477, 12.9062, 574.373, 0.356532, -0.269185, 0.00163191
19785, 659.467, 0.909795, 1, 76.925, 13.3839, 575.811, 0.354416, -0.268082, 0.00533752
19786, 659.5, 0.9182, 1, 76.9143, 13.6163, 573.162, 0.357745, -0.285729, 0.0125409
19787, 659.533, 0.925695, 1, 77.8658, 13.6049, 573.214, 0.348699, -0.306199, 0.0102328
19788, 659.567, 0.920553, 1, 78.423, 13.511, 573.098, 0.348154, -0.306156, 0.0115081
19789, 659.6, 0.933359, 1, 79.2167, 13.3327, 573.992, 0.359884, -0.305481, 0.01245
19790, 659.633, 0.935367, 1, 79.5026, 13.1236, 571.96, 0.35808, -0.308926, 0.0150788
19791, 659.667, 0.929571, 1, 80.1555, 13.1362, 573.254, 0.346945, -0.306837, 0.0102654
19792, 659.7, 0.915684, 1, 80.6065, 13.0346, 573.927, 0.345787, -0.309492, 0.0126714
19793, 659.733, 0.919387, 1, 81.1402, 13.0619, 575.396, 0.34069, -0.30214, 0.0119151
19794, 659.767, 0.919331, 1, 81.2943, 12.849, 573.379, 0.342616, -0.307317, 0.0148968
19795, 659.8, 0.924508, 1, 81.8319, 12.7138, 573.338, 0.339366, -0.311229, 0.018098
19796, 659.833, 0.927218, 1, 82.3977, 12.6725, 574.226, 0.345942, -0.315134, 0.024098
19797, 659.867, 0.923955, 1, 82.9499, 12.487, 575.198, 0.341139, -0.317729, 0.0312256
19798, 659.9, 0.915072, 1, 83.4996, 12.3388, 576.353, 0.34035, -0.326824, 0.037626
19799, 659.933, 0.927673, 1, 84.4337, 12.3737, 578.749, 0.329092, -0.329447, 0.0362225
19800, 659.967, 0.929853, 1, 84.841, 12.4037, 578.707, 0.328538, -0.312118, 0.033794
19801, 660, 0.924979, 1, 84.6816, 12.4016, 577.781, 0.336948, -0.31401, 0.041125
19802, 660.033, 0.901197, 1, 84.8647, 12.7243, 580.382, 0.324836, -0.294153, 0.028274
19803, 660.067, 0.899763, 1, 85.4423, 12.7681, 582.188, 0.323221, -0.293686, 0.0287636
19804, 660.1, 0.903352, 1, 85.9964, 12.8129, 583.838, 0.312527, -0.296041, 0.0276541
19805, 660.133, 0.892594, 1, 86.5095, 12.7723, 585.397, 0.312403, -0.301308, 0.0367354
19806, 660.167, 0.900449, 1, 86.7705, 12.6938, 584.691, 0.311862, -0.292415, 0.0399724
19807, 660.2, 0.893732, 1, 87.3423, 12.5266, 583.145, 0.302739, -0.296346, 0.0360764
19808, 660.233, 0.901629, 1, 87.8073, 12.2763, 582.155, 0.298833, -0.295769, 0.0324809
19809, 660.267, 0.898162, 1, 87.9793, 12.3155, 583.327, 0.304789, -0.292172, 0.0325768
19810, 660.3, 0.902856, 1, 88.4036, 12.201, 582.652, 0.301215, -0.308186, 0.0370524
19811, 660.333, 0.891288, 1, 89.4066, 12.3944, 586.068, 0.292898, -0.306729, 0.0355162
19812, 660.367, 0.903762, 1, 89.9656, 12.4362, 583.723, 0.30316, -0.301743, 0.0396396
19813, 660.4, 0.891866, 1, 90.2801, 12.5367, 585.295, 0.307227, -0.31618, 0.0439249
19814, 660.433, 0.90449, 1, 90.7739, 12.2889, 585.048, 0.287235, -0.318151, 0.0385689
19815, 660.467, 0.914805, 1, 92.0476, 12.5175, 593.067, 0.268294, -0.320685, 0.048607
19816, 660.5, 0.917344, 1, 92.2579, 12.244, 593.274, 0.27199, -0.326486, 0.0529123
19817, 660.533, 0.912115, 1, 92.6114, 12.0992, 595.672, 0.277934, -0.330364, 0.0462763
19818, 660.567, 0.904706, 1, 92.3501, 11.6035, 593.759, 0.287721, -0.331327, 0.0475308
19819, 660.6, 0.899989, 1, 91.8104, 11.3625, 592.079, 0.286293, -0.319117, 0.0436938
19820, 660.633, 0.890169, 1, 91.9697, 11.019, 594.36, 0.282534, -0.332755, 0.0493853
19821, 660.667, 0.88875, 1, 91.8165, 10.9473, 593.762, 0.288668, -0.329217, 0.0482398
19822, 660.7, 0.898746, 1, 91.3818, 10.6031, 592.455, 0.277382, -0.317851, 0.047105
19823, 660.733, 0.890084, 1, 91.0342, 10.3669, 591.818, 0.269781, -0.311022, 0.0406018
19824, 660.767, 0.885629, 1, 90.7146, 10.3659, 589.417, 0.281858, -0.315557, 0.0371114
19825, 660.8, 0.899409, 1, 90.6657, 10.5497, 588.832, 0.279636, -0.317375, 0.035078
19826, 660.833, 0.898495, 1, 90.5948, 10.7564, 589.451, 0.277991, -0.318877, 0.0414558
19827, 660.867, 0.90278, 1, 90.1151, 11.1637, 590.39, 0.288708, -0.318539, 0.0420715
19828, 660.9, 0.918546, 1, 90.8283, 12.1497, 597.985, 0.30143, -0.325355, 0.0374052
19829, 660.933, 0.904159, 1, 91.2284, 12.2993, 600.053, 0.300221, -0.333264, 0.0349029
19830, 660.967, 0.905869, 1, 90.7838, 12.4323, 597.688, 0.316444, -0.32115, 0.0374439
19831, 661, 0.901874, 1, 90.6283, 12.8285, 597.765, 0.326368, -0.326202, 0.0383388
19832, 661.033, 0.886507, 1, 90.3285, 13.7246, 599.464, 0.322168, -0.318518, 0.036245
19833, 661.067, 0.886247, 1, 90.3952, 13.7917, 600.402, 0.32382, -0.313067, 0.0338512
19834, 661.1, 0.88688, 1, 89.5013, 14.1765, 595.668, 0.316814, -0.315335, 0.0306987
19835, 661.133, 0.895487, 1, 89.3022, 14.1619, 602.587, 0.297331, -0.300856, 0.0277254
19836, 661.167, 0.917721, 1, 87.4834, 14.7711, 599.224, 0.32202, -0.282777, 0.0294247
19837, 661.2, 0.923825, 1, 86.184, 14.7081, 596.849, 0.345046, -0.256941, 0.0297623
19838, 661.233, 0.920517, 1, 85.029, 14.8683, 595.458, 0.336924, -0.235102, 0.0193134
19839, 661.267, 0.913226, 1, 84.1578, 14.6979, 591.878, 0.336351, -0.233987, 0.014842
19840, 661.3, 0.910197, 1, 84.7034, 14.7716, 592.912, 0.328047, -0.237487, 0.00772382
19841, 661.333, 0.90724, 1, 84.6361, 15.0144, 593.419, 0.32206, -0.230651, 0.00392106
19842, 661.367, 0.921561, 1, 85.3372, 15.8099, 597.69, 0.312457, -0.22345, 0.0128884
19843, 661.4, 0.925773, 1, 85.2513, 15.81, 596.121, 0.320607, -0.228917, 0.00611695
19844, 661.433, 0.927032, 1, 85.2638, 16.0139, 593.924, 0.322321, -0.241162, 0.00891342
19845, 661.467, 0.922633, 1, 85.3219, 16.0489, 594.359, 0.320234, -0.239907, 0.00847573
19846, 661.5, 0.918345, 1, 85.2367, 15.8556, 593.289, 0.326431, -0.254211, 0.00800285
19847, 661.533, 0.909632, 1, 85.6899, 15.6452, 594.447, 0.334193, -0.262677, 0.00962426
19848, 661.567, 0.911464, 1, 85.4231, 15.4583, 594.354, 0.342335, -0.260118, 0.0109902
19849, 661.6, 0.910767, 1, 84.9134, 15.4345, 593.916, 0.350444, -0.253406, 0.0191875
19850, 661.633, 0.909605, 1, 84.4517, 15.5121, 595.714, 0.354214, -0.243338, 0.0238018
19851, 661.667, 0.9238, 1, 84.3402, 15.3045, 593.68, 0.348293, -0.242053, 0.0154882
19852, 661.7, 0.903987, 1, 84.7417, 15.1393, 593.57, 0.353099, -0.252399, 0.00960318
19853, 661.733, 0.893887, 1, 84.3023, 15.2228, 591.577, 0.34721, -0.252369, 0.00965609
19854, 661.767, 0.901319, 1, 84.2112, 15.2309, 592.737, 0.351858, -0.24653, 0.0145482
19855, 661.8, 0.903725, 1, 84.2009, 15.4349, 594.265, 0.346961, -0.242576, 0.012627
19856, 661.833, 0.899364, 1, 84.1354, 15.114, 592.055, 0.350102, -0.250408, 0.0120646
19857, 661.867, 0.892424, 1, 84.2018, 15.2646, 592.612, 0.352126, -0.247904, 0.0068883
19858, 661.9, 0.904632, 1, 84.4474, 15.2233, 593.491, 0.353435, -0.249636, -0.00241998
19859, 661.933, 0.890359, 1, 84.331, 15.2585, 592.543, 0.352179, -0.251283, 0.00453758
19860, 661.967, 0.885644, 1, 84.5106, 15.3016, 592.901, 0.349177, -0.253586, -0.000881845
