frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
18642, 621.367, 0.971052, 1, 2.45281, 0.814694, 0, 0, 0, 1.97937, 0.542296, 0.599461, 1.00216, 0, 0.512538, 1.87606, 1.4024, 0, 0, 0, 0, 0, 0, 0
18643, 621.4, 0.974745, 1, 2.7908, 1.10217, 0, 0.67728, 0, 1.75224, 0.515687, 0.55067, 1.04686, 0.553247, 0, 1.69821, 0.914354, 0, 0, 0, 0, 0, 0, 0
18644, 621.433, 0.974985, 1, 2.58154, 1.0123, 0, 0, 0, 2.28516, 0.550645, 0, 1.05111, 0.62733, 0, 1.24446, 0, 0, 0, 0, 0, 0, 0, 0
18645, 621.467, 0.977373, 1, 2.36459, 0.676702, 0, 0, 0, 2.19727, 0, 0, 0.952382, 0.73062, 0.517699, 0.835771, 0, 0, 0, 0, 0, 0, 0, 0
18646, 621.5, 0.978844, 1, 2.51008, 0, 0, 0, 0, 2.44985, 0.530621, 0, 1.14204, 0.508968, 0.501211, 1.6131, 0, 0, 0, 0, 0, 0, 0, 1
18647, 621.533, 0.978646, 1, 2.60581, 0.640713, 0, 0, 0, 1.80073, 0, 0, 0.999317, 0.632401, 0, 1.39326, 0, 0, 0, 0, 0, 0, 0, 1
18648, 621.567, 0.980081, 1, 2.77294, 0, 0, 0, 0, 2.31135, 0, 0, 1.05785, 0.543938, 0, 1.61255, 0, 0, 0, 0, 0, 0, 0, 0
18649, 621.6, 0.981481, 1, 2.96388, 0, 0, 0, 0, 1.66694, 0, 0, 0.953708, 0, 0.514306, 2.18921, 0, 0, 0, 0, 0, 1, 0, 0
18650, 621.633, 0.980427, 1, 2.75278, 0, 0, 0, 0, 2.41712, 0, 0, 1.00081, 0, 0.512472, 2.00393, 0, 0, 0, 0, 0, 1, 0, 0
18651, 621.667, 0.982015, 1, 2.65317, 0, 0, 0, 0, 2.27067, 0, 0, 0.645266, 0.568155, 0.504555, 1.76886, 0, 0, 0, 0, 0, 1, 0, 0
18652, 621.7, 0.981525, 1, 2.55881, 0, 0, 0, 0, 2.13511, 0, 0, 0.759141, 0.669189, 0, 1.70176, 0, 0, 0, 0, 0, 0, 0, 0
18653, 621.733, 0.980946, 1, 2.57418, 0, 0, 0, 0, 2.34031, 0, 0, 0.756552, 0, 0, 2.12386, 0, 0, 0, 0, 0, 0, 0, 0
18654, 621.767, 0.980646, 1, 2.78703, 0, 0, 0, 0, 2.24221, 0, 0, 0.653735, 0, 0.519439, 1.87016, 0, 0, 0, 0, 0, 0, 0, 0
18655, 621.8, 0.982343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18656, 621.833, 0.983004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18657, 621.867, 0.982564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18658, 621.9, 0.980577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18659, 621.933, 0.981714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18660, 621.967, 0.982027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18661, 622, 0.979265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18662, 622.033, 0.979402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18663, 622.067, 0.98151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18664, 622.1, 0.981185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18665, 622.133, 0.980792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18666, 622.167, 0.979992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18667, 622.2, 0.97927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18668, 622.233, 0.979525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18669, 622.267, 0.979692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18670, 622.3, 0.979235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18671, 622.333, 0.980609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18672, 622.367, 0.979253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18673, 622.4, 0.979416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18674, 622.433, 0.979802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18675, 622.467, 0.978968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18676, 622.5, 0.976959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18677, 622.533, 0.97635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18678, 622.567, 0.975289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18679, 622.6, 0.977521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18680, 622.633, 0.976544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18681, 622.667, 0.979597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
18682, 622.7, 0.976561, 1, 1.34243, 0, 2.97954, 0, 0, 2.79261, 0, 0, 0, 0, 0.661614, 1.35635, 0, 0, 1, 0, 0, 0, 0, 0
18683, 622.733, 0.973625, 1, 1.26121, 0, 3.03423, 0, 0, 2.40929, 0, 0, 0, 0, 0.817712, 1.3718, 0, 0, 1, 0, 0, 0, 0, 0
18684, 622.767, 0.966713, 1, 1.35366, 0, 3.18009, 0, 0, 2.37071, 0, 0, 0, 0, 0.822675, 1.335, 0, 0, 1, 0, 0, 0, 0, 0
18685, 622.8, 0.970957, 1, 1.35311, 0, 3.62195, 0, 0, 2.5429, 0, 0, 0.753958, 0, 0.990557, 1.12515, 0, 0, 1, 0, 0, 0, 0, 0
18686, 622.833, 0.969976, 1, 1.03025, 0, 2.97672, 0, 0, 2.35727, 0, 0, 0.908518, 0, 0.77007, 1.18889, 0, 0, 1, 0, 0, 0, 0, 0
18687, 622.867, 0.972042, 1, 1.14922, 0, 3.12316, 0, 0, 2.52196, 0, 0, 0.843236, 0, 0.821555, 1.24867, 0, 0, 1, 0, 0, 0, 0, 0
18688, 622.9, 0.973731, 1, 1.04634, 0, 3.23829, 0, 0, 2.13465, 0, 0, 0.756177, 0, 0.839754, 1.21887, 0, 0, 1, 0, 0, 0, 0, 0
18689, 622.933, 0.972141, 1, 1.13734, 0, 3.22096, 0, 0, 2.64444, 0, 0, 0.635668, 0, 0.973761, 1.26812, 0, 0, 1, 0, 0, 0, 0, 0
18690, 622.967, 0.972414, 1, 1.0236, 0, 3.23142, 0, 0, 2.59236, 0, 0, 0.648096, 0, 0.820065, 1.5502, 0, 0, 1, 0, 0, 0, 0, 0
18691, 623, 0.973824, 1, 1.18128, 0, 3.05969, 0, 0, 2.24513, 0, 0, 0.723043, 0, 0.860802, 1.34016, 0, 0, 1, 0, 0, 1, 0, 0
18692, 623.033, 0.972393, 1, 1.08222, 0, 3.21729, 0, 0, 2.49382, 0, 0, 0.722343, 0, 0.766419, 1.56755, 0, 0, 1, 0, 0, 1, 0, 0
18693, 623.067, 0.972889, 1, 1.50587, 0, 2.88861, 0, 0, 2.19343, 0.636462, 0, 0.89459, 0, 0.807228, 0.926015, 0, 0, 1, 0, 0, 1, 0, 1
18694, 623.1, 0.975717, 1, 1.46122, 0, 2.99742, 0, 0, 1.90187, 0.706283, 0, 1.01098, 0, 0.927345, 1.1285, 0, 0, 1, 0, 0, 1, 0, 1
18695, 623.133, 0.970171, 1, 0.979974, 0, 3.36847, 0, 0, 2.41122, 0.532555, 0, 0.820068, 0, 0.915481, 1.1626, 0, 0, 1, 0, 0, 1, 0, 1
18696, 623.167, 0.967108, 1, 0.914341, 0, 3.46677, 0, 0, 2.3856, 0, 0, 0.879353, 0, 0.865097, 0.827914, 0, 0, 1, 0, 0, 1, 0, 1
18697, 623.2, 0.969015, 1, 0.828323, 0, 3.53814, 0, 0, 1.8325, 0, 0, 0.793292, 0, 0.805137, 1.60093, 0, 0, 1, 0, 0, 1, 0, 0
18698, 623.233, 0.96899, 1, 0.713194, 0, 3.52645, 0, 0, 2.02666, 0, 0, 1.02957, 0, 0.773885, 1.06531, 0, 0, 1, 0, 0, 0, 0, 0
18699, 623.267, 0.963385, 1, 0.507159, 0, 3.58634, 0, 0, 1.78974, 0, 0, 0.931904, 0, 0.764163, 0.954874, 0, 0, 1, 0, 0, 1, 0, 0
18700, 623.3, 0.965242, 1, 0.825727, 0, 3.46755, 0, 0, 1.89251, 0, 0, 0.914925, 0, 0.861247, 1.12335, 0, 0, 1, 0, 0, 0, 0, 0
18701, 623.333, 0.962009, 1, 0.924713, 0, 3.47082, 0, 0, 1.9488, 0, 0, 1.0127, 0, 0.848996, 1.08235, 0, 0, 1, 0, 0, 0, 0, 0
18702, 623.367, 0.962286, 1, 0.979113, 0, 3.73788, 0, 0, 2.08601, 0, 0, 1.12695, 0, 0.891852, 1.01739, 0, 0, 1, 0, 0, 0, 0, 0
18703, 623.4, 0.962141, 1, 1.03054, 0, 3.68449, 0, 0, 2.05799, 0.529012, 0, 1.15692, 0, 0.960641, 1.36227, 0, 0, 1, 0, 0, 0, 0, 0
18704, 623.433, 0.955516, 1, 0.95439, 0, 3.74856, 0, 0, 2.00916, 0, 0, 1.10435, 0, 0.915305, 1.36422, 0, 0, 1, 0, 0, 0, 0, 0
18705, 623.467, 0.958504, 1, 0.825552, 0, 3.70153, 0, 0, 1.95382, 0, 0, 1.1453, 0, 0.944322, 1.60705, 0, 0, 1, 0, 0, 0, 0, 0
18706, 623.5, 0.957907, 1, 0.715117, 0, 3.81709, 0, 0, 2.15815, 0, 0, 0.995324, 0, 0.904885, 1.06991, 0, 0, 1, 0, 0, 0, 0, 0
18707, 623.533, 0.961389, 1, 0.882352, 0, 3.70035, 0, 0, 2.09302, 0, 0, 1.12509, 0, 0.895522, 1.02442, 0, 0, 1, 0, 0, 0, 0, 0
18708, 623.567, 0.958165, 1, 0.901104, 0, 3.45659, 0, 0, 2.21746, 0, 0, 0.97733, 0, 0.77663, 1.28484, 0, 0, 1, 0, 0, 0, 0, 0
18709, 623.6, 0.951365, 1, 0.591206, 0, 3.38551, 0, 0, 2.16599, 0, 0, 1.03728, 0, 0.865892, 1.21444, 0, 0, 1, 0, 0, 0, 0, 0
18710, 623.633, 0.95829, 1, 0.921497, 0, 3.42921, 0, 0, 1.99675, 0, 0, 0.841168, 0, 0.81362, 1.26907, 0, 0, 1, 0, 0, 0, 0, 0
18711, 623.667, 0.956059, 1, 1.16176, 0, 3.77195, 0, 0, 2.44773, 0, 0, 1.2586, 0, 0.865368, 1.07591, 0, 0, 1, 0, 0, 0, 0, 0
18712, 623.7, 0.957703, 1, 1.02744, 0, 3.57288, 0, 0, 2.1085, 0, 0, 1.13841, 0, 0.87466, 1.15613, 0, 0, 1, 0, 0, 0, 0, 0
18713, 623.733, 0.963385, 1, 0.912831, 0, 3.68443, 0, 0, 2.18189, 0.504479, 0, 1.07362, 0, 0.788799, 1.39886, 0, 0, 1, 0, 0, 0, 0, 0
18714, 623.767, 0.963444, 1, 0.88926, 0, 3.6619, 0, 0, 2.2012, 0.545689, 0, 1.09921, 0, 0.754897, 1.36695, 0, 0, 1, 0, 0, 0, 0, 0
18715, 623.8, 0.960513, 1, 1.12531, 0, 3.65764, 0, 0, 2.11937, 0.559566, 0, 1.20275, 0, 0.930388, 1.0552, 0, 0, 1, 0, 0, 0, 0, 1
18716, 623.833, 0.956972, 1, 0.752042, 0, 3.46103, 0, 0, 2.19237, 0.568436, 0, 1.46041, 0, 0.728243, 1.11367, 0, 0, 1, 0, 0, 0, 0, 1
18717, 623.867, 0.954546, 1, 0.814934, 0, 2.95351, 0, 0, 2.32401, 0.649364, 0, 1.3745, 0, 0.665351, 0.609279, 0, 0, 1, 0, 0, 0, 0, 1
18718, 623.9, 0.950465, 1, 0.813626, 0, 2.88795, 0, 0, 2.05615, 0.629117, 0, 1.26382, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
18719, 623.933, 0.954144, 1, 0.784222, 0, 2.38977, 0, 0, 1.80455, 0.550848, 0, 1.20397, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
18720, 623.967, 0.95607, 1, 0.677441, 0, 2.11689, 0, 0, 1.78452, 0.629809, 0, 1.29905, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
18721, 624, 0.962509, 1, 0.653127, 0, 2.05033, 0, 0, 1.63753, 0, 0, 0.8454, 0.520694, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
18722, 624.033, 0.968805, 1, 0.579503, 0, 2.07378, 0, 0, 1.43432, 0, 0, 1.12422, 0.574171, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
18723, 624.067, 0.966707, 1, 0.864201, 0, 2.40481, 0, 0, 1.66137, 0.545922, 0, 1.02499, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
18724, 624.1, 0.967758, 1, 0.724679, 0, 2.41856, 0, 0, 1.40634, 0, 0, 0.929957, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
18725, 624.133, 0.967837, 1, 0, 0, 2.46082, 0, 0, 1.33014, 0, 0, 0.758477, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
18726, 624.167, 0.968491, 1, 0.522702, 0, 2.38365, 0, 0, 1.29521, 0, 0, 0.828344, 0.506628, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
18727, 624.2, 0.946143, 1, 0, 0, 2.39122, 0, 0, 1.15643, 0, 0, 0.581575, 0.674923, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
18728, 624.233, 0.964005, 1, 0, 0, 3.39709, 0, 0, 1.34168, 0, 0, 0, 1.11138, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
18729, 624.267, 0.948769, 1, 0, 0, 2.74811, 0, 0, 1.44913, 0, 0, 0.514462, 1.15662, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1
18730, 624.3, 0.945972, 1, 0, 0, 2.35727, 0, 0, 1.19432, 0, 0, 0.975268, 1.17331, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
18731, 624.333, 0.951971, 1, 0, 0, 2.63217, 0, 0, 0.907331, 0, 0, 0.546879, 1.09519, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0
18732, 624.367, 0.947298, 1, 0, 0, 2.93767, 0, 0, 1.51928, 0, 0, 0.566114, 1.05573, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0
18733, 624.4, 0.946748, 1, 0, 0, 3.03624, 0, 0, 1.69169, 0, 0, 0.64102, 1.01232, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1
18734, 624.433, 0.948427, 1, 0, 0, 3.04313, 0, 0, 1.41779, 0, 0, 0.62515, 0.852935, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
18735, 624.467, 0.955083, 1, 0, 0, 2.88531, 0, 0, 1.37107, 0, 0, 0.657821, 0.8138, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
18736, 624.5, 0.953516, 1, 0, 0, 3.4257, 0, 0, 1.83065, 0, 0, 0.662464, 0.769719, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0
18737, 624.533, 0.946728, 1, 0, 0, 3.03625, 0, 0, 1.55202, 0, 0, 0.640903, 0.819718, 0, 0.546063, 0, 0, 1, 0, 0, 1, 1, 0
18738, 624.567, 0.952533, 1, 0, 0, 2.98908, 0, 0, 1.6433, 0, 0, 1.16073, 0.643304, 0, 0.807972, 0, 0, 1, 0, 0, 1, 1, 0
18739, 624.6, 0.952057, 1, 0, 0.558601, 2.78447, 0, 0, 1.85229, 0, 0, 1.02999, 0.604389, 0, 0.724068, 0, 0, 1, 0, 0, 1, 1, 0
18740, 624.633, 0.95008, 1, 0, 0.581196, 2.88535, 0, 0, 1.19677, 0, 0, 0.91922, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0
18741, 624.667, 0.957081, 1, 0, 0.589615, 2.95766, 0, 0, 1.78689, 0, 0, 1.16945, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
18742, 624.7, 0.959911, 1, 0, 0, 3.1664, 0, 0, 1.52833, 0, 0, 0.627131, 0, 0, 0.583689, 0, 0, 1, 0, 0, 1, 0, 0
18743, 624.733, 0.973106, 1, 0, 0, 3.57765, 0, 0, 1.4656, 0, 0, 0.792923, 0.652778, 0, 0.742317, 0, 0, 1, 0, 0, 1, 0, 0
18744, 624.767, 0.957513, 1, 0, 0, 3.3171, 0, 0, 1.64694, 0, 0, 1.18902, 0, 0.609137, 0.78186, 0, 0, 1, 0, 0, 1, 0, 0
18745, 624.8, 0.975917, 1, 0, 0, 3.49332, 0, 0, 1.45812, 0, 0, 1.13619, 0, 0, 1.14063, 0, 0, 1, 0, 0, 1, 0, 0
18746, 624.833, 0.953889, 1, 0, 0, 2.94635, 0, 0, 0.933458, 0, 0, 0.870949, 0.713745, 0.75195, 0.822206, 0, 0, 1, 0, 0, 1, 0, 1
18747, 624.867, 0.97765, 1, 0, 0, 3.36921, 0, 0, 1.44864, 0, 0, 0.867166, 0, 0.596918, 1.05314, 0, 0, 1, 0, 0, 1, 0, 0
18748, 624.9, 0.95614, 1, 0, 0, 3.02333, 0, 0, 0.965734, 0, 0, 1.10111, 0.693556, 0.764678, 1.0061, 0, 0, 1, 0, 0, 1, 0, 1
18749, 624.933, 0.957843, 1, 0, 0, 3.61195, 0, 0, 1.69146, 0, 0, 0.968978, 0, 0.621917, 0.86542, 0, 0, 1, 0, 0, 1, 0, 0
18750, 624.967, 0.976011, 1, 0, 0, 3.76031, 0, 0, 1.46217, 0, 0, 0.938535, 0, 0.525786, 1.2243, 0, 0, 1, 0, 0, 1, 0, 0
18751, 625, 0.957699, 1, 0, 0, 3.67126, 0, 0, 1.61129, 0.501008, 0, 0.942831, 0, 0.576538, 0, 0, 0, 1, 0, 0, 1, 0, 0
18752, 625.033, 0.977389, 1, 0, 0, 3.63012, 0, 0, 2.15598, 0, 0, 0.770472, 0, 0, 0.649973, 0.536913, 0, 1, 0, 0, 1, 0, 0
18753, 625.067, 0.946671, 1, 0, 0, 3.74222, 0, 0, 1.3094, 0, 0, 0.965536, 0, 0.710145, 0.731554, 1.0372, 0, 1, 0, 0, 1, 0, 1
18754, 625.1, 0.970769, 1, 0, 0, 2.82496, 0, 0, 0.739521, 0.595315, 0, 0.759071, 0, 0, 0.785991, 0, 0, 1, 0, 0, 1, 0, 1
18755, 625.133, 0.934145, 1, 0, 0, 2.67452, 0, 0, 0.58689, 0.707711, 0, 0.677576, 0, 0.695048, 0.846232, 0, 0, 1, 0, 0, 1, 0, 1
18756, 625.167, 0.974803, 1, 0, 0, 2.8864, 0, 0, 1.00993, 0.510905, 0, 0.625578, 0, 0.592677, 0, 0, 0, 1, 0, 0, 1, 0, 1
18757, 625.2, 0.936413, 1, 0, 0, 3.39413, 0, 0, 0.816164, 0.510746, 0, 0.832276, 0.720376, 0.862892, 0.843931, 0, 0, 1, 0, 0, 1, 0, 1
18758, 625.233, 0.935676, 1, 0, 0, 3.51179, 0, 0, 1.52594, 0, 0, 0.694682, 0.702254, 0.601824, 0.828721, 0, 0, 1, 0, 0, 1, 0, 1
18759, 625.267, 0.937839, 1, 0, 0, 3.65724, 0, 0, 1.34521, 0, 0, 0.619009, 0.541741, 0.592026, 0.631603, 0, 0, 1, 0, 0, 1, 0, 1
18760, 625.3, 0.946619, 1, 0, 0, 3.56095, 0, 0, 1.87992, 0, 0, 0.913103, 0, 0.706926, 0.726761, 0, 0, 1, 0, 0, 1, 0, 0
18761, 625.333, 0.949389, 1, 0, 0.808375, 3.69283, 0, 0, 1.53257, 0, 0, 0.969593, 0, 0.748937, 0.671421, 0, 0, 1, 0, 0, 1, 0, 0
18762, 625.367, 0.949216, 1, 0, 0.62416, 3.67519, 0, 0, 1.65812, 0, 0, 0.704498, 0, 0.724429, 0, 0, 0, 1, 0, 0, 1, 0, 0
18763, 625.4, 0.948295, 1, 0, 0.642224, 3.74376, 0, 0, 1.55065, 0, 0, 0.716598, 0, 0.65682, 0, 1.10319, 0, 1, 0, 0, 1, 0, 0
18764, 625.433, 0.949127, 1, 0, 0.818082, 3.98249, 0, 0, 1.73708, 0, 0, 1.02724, 0.791443, 0.705909, 0, 1.18464, 0, 1, 0, 0, 1, 0, 0
18765, 625.467, 0.951652, 1, 0, 0.649555, 3.94584, 0, 0, 2.14124, 0, 0, 1.01336, 0.902851, 0.71259, 0.725023, 0.994352, 0, 1, 0, 0, 1, 0, 0
18766, 625.5, 0.952069, 1, 0, 0.501334, 3.89676, 0, 0, 1.88415, 0, 0, 0.841943, 0.882197, 0, 0.644463, 1.51959, 0, 1, 0, 0, 1, 0, 0
18767, 625.533, 0.953762, 1, 0, 0.575747, 3.70544, 0, 0, 1.48041, 0, 0, 0.855931, 0.923771, 0.595933, 0.888658, 1.6261, 0, 1, 0, 0, 1, 0, 0
18768, 625.567, 0.949101, 1, 0, 0.826054, 3.88518, 0, 0, 1.75348, 0, 0, 0.960714, 0.859055, 0, 0.991027, 1.64428, 0, 1, 0, 0, 1, 0, 0
18769, 625.6, 0.961752, 1, 0, 0, 3.72187, 0, 0, 1.77835, 0, 0, 0.892823, 0.725368, 0, 0.793546, 1.25286, 0, 1, 0, 0, 1, 0, 0
18770, 625.633, 0.958722, 1, 0, 0.558422, 3.69741, 0, 0, 1.73524, 0, 0, 0.533266, 0.890526, 0, 0.971039, 1.57117, 0, 1, 0, 0, 1, 0, 0
18771, 625.667, 0.962975, 1, 0, 0.710116, 3.91298, 0, 0, 1.93015, 0.577443, 0, 0.601444, 0.792182, 0, 0.734719, 1.4892, 0, 1, 0, 0, 1, 0, 1
18772, 625.7, 0.964553, 1, 0, 0.87022, 3.63643, 0, 0, 1.59057, 0.567283, 0, 0, 0.644625, 0, 0.566141, 1.32403, 0, 1, 0, 0, 1, 0, 0
18773, 625.733, 0.965222, 1, 0, 1.22308, 3.15636, 0, 0, 1.39842, 0.531172, 0, 0.549869, 0.524081, 0, 0.710688, 1.81889, 0, 1, 0, 0, 1, 0, 1
18774, 625.767, 0.967585, 1, 0, 1.2531, 3.67296, 0.660321, 0, 0.954419, 0.533383, 0, 0, 0.728117, 0, 0, 2.54815, 0, 1, 0, 0, 1, 0, 1
18775, 625.8, 0.966577, 1, 0, 1.30004, 3.89006, 0.655755, 0, 0.713954, 0, 0, 0, 0.812463, 0, 0.599913, 2.32796, 0, 1, 0, 0, 1, 0, 1
18776, 625.833, 0.967517, 1, 0, 1.70376, 3.63531, 0, 0, 1.30849, 0, 0, 0, 0.629324, 0, 0, 2.09036, 0, 1, 0, 0, 1, 0, 0
18777, 625.867, 0.969402, 1, 0, 1.99649, 4.11585, 0, 0, 0.616667, 0, 0, 0.638975, 0.690196, 0, 0, 1.98526, 0, 1, 0, 0, 1, 0, 0
18778, 625.9, 0.970485, 1, 0, 1.91485, 3.94198, 0.570119, 0, 0.848686, 0, 0, 0, 0.627654, 0.550969, 0, 1.92002, 0, 1, 0, 1, 1, 0, 0
18779, 625.933, 0.970149, 1, 0, 1.91337, 3.68221, 0.603286, 0, 0.768839, 0.523536, 0, 0, 0.640354, 0, 0, 2.19245, 0, 1, 0, 1, 1, 0, 1
18780, 625.967, 0.967644, 1, 0, 1.80488, 3.94025, 0.51732, 0, 0.560901, 0.547382, 0, 0.604556, 0, 0.551217, 0.78594, 2.22334, 0, 1, 0, 1, 1, 0, 1
18781, 626, 0.96777, 1, 0, 1.57253, 3.5842, 0, 0, 0.687168, 0, 0, 0, 0.544355, 0.58507, 0.533162, 1.0902, 0, 1, 0, 1, 1, 0, 1
18782, 626.033, 0.968967, 1, 0, 1.73969, 3.72225, 0, 0, 0, 0.505415, 0, 0, 0, 0.598736, 0, 1.38944, 0, 1, 0, 1, 1, 0, 1
18783, 626.067, 0.968511, 1, 0, 1.8056, 3.5842, 0, 0, 0.520156, 0.500247, 0, 0, 0, 0.636561, 0.617647, 1.43922, 0, 1, 0, 1, 1, 0, 1
18784, 626.1, 0.969025, 1, 0, 1.63555, 3.76664, 0, 0, 0.845878, 0, 0, 0.500511, 0, 0.594286, 0, 1.30508, 0, 1, 0, 1, 1, 0, 1
18785, 626.133, 0.968164, 1, 0, 1.39573, 3.48306, 0.53786, 0, 0.627251, 0, 0, 0, 0, 0.707999, 0, 1.83156, 0, 1, 0, 1, 1, 0, 1
18786, 626.167, 0.964125, 1, 0, 1.38426, 3.69436, 0, 0, 0, 0, 0, 0, 0, 0.577571, 0, 1.34651, 0, 1, 0, 0, 1, 0, 1
18787, 626.2, 0.964583, 1, 0, 1.49093, 3.67639, 0, 0, 0, 0, 0, 0, 0, 0.581692, 0.525383, 1.40332, 0, 1, 0, 0, 1, 0, 1
18788, 626.233, 0.9639, 1, 0, 1.63156, 3.50482, 0, 0, 0, 0, 0, 0, 0, 0.517283, 0, 1.95535, 0, 1, 0, 0, 1, 0, 1
18789, 626.267, 0.966599, 1, 0, 1.53598, 3.66639, 0.557307, 0, 0, 0.519159, 0, 0.536442, 0, 0.70018, 0, 2.01213, 0, 1, 0, 1, 1, 0, 1
18790, 626.3, 0.968123, 1, 0, 1.4783, 3.49598, 0.533744, 0, 0, 0, 0, 0, 0, 0, 0, 1.94139, 0, 1, 0, 1, 1, 0, 0
18791, 626.333, 0.967465, 1, 0, 1.20751, 3.59622, 0.5188, 0, 0, 0, 0, 0, 0.527665, 0.530732, 0, 1.77404, 0, 1, 0, 1, 1, 0, 0
18792, 626.367, 0.965313, 1, 0, 1.08753, 3.35794, 0, 0, 0, 0, 0, 0.522261, 0.537141, 0.537859, 0, 2.07534, 0, 1, 0, 1, 1, 0, 1
18793, 626.4, 0.964659, 1, 0, 0.755875, 3.73633, 0, 0, 0, 0, 0, 0, 0.574812, 0.58999, 0, 1.66398, 0, 1, 0, 1, 1, 0, 0
