frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
25187, 839.533, 0.793918, 1, -21.5622, -28.0407, 522.004, 0.0649794, -0.782525, 0.00768798
25188, 839.567, 0.824566, 1, -20.256, -29.0286, 504.878, 0.125385, -0.824461, 0.00292292
25189, 839.6, 0.797015, 1, -18.9669, -29.2026, 493.911, 0.152891, -0.853898, 0.0237572
25190, 839.633, 0.773901, 1, -19.0207, -29.8068, 492.34, 0.181093, -0.886896, 0.0413772
25191, 839.667, 0.758103, 1, -19.042, -30.9749, 493.849, 0.182242, -0.895345, 0.0436986
25192, 839.7, 0.770144, 1, -19.144, -32.4872, 495.099, 0.176388, -0.901291, 0.0402504
25193, 839.733, 0.76125, 1, -18.9208, -34.0974, 495.922, 0.156646, -0.91056, 0.0317602
25194, 839.767, 0.744451, 1, -18.3333, -35.9609, 496.122, 0.123387, -0.909998, 0.0130495
25195, 839.8, 0.747878, 1, -17.62, -37.306, 494.437, 0.0977563, -0.916276, -0.00244024
25196, 839.833, 0.739312, 1, -17.4119, -39.154, 497.231, 0.0761861, -0.904318, -0.0151863
25197, 839.867, 0.74799, 1, -16.5802, -40.3114, 496.295, 0.0562277, -0.912565, -0.0279032
25198, 839.9, 0.747831, 1, -16.1864, -41.6355, 497.938, 0.0481761, -0.910224, -0.0316584
25199, 839.933, 0.746125, 1, -16.181, -41.6157, 497.89, 0.0492199, -0.909849, -0.0326
25200, 839.967, 0.746373, 1, -15.7614, -43.1269, 501.013, 0.0368036, -0.90389, -0.0357885
25201, 840, 0.765765, 1, -15.3284, -44.6126, 504.007, 0.0199868, -0.90006, -0.040221
25202, 840.033, 0.743457, 1, -14.6138, -44.6831, 503.807, 0.0179399, -0.907752, -0.0396474
25203, 840.067, 0.741872, 1, -14.381, -45.5377, 507.235, 0.0172067, -0.89763, -0.0378429
25204, 840.1, 0.73575, 1, -13.5498, -45.481, 504.91, 0.0141869, -0.900985, -0.0365285
25205, 840.133, 0.734223, 1, -12.4634, -45.1461, 503.79, 0.0124889, -0.889357, -0.0366925
25206, 840.167, 0.764169, 1, -13.4011, -43.6611, 511.119, 0.00797372, -0.861213, -0.0267137
25207, 840.2, 0.849335, 1, -8.25416, -50.9674, 557.515, 0.23847, -0.318563, -0.0771973
25208, 840.233, 0.862998, 1, -11.9717, -46.2975, 565.609, 0.315441, -0.436706, -0.0545684
25209, 840.267, 0.887895, 1, -16.9344, -39.2065, 558.826, 0.489688, -0.493601, -0.0466296
25210, 840.3, 0.555494, 0, -21.0661, -36.23, 564.538, 0.546355, -0.533072, -0.0599185
25211, 840.333, 0.829686, 1, -24.5946, -27.2369, 554.656, 0.57011, -0.442701, 0.0155932
25212, 840.367, 0.867561, 1, -26.2681, -20.2519, 559.001, 0.567549, -0.384747, -0.00958132
25213, 840.4, 0.753942, 1, -27.5779, -16.3338, 573.623, 0.546259, -0.366932, -0.0539376
25214, 840.433, 0.945567, 1, -40.6557, 12.515, 571.304, 0.444089, -0.309657, 0.102274
25215, 840.467, 0.946515, 1, -42.2142, 16.972, 545.54, 0.519787, -0.26585, 0.0958176
25216, 840.5, 0.941836, 1, -44.5914, 18.9056, 542.576, 0.513008, -0.199461, 0.0636669
25217, 840.533, 0.943824, 1, -45.8383, 17.9172, 535.72, 0.46193, -0.166673, 0.0475216
25218, 840.567, 0.953618, 1, -46.9459, 16.2231, 532.665, 0.40053, -0.158343, 0.0468211
25219, 840.6, 0.959825, 1, -47.1592, 14.2785, 529.375, 0.34982, -0.160648, 0.0521262
25220, 840.633, 0.943824, 1, -47.0916, 13.5683, 527.286, 0.32323, -0.157304, 0.0513362
25221, 840.667, 0.951244, 1, -45.0495, 17.7757, 513.012, 0.330637, -0.132548, 0.0617536
25222, 840.7, 0.943456, 1, -43.7173, 23.8034, 509.038, 0.393868, -0.120812, 0.0763282
25223, 840.733, 0.942774, 1, -43.8475, 24.0103, 509.966, 0.38105, -0.121427, 0.0800919
25224, 840.767, 0.943908, 1, -41.8716, 30.9804, 502.885, 0.474128, -0.119962, 0.0976981
25225, 840.8, 0.920064, 1, -39.9077, 38.0263, 495.774, 0.56961, -0.0939739, 0.104283
25226, 840.833, 0.915031, 1, -38.5774, 44.2411, 488.837, 0.630198, -0.054543, 0.110578
25227, 840.867, 0.913598, 1, -35.2559, 48.8925, 482.218, 0.640967, -0.0714004, 0.107236
25228, 840.9, 0.873854, 1, -34.0028, 50.362, 471.513, 0.671125, -0.063958, 0.122743
25229, 840.933, 0.880536, 1, -32.0254, 51.0205, 467.935, 0.652655, -0.0575209, 0.120707
25230, 840.967, 0.863581, 1, -30.4789, 50.9404, 464.441, 0.643924, -0.0561036, 0.121038
25231, 841, 0.826517, 1, -28.7095, 51.1599, 458.622, 0.643966, -0.0652994, 0.131681
25232, 841.033, 0.814674, 1, -27.1415, 52.6834, 456.125, 0.643394, -0.0653956, 0.149227
25233, 841.067, 0.743166, 1, -25.7716, 56.0752, 457.747, 0.684029, -0.0409345, 0.149154
25234, 841.1, 0.703681, 0, -23.5187, 60.0164, 455.392, 0.70829, -0.0412532, 0.150059
25235, 841.133, 0.640266, 0, -23.802, 64.7666, 452.609, 0.771937, 0.0107995, 0.180627
25236, 841.167, 0.717999, 0, -22.449, 67.1347, 444.572, 0.83604, 0.0358329, 0.200442
25237, 841.2, 0.742793, 1, -21.3564, 69.7172, 447.751, 0.776811, 0.0289183, 0.200394
25238, 841.233, 0.731636, 1, -19.9654, 71.0156, 444.208, 0.81878, 0.0667563, 0.191502
25239, 841.267, 0.721703, 0, -18.6265, 72.0953, 441.046, 0.828964, 0.0802541, 0.195276
25240, 841.3, 0.724635, 0, -15.1108, 75.5514, 444.983, 0.756466, 0.0286737, 0.209019
25241, 841.333, 0.732313, 1, -13.3588, 76.9376, 441.89, 0.763207, 0.0368922, 0.215954
25242, 841.367, 0.752054, 1, -11.4187, 76.6846, 431.347, 0.79054, 0.0605076, 0.217525
25243, 841.4, 0.778871, 1, -8.36626, 77.1697, 421.262, 0.862676, 0.0706022, 0.233747
25244, 841.433, 0.824027, 1, -5.99764, 77.2811, 410.106, 0.880047, 0.0761488, 0.238695
25245, 841.467, 0.793546, 1, -4.52691, 79.2602, 407.994, 0.866588, 0.0882939, 0.23913
25246, 841.5, 0.788003, 1, -2.75971, 81.0306, 403.334, 0.867169, 0.101739, 0.235637
25247, 841.533, 0.764426, 1, -0.666366, 83.643, 403.627, 0.843543, 0.0924713, 0.244718
25248, 841.567, 0.771589, 1, 1.18753, 85.1612, 401.497, 0.836287, 0.0971666, 0.247415
25249, 841.6, 0.765862, 1, 3.5983, 86.9097, 401.224, 0.811687, 0.0840547, 0.251023
25250, 841.633, 0.742406, 1, 5.53378, 87.9552, 401.949, 0.787324, 0.0817114, 0.261315
25251, 841.667, 0.739986, 1, 8.03843, 89.9738, 401.895, 0.742332, 0.0470111, 0.282365
25252, 841.7, 0.74277, 1, 9.96236, 91.1781, 399.785, 0.731419, 0.044229, 0.293217
25253, 841.733, 0.739471, 1, 11.9499, 93.1414, 400.349, 0.710485, 0.0441489, 0.303818
25254, 841.767, 0.749643, 1, 13.9362, 95.0295, 400.377, 0.702299, 0.0416807, 0.314543
25255, 841.8, 0.733253, 1, 15.9678, 97.2903, 400.169, 0.696593, 0.0389686, 0.323944
25256, 841.833, 0.778076, 1, 17.4503, 97.7527, 396.67, 0.718881, 0.0495582, 0.34074
25257, 841.867, 0.829292, 1, 19.4284, 98.2595, 395.417, 0.714109, 0.043161, 0.355933
25258, 841.9, 0.827442, 1, 20.8229, 97.879, 391.935, 0.729849, 0.0498663, 0.365584
25259, 841.933, 0.84769, 1, 22.0842, 97.8158, 392.494, 0.73533, 0.0508423, 0.376879
25260, 841.967, 0.843377, 1, 23.7025, 98.4405, 394.567, 0.716882, 0.0380234, 0.384261
25261, 842, 0.882667, 1, 25.3023, 98.4171, 398.832, 0.678023, 0.0156322, 0.396068
25262, 842.033, 0.894598, 1, 26.8997, 97.7836, 399.778, 0.651233, -0.00827158, 0.39968
25263, 842.067, 0.889458, 1, 27.6935, 96.8537, 402.149, 0.626696, -0.0202862, 0.407105
25264, 842.1, 0.885794, 1, 29.2831, 97.135, 406.926, 0.611238, -0.0468215, 0.400905
25265, 842.133, 0.886316, 1, 29.5939, 97.5952, 407.769, 0.615955, -0.0576313, 0.390221
25266, 842.167, 0.887549, 1, 30.4313, 95.2626, 412.677, 0.575642, -0.0712738, 0.392198
25267, 842.2, 0.891574, 1, 30.4372, 93.9837, 415.269, 0.571976, -0.0647979, 0.391058
25268, 842.233, 0.892089, 1, 29.6766, 93.5358, 418.102, 0.575234, -0.0484457, 0.392853
25269, 842.267, 0.865916, 1, 28.112, 95.1144, 423.271, 0.580526, -0.0259516, 0.391335
25270, 842.3, 0.864887, 1, 26.4359, 98.4558, 429.714, 0.618989, 0.0132778, 0.384072
25271, 842.333, 0.855726, 1, 24.2849, 104.747, 440.607, 0.656151, 0.0654169, 0.363136
25272, 842.367, 0.773636, 1, 21.6378, 110.383, 446.265, 0.690835, 0.0962904, 0.348381
25273, 842.4, 0.78607, 1, 19.0783, 115.042, 451.188, 0.721204, 0.136076, 0.330428
25274, 842.433, 0.698448, 0, 18.0267, 119.282, 455.71, 0.765492, 0.152832, 0.325693
25275, 842.467, 0.670136, 0, 17.8444, 125.176, 467.307, 0.78834, 0.130306, 0.320827
25276, 842.5, 0.669403, 0, 19.7868, 126.2, 461.14, 0.880219, 0.142179, 0.285105
25277, 842.533, 0.520434, 0, 19.0521, 123.409, 442.629, 0.981202, 0.180968, 0.255272
25278, 842.567, 0.654285, 0, 14.6595, 125.599, 445.656, 1.03641, 0.244757, 0.31359
25279, 842.6, 0.54744, 0, 11.1843, 128.9, 454.43, 1.08634, 0.319193, 0.301793
25280, 842.633, 0.578483, 0, 9.46644, 127.408, 448.747, 1.17151, 0.324799, 0.285844
25281, 842.667, 0.47573, 0, 9.22634, 132.356, 453.315, 1.21476, 0.3125, 0.302576
25282, 842.7, 0.420147, 0, 7.63097, 132.292, 438.619, 1.27274, 0.279244, 0.333375
25283, 842.733, 0.316861, 0, 3.67504, 135.666, 440.576, 1.29651, 0.300237, 0.407061
25284, 842.767, 0.277087, 0, 4.25401, 136.68, 441.238, 1.31435, 0.312456, 0.409467
25285, 842.8, 0.329422, 0, 4.49426, 143.434, 460.178, 1.4015, 0.298715, 0.439974
25286, 842.833, 0.195324, 0, 6.13667, 155.331, 474.33, 1.47019, 0.395529, 0.372698
25287, 842.867, 0.185467, 0, 7.88084, 164.976, 489.266, 1.49161, 0.401477, 0.364781
25288, 842.9, 0.155775, 0, 8.33276, 168.618, 480.531, 1.51535, 0.410024, 0.306376
25289, 842.933, 0.136018, 0, 8.52829, 169.381, 481.536, 1.5119, 0.405253, 0.297224
25290, 842.967, 0.133423, 0, 9.3067, 181.293, 483.982, 1.50697, 0.408303, 0.289681
25291, 843, 0.293981, 0, 9.53761, 176.283, 457.311, 1.49016, 0.374232, 0.240839
25292, 843.033, 0.194216, 0, 9.2993, 179.478, 454.155, 1.49549, 0.384151, 0.197933
25293, 843.067, 0.11215, 0, 9.85661, 190.638, 472.767, 1.53586, 0.423389, 0.179902
25294, 843.1, 0.203362, 0, 7.26749, 211.062, 522.11, 1.53998, 0.473604, 0.186088
25295, 843.133, 0.145129, 0, 5.42409, 213.708, 521.235, 1.53079, 0.492799, 0.184576
25296, 843.167, 0.0957558, 0, 5.15783, 274.215, 669.294, 1.32263, 0.515733, 0.230851
25297, 843.2, 0.0409089, 0, 0.936552, 227.951, 548.052, 1.51846, 0.503614, 0.191012
25298, 843.233, 0.0481159, 0, -3.19778, 237.422, 561.935, 1.53198, 0.525107, 0.181861
25299, 843.267, 0.0799614, 0, -5.55402, 244.318, 569.523, 1.53809, 0.538158, 0.154847
25300, 843.3, 0.0896717, 0, -8.71198, 239.651, 550.838, 1.49198, 0.552847, 0.160757
25301, 843.333, 0.0694965, 0, -20.8684, 350.761, 809.243, 1.05567, 0.487646, 0.336396
25302, 843.367, 0.128135, 0, -23.9656, 302.533, 694.727, 1.23891, 0.561762, 0.222701
25303, 843.4, 0.128362, 0, -31.3616, 339.924, 788.014, 0.840195, 0.440833, 0.435737
25304, 843.433, 0.113998, 0, -33.7068, 347.089, 800.494, 0.960223, 0.487696, 0.40069
25305, 843.467, 0.111014, 0, -31.335, 317.573, 728.272, 1.27639, 0.592821, 0.238196
25306, 843.5, 0.162906, 0, -27.1262, 262.724, 600.94, 1.41232, 0.593848, 0.167579
25307, 843.533, 0.181209, 0, -32.4873, 297.016, 677.967, 1.34865, 0.61839, 0.234639
25308, 843.567, 0.142981, 0, -28.9842, 259.359, 594.804, 1.43089, 0.620185, 0.221437
25309, 843.6, 0.155414, 0, -30.9543, 253.152, 583.298, 1.44542, 0.640571, 0.222313
25310, 843.633, 0.0736166, 0, -47.9825, 357.567, 830.538, 1.03834, 0.605516, 0.411541
25311, 843.667, 0.0632008, 0, -41.6069, 290.233, 678.138, 1.46724, 0.657081, 0.130135
25312, 843.7, 0.0666373, 0, -40.1447, 273.672, 642.48, 1.48123, 0.657997, 0.151217
25313, 843.733, 0.0638924, 0, -46.91, 318.247, 750.289, 1.37644, 0.677606, 0.17728
25314, 843.767, 0.112037, 0, -39.5416, 262.12, 624.961, 1.49567, 0.644113, 0.209602
25315, 843.8, 0.274046, 0, -35.6814, 257.258, 627.202, 1.28542, 0.632407, 0.268437
25316, 843.833, 0.199579, 0, -31.6008, 236.578, 589.44, 1.34089, 0.68619, 0.322322
25317, 843.867, 0.157146, 0, -32.1165, 223.119, 565.353, 1.34579, 0.739376, 0.294153
25318, 843.9, 0.157667, 0, -33.4109, 205.523, 535.876, 1.34669, 0.786222, 0.28773
25319, 843.933, 0.189342, 0, -33.6765, 198.786, 525.275, 1.33253, 0.822255, 0.269499
25320, 843.967, 0.220468, 0, -33.6136, 201.322, 531.729, 1.32052, 0.818476, 0.270686
25321, 844, 0.234126, 0, -34.459, 194.262, 521.76, 1.33958, 0.819983, 0.265916
25322, 844.033, 0.242035, 0, -42.9446, 229.743, 625.496, 1.14035, 0.806324, 0.398705
25323, 844.067, 0.176733, 0, -40.0183, 199.27, 551.129, 1.30415, 0.813119, 0.301079
25324, 844.1, 0.302876, 0, -49.2096, 232.484, 653.325, 1.13669, 0.790181, 0.407228
25325, 844.133, 0.378591, 0, -53.5797, 232.989, 671.019, 1.13798, 0.795989, 0.400304
25326, 844.167, 0.317853, 0, -56.4795, 233.396, 684.696, 1.12068, 0.796076, 0.405297
25327, 844.2, 0.277746, 0, -55.4285, 218.695, 649.236, 1.20276, 0.80609, 0.332479
25328, 844.233, 0.209324, 0, -51.3132, 195.201, 585.49, 1.31876, 0.832266, 0.244377
25329, 844.267, 0.199108, 0, -69.8087, 255.923, 772.489, 0.877318, 0.717931, 0.567037
25330, 844.3, 0.189013, 0, -75.0058, 268.486, 816.917, 0.868877, 0.76074, 0.553891
25331, 844.333, 0.239693, 0, -60.8248, 211.438, 647.017, 1.30114, 0.912542, 0.249489
25332, 844.367, 0.239668, 0, -63.2054, 209.647, 650.245, 1.30542, 0.93273, 0.245321
25333, 844.4, 0.277356, 0, -64.8969, 207.865, 651.896, 1.29652, 0.919232, 0.246413
25334, 844.433, 0.284993, 0, -66.1987, 205.067, 649.146, 1.33699, 0.921682, 0.215607
25335, 844.467, 0.350881, 0, -66.8179, 204.077, 649.727, 1.33958, 0.909765, 0.223133
25336, 844.5, 0.298589, 0, -67.5763, 203.134, 654.342, 1.32227, 0.912855, 0.237655
25337, 844.533, 0.385566, 0, -67.4048, 200.548, 649.657, 1.30985, 0.906208, 0.245298
25338, 844.567, 0.311875, 0, -88.6011, 255.477, 841.605, 0.752979, 0.725656, 0.639604
25339, 844.6, 0.21349, 0, -71.2639, 197.933, 657.814, 1.31318, 0.910169, 0.220436
25340, 844.633, 0.209165, 0, -72.6318, 191.993, 645.78, 1.31602, 0.89708, 0.18317
25341, 844.667, 0.348223, 0, -92.3995, 238.833, 809.214, 0.989668, 0.835041, 0.396109
25342, 844.7, 0.232062, 0, -77.205, 200.855, 676.372, 1.31695, 0.904662, 0.148116
25343, 844.733, 0.212738, 0, -88.572, 228.856, 769.811, 1.20822, 0.886607, 0.201457
25344, 844.767, 0.210368, 0, -102.502, 265.743, 890.813, 0.900626, 0.791185, 0.43154
25345, 844.8, 0.138909, 0, -89.324, 219.353, 742.108, 1.10561, 0.878185, 0.281376
25346, 844.833, 0.0948578, 0, -96.3138, 223.53, 767.353, 1.09585, 0.805598, 0.300414
25347, 844.867, 0.0330356, 0, -125.629, 283.859, 980.047, 0.738183, 0.654475, 0.482238
25348, 844.9, 0.0414187, 0, -122.103, 269.822, 933.424, 1.08723, 0.778822, 0.185585
25349, 844.933, 0.0192784, 0, -123.844, 268.307, 929.441, 1.07762, 0.744752, 0.152186
25350, 844.967, 0.0107734, 0, -129.677, 276.176, 968.52, 0.977774, 0.727193, 0.131282
25351, 845, 0.013125, 0, -133.561, 283.272, 1004.07, 0.964444, 0.705366, 0.109102
25352, 845.033, 0.017693, 0, -131.875, 273.039, 990.979, 0.976161, 0.718664, 0.0827375
25353, 845.067, 0.0208462, 0, -123.952, 260.968, 966.517, 1.02407, 0.681951, 0.0408486
25354, 845.1, 0.023533, 0, -117.253, 259.056, 970.264, 1.02703, 0.715534, -0.0670304
25355, 845.133, 0.0206558, 0, -111.963, 255.436, 966.122, 1.01328, 0.761547, -0.134486
25356, 845.167, 0.021379, 0, -108.523, 251.946, 961.973, 1.03071, 0.813845, -0.161802
25357, 845.2, 0.0204259, 0, -106.815, 252.526, 978.89, 1.01638, 0.858192, -0.150414
25358, 845.233, 0.0130249, 0, -105.108, 249.111, 975.342, 1.01524, 0.873603, -0.145379
25359, 845.267, 0.0175514, 0, -103.253, 248.275, 977.876, 1.01685, 0.893507, -0.149203
25360, 845.3, 0.0134524, 0, -99.7545, 243.229, 970.962, 0.949994, 0.882831, -0.0851585
25361, 845.333, 0.0214146, 0, -99.4775, 243.918, 985.163, 0.948585, 0.899354, -0.105895
25362, 845.367, 0.0360855, 0, -92.1758, 231.547, 956.028, 0.92041, 0.931128, -0.0779738
25363, 845.4, 0.0336927, 0, -87.3998, 227.558, 957.327, 0.898269, 0.926991, -0.0428643
25364, 845.433, 0.0226557, 0, -89.6059, 225.054, 985.456, 0.719195, 0.977679, 0.0485546
25365, 845.467, 0.0228147, 0, -88.2708, 221.454, 994.931, 0.575931, 0.980758, 0.164593
25366, 845.5, 0.0454058, 0, -80.3746, 205.766, 951.548, 0.350086, 1.03812, 0.236025
25367, 845.533, 0.027547, 0, -70.6586, 170.107, 817.768, 0.605257, 0.980958, 0.0409715
25368, 845.567, 0.0268586, 0, -71.3388, 173.817, 857.249, 0.477882, 0.961643, 0.0932138
25369, 845.6, 0.0277481, 0, -66.7424, 153.461, 793.934, 0.447102, 1.06927, 0.0832059
25370, 845.633, 0.0208163, 0, -77.2299, 154.446, 819.315, 0.5699, 0.982005, -0.0432753
25371, 845.667, 0.0187752, 0, -75.0952, 140.653, 782.883, 0.696481, 1.03918, -0.0886576
25372, 845.7, 0.0185028, 0, -82.4988, 142.078, 812.662, 0.52063, 1.10676, 0.0489785
25373, 845.733, 0.0269514, 0, -85.5181, 143.859, 830.132, 0.56544, 1.08198, -0.0360067
25374, 845.767, 0.041472, 0, -87.3381, 142.464, 846.682, 0.587955, 1.08445, -0.0110472
25375, 845.8, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25376, 845.833, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25377, 845.867, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25378, 845.9, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25379, 845.933, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25380, 845.967, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25381, 846, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25382, 846.033, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25383, 846.067, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25384, 846.1, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25385, 846.133, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25386, 846.167, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25387, 846.2, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25388, 846.233, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25389, 846.267, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25390, 846.3, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25391, 846.333, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25392, 846.367, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25393, 846.4, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25394, 846.433, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25395, 846.467, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25396, 846.5, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25397, 846.533, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25398, 846.567, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25399, 846.6, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25400, 846.633, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25401, 846.667, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25402, 846.7, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25403, 846.733, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25404, 846.767, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25405, 846.8, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25406, 846.833, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25407, 846.867, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25408, 846.9, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25409, 846.933, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25410, 846.967, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25411, 847, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25412, 847.033, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25413, 847.067, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25414, 847.1, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25415, 847.133, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25416, 847.167, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25417, 847.2, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25418, 847.233, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25419, 847.267, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25420, 847.3, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25421, 847.333, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25422, 847.367, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25423, 847.4, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25424, 847.433, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25425, 847.467, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25426, 847.5, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25427, 847.533, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25428, 847.567, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25429, 847.6, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25430, 847.633, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25431, 847.667, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25432, 847.7, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25433, 847.733, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25434, 847.767, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25435, 847.8, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25436, 847.833, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
25437, 847.867, 0.0616799, 0, -86.5831, 139.461, 858.21, 0.657127, 0.9497, 0.104182
