frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
17195, 573.133, 0.96067, 1, 0.099184, 0.340266, -0.935084, -0.140749, 0.260717, -0.9551, 0.221919, 0.589046, -0.777031, 0.0250452, 0.469199, -0.882737
17196, 573.167, 0.963694, 1, 0.0679753, 0.328594, -0.942022, -0.158586, 0.275203, -0.948216, 0.191482, 0.573893, -0.79623, -0.00398455, 0.477742, -0.878491
17197, 573.2, 0.966299, 1, 0.0764405, 0.324145, -0.942914, -0.15235, 0.27711, -0.948683, 0.206801, 0.571301, -0.79426, 0.00806624, 0.480459, -0.87698
17198, 573.233, 0.961117, 1, 0.0717817, 0.315306, -0.946271, -0.132358, 0.281349, -0.950434, 0.201096, 0.565813, -0.799635, 0.0211347, 0.491957, -0.870363
17199, 573.267, 0.962762, 1, 0.0583587, 0.310858, -0.948663, -0.13087, 0.27847, -0.951487, 0.190627, 0.559302, -0.806748, 0.0238467, 0.489685, -0.871573
17200, 573.3, 0.962378, 1, 0.0578464, 0.309674, -0.949081, -0.132578, 0.27699, -0.951683, 0.190107, 0.558155, -0.807664, 0.0222572, 0.48786, -0.872638
17201, 573.333, 0.961023, 1, 0.059017, 0.299507, -0.952267, -0.12116, 0.278647, -0.95272, 0.196712, 0.551843, -0.810416, 0.0349679, 0.494064, -0.868722
17202, 573.367, 0.963015, 1, 0.0625255, 0.310051, -0.948662, -0.123914, 0.278805, -0.95232, 0.196907, 0.563408, -0.80237, 0.0331322, 0.495446, -0.868006
17203, 573.4, 0.96012, 1, 0.0712776, 0.311881, -0.947444, -0.126513, 0.275752, -0.952867, 0.203932, 0.56687, -0.798167, 0.031425, 0.492314, -0.86985
17204, 573.433, 0.9582, 1, 0.0504429, 0.315089, -0.947721, -0.135862, 0.282413, -0.949623, 0.180488, 0.568562, -0.802597, 0.0167172, 0.498789, -0.866562
17205, 573.467, 0.959497, 1, 0.0500497, 0.319525, -0.946255, -0.12707, 0.275991, -0.952724, 0.177806, 0.574136, -0.79922, 0.0268031, 0.497359, -0.867131
17206, 573.5, 0.962737, 1, 0.0526267, 0.308789, -0.949674, -0.14378, 0.270385, -0.951956, 0.187386, 0.566342, -0.802585, 0.016273, 0.489184, -0.872029
17207, 573.533, 0.962294, 1, 0.0777993, 0.303067, -0.949788, -0.1366, 0.26036, -0.9558, 0.209746, 0.567135, -0.79647, 0.0239185, 0.482986, -0.875301
17208, 573.567, 0.962083, 1, 0.0742536, 0.311947, -0.947193, -0.130364, 0.256667, -0.957668, 0.203799, 0.575068, -0.792314, 0.0316302, 0.482746, -0.875189
17209, 573.6, 0.963164, 1, 0.0763583, 0.307892, -0.948352, -0.102701, 0.281006, -0.954195, 0.205926, 0.572602, -0.79355, 0.0483731, 0.510902, -0.858277
17210, 573.633, 0.960086, 1, 0.079338, 0.305427, -0.948905, -0.0854776, 0.280279, -0.956105, 0.210215, 0.570912, -0.793643, 0.0657498, 0.514311, -0.85508
17211, 573.667, 0.958217, 1, 0.0571726, 0.29497, -0.953795, -0.0888632, 0.289345, -0.953091, 0.192774, 0.560853, -0.805159, 0.0583819, 0.52436, -0.849493
17212, 573.7, 0.958451, 1, 0.0531326, 0.294166, -0.954276, -0.0928834, 0.287621, -0.95323, 0.189773, 0.559045, -0.807127, 0.0556116, 0.521559, -0.851401
17213, 573.733, 0.959704, 1, 0.0497199, 0.298027, -0.953262, -0.121081, 0.279706, -0.95242, 0.186278, 0.562146, -0.805787, 0.0326135, 0.508317, -0.860552
17214, 573.767, 0.958075, 1, 0.0527795, 0.314792, -0.947692, -0.0998865, 0.288028, -0.952398, 0.179998, 0.576209, -0.797235, 0.0467777, 0.519771, -0.853024
17215, 573.8, 0.958134, 1, 0.0644485, 0.306732, -0.949611, -0.107069, 0.297919, -0.948568, 0.193817, 0.573916, -0.795648, 0.0366513, 0.528642, -0.848053
17216, 573.833, 0.961645, 1, 0.0642635, 0.306652, -0.94965, -0.10655, 0.291139, -0.950729, 0.19208, 0.572159, -0.797333, 0.0377983, 0.521405, -0.852472
17217, 573.867, 0.958363, 1, 0.0705364, 0.30433, -0.949951, -0.119175, 0.288652, -0.949988, 0.200388, 0.571501, -0.795759, 0.0285253, 0.516127, -0.856037
17218, 573.9, 0.957941, 1, 0.0634996, 0.314219, -0.947224, -0.119671, 0.285124, -0.950991, 0.190827, 0.576525, -0.794483, 0.029658, 0.511135, -0.858989
17219, 573.933, 0.960318, 1, 0.0601104, 0.318447, -0.946033, -0.108563, 0.304537, -0.946293, 0.187124, 0.579708, -0.793047, 0.0343511, 0.530659, -0.846889
17220, 573.967, 0.957463, 1, 0.0655375, 0.300853, -0.951416, -0.106689, 0.295003, -0.949521, 0.196255, 0.568466, -0.798956, 0.0372724, 0.525666, -0.849874
17221, 574, 0.960846, 1, 0.0484704, 0.30774, -0.950235, -0.108519, 0.263234, -0.958609, 0.177045, 0.567513, -0.804105, 0.0456012, 0.494463, -0.868002
17222, 574.033, 0.959735, 1, 0.054821, 0.305205, -0.950707, -0.0961767, 0.29829, -0.949617, 0.184879, 0.567532, -0.802326, 0.0461369, 0.528355, -0.847769
17223, 574.067, 0.959132, 1, 0.0599248, 0.304905, -0.950496, -0.124905, 0.296557, -0.946812, 0.18987, 0.568151, -0.800721, 0.0194193, 0.51975, -0.854098
17224, 574.1, 0.959484, 1, 0.0551766, 0.304276, -0.950985, -0.124933, 0.296424, -0.94685, 0.185616, 0.566724, -0.802727, 0.019289, 0.519702, -0.85413
17225, 574.133, 0.959013, 1, 0.0591665, 0.30876, -0.949298, -0.117036, 0.303927, -0.945479, 0.186453, 0.57426, -0.797158, 0.0229339, 0.531098, -0.847
17226, 574.167, 0.958515, 1, 0.0722489, 0.306311, -0.949186, -0.118705, 0.303331, -0.945463, 0.200712, 0.5723, -0.795102, 0.0229644, 0.527797, -0.84906
17227, 574.2, 0.962298, 1, 0.0547813, 0.295941, -0.953634, -0.128395, 0.306632, -0.943129, 0.190007, 0.561532, -0.805344, 0.0141838, 0.529479, -0.848204
17228, 574.233, 0.963378, 1, 0.0611886, 0.311351, -0.948323, -0.131432, 0.29862, -0.945279, 0.190418, 0.574163, -0.79629, 0.0141324, 0.520406, -0.853802
17229, 574.267, 0.956967, 1, 0.0684022, 0.311151, -0.947896, -0.104357, 0.287247, -0.952155, 0.194126, 0.574754, -0.794967, 0.0409882, 0.516766, -0.855145
17230, 574.3, 0.961341, 1, 0.0628417, 0.313176, -0.947614, -0.135718, 0.28998, -0.947361, 0.187727, 0.577316, -0.794648, 0.00932236, 0.513278, -0.858172
17231, 574.333, 0.959879, 1, 0.111532, 0.33743, -0.93472, -0.123905, 0.27979, -0.952032, 0.226469, 0.60611, -0.762458, 0.028124, 0.506739, -0.861641
17232, 574.367, 0.96081, 1, 0.12471, 0.361115, -0.924145, -0.101001, 0.299969, -0.948587, 0.231565, 0.629244, -0.741909, 0.0455532, 0.5305, -0.84646
17233, 574.4, 0.961171, 1, 0.104466, 0.375459, -0.920933, -0.081021, 0.302858, -0.949585, 0.20814, 0.637643, -0.74168, 0.0639194, 0.538, -0.840518
17234, 574.433, 0.962182, 1, 0.0896427, 0.360575, -0.928412, -0.0911084, 0.296182, -0.950776, 0.202118, 0.621986, -0.756493, 0.0585898, 0.52916, -0.846497
17235, 574.467, 0.959986, 1, 0.0985902, 0.374931, -0.921795, -0.110842, 0.294089, -0.949329, 0.201261, 0.635893, -0.745074, 0.0369134, 0.522813, -0.851648
17236, 574.5, 0.958684, 1, 0.100495, 0.370862, -0.923235, -0.0802116, 0.301391, -0.950121, 0.207254, 0.631655, -0.747032, 0.0663241, 0.535207, -0.842113
17237, 574.533, 0.95975, 1, 0.0955654, 0.353209, -0.930651, -0.111516, 0.30292, -0.946469, 0.207618, 0.616369, -0.759595, 0.0337026, 0.529087, -0.847898
17238, 574.567, 0.957659, 1, 0.0966059, 0.355286, -0.929752, -0.104874, 0.301405, -0.947711, 0.211574, 0.616314, -0.758547, 0.0445293, 0.527648, -0.848295
17239, 574.6, 0.956797, 1, 0.116382, 0.347911, -0.930276, -0.105224, 0.305813, -0.946259, 0.229736, 0.614467, -0.754753, 0.0399011, 0.53197, -0.845823
17240, 574.633, 0.95753, 1, 0.107524, 0.37371, -0.921292, -0.105436, 0.305588, -0.946308, 0.213218, 0.633899, -0.743445, 0.0415221, 0.531118, -0.84628
17241, 574.667, 0.954366, 1, 0.089942, 0.350801, -0.932121, -0.0883974, 0.300937, -0.949538, 0.207268, 0.613086, -0.762342, 0.0605553, 0.533011, -0.843939
17242, 574.7, 0.95564, 1, 0.0899565, 0.36186, -0.927882, -0.0858882, 0.306049, -0.948134, 0.199334, 0.620915, -0.758109, 0.0570489, 0.536345, -0.842069
17243, 574.733, 0.95938, 1, 0.0864196, 0.372389, -0.924044, -0.0723488, 0.306224, -0.949206, 0.194339, 0.629879, -0.751987, 0.0720397, 0.541086, -0.837876
17244, 574.767, 0.959894, 1, 0.112366, 0.3778, -0.919044, -0.0707468, 0.295034, -0.952864, 0.214931, 0.638364, -0.739118, 0.0766854, 0.531268, -0.843726
17245, 574.8, 0.959778, 1, 0.109906, 0.34874, -0.930753, -0.0832977, 0.271106, -0.958939, 0.223897, 0.614442, -0.756526, 0.0734335, 0.508486, -0.857933
17246, 574.833, 0.959364, 1, 0.10717, 0.348656, -0.931104, -0.0877089, 0.286189, -0.95415, 0.221298, 0.613186, -0.758307, 0.0636462, 0.519556, -0.852062
17247, 574.867, 0.961034, 1, 0.0940279, 0.34676, -0.933229, -0.104612, 0.278558, -0.954705, 0.211757, 0.607808, -0.765329, 0.0519685, 0.507506, -0.86008
17248, 574.9, 0.95901, 1, 0.112975, 0.365162, -0.924063, -0.104957, 0.264455, -0.95867, 0.22236, 0.6255, -0.747868, 0.0573415, 0.494044, -0.867544
17249, 574.933, 0.955274, 1, 0.12583, 0.363403, -0.923095, -0.0900265, 0.282788, -0.954948, 0.235474, 0.625551, -0.743799, 0.0659128, 0.512632, -0.856075
17250, 574.967, 0.957675, 1, 0.129985, 0.347467, -0.928639, -0.108097, 0.314025, -0.943241, 0.246075, 0.614654, -0.749432, 0.0381603, 0.536804, -0.842844
17251, 575, 0.96074, 1, 0.118861, 0.361797, -0.924648, -0.120768, 0.293133, -0.948413, 0.228858, 0.62146, -0.749274, 0.0313668, 0.512557, -0.85808
17252, 575.033, 0.961313, 1, 0.123493, 0.368829, -0.921257, -0.114401, 0.288991, -0.950472, 0.229545, 0.630231, -0.7417, 0.0383597, 0.512707, -0.857706
17253, 575.067, 0.960709, 1, 0.112466, 0.358057, -0.926902, -0.0945464, 0.281445, -0.954908, 0.224085, 0.618138, -0.753453, 0.0601511, 0.510014, -0.85806
17254, 575.1, 0.958419, 1, 0.117345, 0.352003, -0.928614, -0.114317, 0.289031, -0.95047, 0.229321, 0.614601, -0.75477, 0.0368402, 0.512494, -0.8579
17255, 575.133, 0.958997, 1, 0.117345, 0.350419, -0.929213, -0.121794, 0.287255, -0.950079, 0.22936, 0.614234, -0.755057, 0.029824, 0.510025, -0.859642
17256, 575.167, 0.956636, 1, 0.113577, 0.356407, -0.927402, -0.135235, 0.278464, -0.950878, 0.225467, 0.619207, -0.752162, 0.0217355, 0.500231, -0.865619
17257, 575.2, 0.957576, 1, 0.132344, 0.36671, -0.920874, -0.12212, 0.272131, -0.95448, 0.239387, 0.628001, -0.740479, 0.0377471, 0.494519, -0.868347
17258, 575.233, 0.954684, 1, 0.10016, 0.355122, -0.929439, -0.150027, 0.269014, -0.95138, 0.214402, 0.613199, -0.760276, 0.011287, 0.485614, -0.874101
17259, 575.267, 0.959618, 1, 0.0968531, 0.351261, -0.931255, -0.132798, 0.279585, -0.950893, 0.213536, 0.609561, -0.763438, 0.0246848, 0.499578, -0.865917
17260, 575.3, 0.958027, 1, 0.109809, 0.37291, -0.921347, -0.136775, 0.28285, -0.949362, 0.215172, 0.630078, -0.746125, 0.0176956, 0.501387, -0.865042
17261, 575.333, 0.959147, 1, 0.127314, 0.366898, -0.921508, -0.15215, 0.260684, -0.953359, 0.235349, 0.62794, -0.741823, 0.0126846, 0.478631, -0.877925
17262, 575.367, 0.957747, 1, 0.151627, 0.367888, -0.917424, -0.165087, 0.26584, -0.949776, 0.257927, 0.630431, -0.732141, -0.000487725, 0.477194, -0.878798
17263, 575.4, 0.956752, 1, 0.148995, 0.360803, -0.920664, -0.184018, 0.272321, -0.944446, 0.256318, 0.623727, -0.738421, -0.0237695, 0.477744, -0.878178
17264, 575.433, 0.955396, 1, 0.147638, 0.365629, -0.918977, -0.15745, 0.276353, -0.948071, 0.250309, 0.629277, -0.735769, -0.00289749, 0.490229, -0.871589
17265, 575.467, 0.95464, 1, 0.101045, 0.357407, -0.928466, -0.151413, 0.28431, -0.946701, 0.212469, 0.615435, -0.75901, 0.00112253, 0.500096, -0.865969
17266, 575.5, 0.953946, 1, 0.142471, 0.325915, -0.934602, -0.201321, 0.247367, -0.947776, 0.255916, 0.599141, -0.758641, -0.041778, 0.45977, -0.887055
17267, 575.533, 0.950715, 1, 0.152714, 0.354644, -0.922446, -0.186183, 0.278918, -0.942094, 0.248608, 0.622481, -0.7421, -0.0465847, 0.490487, -0.870202
17268, 575.567, 0.944841, 1, 0.173136, 0.327262, -0.928937, -0.0958704, 0.184511, -0.978143, 0.269349, 0.59184, -0.759722, 0.059355, 0.419453, -0.905835
17269, 575.6, 0.942963, 1, 0.0708183, 0.410079, -0.909297, -0.104205, 0.349947, -0.930956, 0.14467, 0.645986, -0.749515, -0.00384383, 0.563531, -0.826086
17270, 575.633, 0.94508, 1, 0.127979, 0.396539, -0.909054, -0.129356, 0.363001, -0.922766, 0.195848, 0.643907, -0.739613, -0.0413047, 0.572844, -0.818623
17271, 575.667, 0.947981, 1, 0.114432, 0.331309, -0.936557, -0.0734768, 0.246687, -0.966306, 0.192631, 0.591836, -0.782703, 0.0320025, 0.492117, -0.86994
17272, 575.7, 0.956817, 1, 0.118911, 0.259287, -0.958452, -0.0827724, 0.240328, -0.967156, 0.205035, 0.534728, -0.819773, 0.0133407, 0.492235, -0.87036
17273, 575.733, 0.958162, 1, 0.115854, 0.184858, -0.975913, -0.0897018, 0.204984, -0.974646, 0.18998, 0.473794, -0.859899, -0.0151787, 0.468711, -0.883221
17274, 575.767, 0.952494, 1, 0.145995, 0.284727, -0.947426, -0.0719044, 0.312183, -0.947297, 0.175171, 0.573023, -0.8006, -0.0439174, 0.577435, -0.815255
17275, 575.8, 0.94594, 1, 0.190507, 0.322639, -0.927152, -0.0675356, 0.333192, -0.940437, 0.176925, 0.660232, -0.729926, -0.0805423, 0.653058, -0.753013
17276, 575.833, 0.9414, 1, 0.226254, 0.294742, -0.928405, -0.0686342, 0.332012, -0.940775, 0.170502, 0.676044, -0.716864, -0.126363, 0.693701, -0.709092
17277, 575.867, 0.941045, 1, 0.244613, 0.296877, -0.923054, -0.025581, 0.344471, -0.938448, 0.157323, 0.692776, -0.703783, -0.114018, 0.726984, -0.677122
17278, 575.9, 0.931036, 1, 0.308189, 0.297794, -0.903515, 0.0358738, 0.374442, -0.926556, 0.202321, 0.68795, -0.696987, -0.0691849, 0.756375, -0.650469
17279, 575.933, 0.922176, 1, 0.319876, 0.284776, -0.903649, 0.010817, 0.393745, -0.919156, 0.192186, 0.668709, -0.718257, -0.110775, 0.763847, -0.63582
17280, 575.967, 0.924962, 1, 0.279497, 0.22094, -0.934381, -0.0738614, 0.307947, -0.948532, 0.123321, 0.59817, -0.791824, -0.221105, 0.676145, -0.702809
17281, 576, 0.939013, 1, 0.333092, 0.222328, -0.916308, -0.0678303, 0.257929, -0.96378, 0.14604, 0.607313, -0.780924, -0.251048, 0.653405, -0.714168
17282, 576.033, 0.94708, 1, 0.336523, 0.239287, -0.910765, 0.0211657, 0.249674, -0.968099, 0.141864, 0.604497, -0.783874, -0.175552, 0.636415, -0.751105
17283, 576.067, 0.951829, 1, 0.382732, 0.263026, -0.885626, 0.100704, 0.333041, -0.937519, 0.203171, 0.577774, -0.790505, -0.0734267, 0.667966, -0.74056
17284, 576.1, 0.945533, 1, 0.383385, 0.25441, -0.887858, 0.105848, 0.349249, -0.931032, 0.213174, 0.56708, -0.795598, -0.0537355, 0.679279, -0.73191
17285, 576.133, 0.949321, 1, 0.380547, 0.239476, -0.893216, 0.102944, 0.392796, -0.913846, 0.215494, 0.55761, -0.801644, -0.03762, 0.717698, -0.695338
17286, 576.167, 0.950239, 1, 0.269925, 0.104092, -0.957238, 0.0248591, 0.408465, -0.912436, 0.066555, 0.441877, -0.894604, -0.11765, 0.719036, -0.684942
17287, 576.2, 0.947682, 1, 0.34928, 0.204727, -0.91438, 0.149802, 0.480267, -0.864236, 0.174239, 0.495194, -0.851131, 0.0346645, 0.747316, -0.663564
17288, 576.233, 0.937518, 1, 0.396812, 0.152224, -0.90519, 0.0498656, 0.419089, -0.906575, 0.207274, 0.450237, -0.868518, -0.0818613, 0.723292, -0.685673
17289, 576.267, 0.929774, 1, 0.360796, 0.115403, -0.925477, 0.0758768, 0.270937, -0.959602, 0.146681, 0.439102, -0.886383, -0.105268, 0.61713, -0.779788
17290, 576.3, 0.940267, 1, 0.397306, 0.226254, -0.889358, 0.175942, 0.308329, -0.934868, 0.232449, 0.521895, -0.820727, 0.0255157, 0.634442, -0.772549
17291, 576.333, 0.937156, 1, 0.3618, 0.211935, -0.907846, 0.193455, 0.285051, -0.938787, 0.179829, 0.514183, -0.838616, 0.0269078, 0.609615, -0.792241
17292, 576.367, 0.954088, 1, 0.38687, 0.207321, -0.898526, 0.227171, 0.282162, -0.932083, 0.20447, 0.509029, -0.836111, 0.060802, 0.607301, -0.792142
17293, 576.4, 0.966394, 1, 0.403449, 0.217495, -0.888777, 0.228849, 0.253822, -0.939789, 0.207136, 0.517182, -0.830432, 0.0383897, 0.590308, -0.806264
17294, 576.433, 0.964313, 1, 0.412436, 0.2301, -0.881448, 0.230398, 0.270044, -0.934876, 0.214807, 0.511762, -0.83184, 0.0401457, 0.591595, -0.805235
17295, 576.467, 0.965682, 1, 0.376245, 0.231676, -0.897088, 0.233746, 0.249075, -0.939853, 0.172704, 0.539533, -0.824062, 0.0332268, 0.591062, -0.805942
17296, 576.5, 0.962741, 1, 0.387748, 0.21414, -0.896546, 0.23526, 0.234226, -0.943287, 0.180633, 0.522014, -0.83359, 0.0321934, 0.580412, -0.813686
17297, 576.533, 0.958919, 1, 0.378409, 0.21501, -0.900321, 0.235883, 0.230873, -0.943958, 0.16702, 0.519419, -0.838038, 0.0276369, 0.57157, -0.820088
17298, 576.567, 0.966557, 1, 0.368812, 0.195214, -0.908774, 0.255651, 0.22972, -0.93908, 0.155466, 0.514678, -0.843171, 0.0524333, 0.574664, -0.816708
17299, 576.6, 0.96579, 1, 0.388302, 0.171276, -0.905475, 0.255991, 0.211107, -0.943347, 0.17064, 0.500959, -0.848482, 0.0502904, 0.572596, -0.818294
17300, 576.633, 0.966341, 1, 0.398713, 0.158505, -0.903274, 0.250049, 0.191312, -0.949144, 0.176181, 0.4978, -0.849209, 0.0372235, 0.569739, -0.820982
17301, 576.667, 0.963147, 1, 0.380404, 0.150552, -0.912484, 0.256212, 0.202473, -0.945177, 0.151428, 0.502443, -0.851246, 0.0446281, 0.581579, -0.812265
17302, 576.7, 0.943178, 1, 0.287705, -0.0187116, -0.957536, -0.0522585, 0.395741, -0.916874, 0.031544, 0.398209, -0.916752, -0.145021, 0.790767, -0.594691
17303, 576.733, 0.953361, 1, 0.307545, 0.00214417, -0.951531, 0.258972, 0.250222, -0.932911, 0.0423909, 0.459276, -0.887282, 0.0811505, 0.664163, -0.743171
17304, 576.767, 0.939972, 1, 0.325667, -0.0579028, -0.94371, 0.0966928, 0.309267, -0.946047, 0.0523428, 0.391738, -0.918587, -0.044541, 0.736214, -0.675281
17305, 576.8, 0.934421, 1, 0.391527, -0.0199216, -0.919951, 0.218208, 0.159216, -0.962827, 0.132739, 0.403168, -0.905448, 0.0186223, 0.601867, -0.798379
17306, 576.833, 0.938436, 1, 0.393175, 0.0109601, -0.919398, 0.197892, 0.124891, -0.972235, 0.14418, 0.438251, -0.887214, -0.0132146, 0.589331, -0.807784
17307, 576.867, 0.939979, 1, 0.396366, 0.0122911, -0.91801, 0.191031, 0.0877965, -0.97765, 0.159536, 0.436907, -0.885246, -0.0214255, 0.560829, -0.827655
17308, 576.9, 0.940179, 1, 0.355056, -0.0136853, -0.934745, 0.168166, 0.0602327, -0.983917, 0.119569, 0.441786, -0.889116, -0.0439321, 0.554492, -0.831029
17309, 576.933, 0.939238, 1, 0.373927, -0.00826045, -0.927421, 0.173932, 0.0600466, -0.982925, 0.127666, 0.432243, -0.892674, -0.050966, 0.545029, -0.836867
17310, 576.967, 0.936839, 1, 0.349058, -0.0212261, -0.936861, 0.161262, 0.0359391, -0.986257, 0.112408, 0.44661, -0.887639, -0.0573213, 0.544499, -0.8368
17311, 577, 0.939856, 1, 0.34882, -0.0219884, -0.936932, 0.148121, 0.0507862, -0.987664, 0.127271, 0.452104, -0.882839, -0.0517138, 0.564493, -0.823816
17312, 577.033, 0.941688, 1, 0.348004, -0.0234122, -0.937201, 0.143102, 0.0284738, -0.989298, 0.129247, 0.450603, -0.883319, -0.060918, 0.545395, -0.835962
17313, 577.067, 0.936894, 1, 0.32964, -0.026937, -0.943722, 0.129632, 0.0240432, -0.991271, 0.116797, 0.459859, -0.880277, -0.068959, 0.549718, -0.832499
17314, 577.1, 0.936188, 1, 0.327136, -0.0395502, -0.944149, 0.122135, -0.00285962, -0.992509, 0.117448, 0.451566, -0.884474, -0.0776105, 0.529555, -0.844718
17315, 577.133, 0.933137, 1, 0.319339, -0.0569402, -0.945929, 0.170829, -0.00633307, -0.98528, 0.113675, 0.465315, -0.877815, -0.0226903, 0.543295, -0.839235
17316, 577.167, 0.92344, 1, 0.309289, -0.0639483, -0.948815, 0.0900339, -0.0180952, -0.995774, 0.116327, 0.470555, -0.874669, -0.0911537, 0.55463, -0.827089
17317, 577.2, 0.87067, 1, 0.315982, -0.0852523, -0.944927, 0.0818418, -0.0157089, -0.996522, 0.132078, 0.448163, -0.884141, -0.0868693, 0.554089, -0.827912
17318, 577.233, 0.936674, 1, 0.24184, -0.108407, -0.964241, 0.0904487, -0.0287017, -0.995487, 0.0354924, 0.464813, -0.884697, -0.097725, 0.558526, -0.82371
17319, 577.267, 0.888383, 1, 0.318861, -0.10826, -0.941598, 0.119196, -0.021854, -0.99263, 0.123516, 0.447271, -0.885829, -0.05916, 0.561052, -0.825664
17320, 577.3, 0.939672, 1, 0.289585, -0.0970658, -0.952218, 0.0490414, -0.0381293, -0.998069, 0.0833712, 0.448061, -0.890107, -0.143093, 0.540055, -0.829376
17321, 577.333, 0.933612, 1, 0.307486, -0.103657, -0.94589, 0.0988524, -0.0323394, -0.994576, 0.105783, 0.433498, -0.894924, -0.0888822, 0.534223, -0.840658
17322, 577.367, 0.87385, 1, 0.321534, -0.0927009, -0.942349, 0.043219, -0.0319555, -0.998554, 0.142264, 0.441412, -0.885955, -0.12453, 0.542009, -0.831095
17323, 577.4, 0.934183, 1, 0.299787, -0.0968925, -0.949073, 0.0461668, -0.0445121, -0.997942, 0.0921425, 0.440224, -0.893148, -0.149834, 0.527689, -0.836119
17324, 577.433, 0.885941, 1, 0.312037, -0.0932249, -0.945485, 0.0520796, -0.0302206, -0.998186, 0.122431, 0.441319, -0.888959, -0.125944, 0.538788, -0.832974
17325, 577.467, 0.937619, 1, 0.312922, -0.0862849, -0.945851, 0.0487405, -0.0448186, -0.997805, 0.0908055, 0.433521, -0.896557, -0.163894, 0.513489, -0.842299
17326, 577.5, 0.930289, 1, 0.304951, -0.0675671, -0.949968, 0.0817007, -0.0396174, -0.995869, 0.100311, 0.403218, -0.909589, -0.118244, 0.46568, -0.877018
17327, 577.533, 0.933334, 1, 0.337231, -0.0617843, -0.939392, 0.133964, -0.00626195, -0.990966, 0.132822, 0.438588, -0.888819, -0.0614684, 0.526113, -0.84819
17328, 577.567, 0.924053, 1, 0.319156, -0.0745467, -0.944766, 0.129538, -0.026024, -0.991233, 0.110643, 0.440276, -0.891019, -0.070753, 0.518175, -0.852343
17329, 577.6, 0.927807, 1, 0.313332, -0.0638452, -0.947495, 0.122803, -0.0396145, -0.99164, 0.10632, 0.44503, -0.889182, -0.0804308, 0.501508, -0.861406
17330, 577.633, 0.920906, 1, 0.334598, -0.0528429, -0.940878, 0.0733993, -0.0322618, -0.996781, 0.134129, 0.468178, -0.873395, -0.123544, 0.532171, -0.837574
17331, 577.667, 0.929517, 1, 0.332085, -0.0484915, -0.942002, 0.0729532, -0.0356252, -0.996699, 0.135747, 0.473352, -0.870351, -0.121351, 0.530212, -0.839136
17332, 577.7, 0.921273, 1, 0.342985, -0.049975, -0.938011, 0.0777901, -0.019298, -0.996783, 0.154436, 0.455159, -0.876915, -0.106236, 0.52951, -0.841625
17333, 577.733, 0.871668, 1, 0.344553, -0.0680803, -0.936295, 0.0804771, -0.032792, -0.996217, 0.16217, 0.447754, -0.879328, -0.0969924, 0.526509, -0.844619
17334, 577.767, 0.941249, 1, 0.333162, -0.0500253, -0.941541, 0.0687246, -0.0187319, -0.99746, 0.102302, 0.452176, -0.886042, -0.155176, 0.525065, -0.836796
